T,1,10000,10000
V,1,1,28
V,1,2,75,1
V,1,3,32,2
V,1,4,29,3
V,1,5,277,4
V,1,6,125,5
V,1,7,73,6
V,1,8,61,7
T,2,10000,10000
V,2,1,102
V,2,2,234,1
V,2,3,62,2
V,2,4,241,3
V,2,5,269,4
T,3,20000,20000
V,3,1,2801
V,3,2,1991,1
V,3,3,1437,2
V,3,4,3609,3
V,3,5,5605,4
V,3,6,558,5
V,3,7,60,6
V,3,8,2350,7
T,4,20000,20000
V,4,1,543
V,4,2,205,1
V,4,3,1103,2
V,4,4,13,3
V,4,5,1378,4
V,4,6,727,5
V,4,7,1627,6
V,4,8,45,7
V,4,9,1353,8
V,4,10,1123,9
T,5,20000,20000
V,5,1,9344
V,5,2,321,1
V,5,3,3191,2
V,5,4,267,3
V,5,5,877,4
V,5,6,2075,5
V,5,7,713,6
V,5,8,1424,7
T,6,20000,20000
V,6,1,91
V,6,2,1393,1
V,6,3,20,2
V,6,4,126,3
V,6,5,354,4
V,6,6,23,5
V,6,7,380,6
T,7,20000,20000
V,7,1,9490
V,7,2,3157,1
V,7,3,3092,2
V,7,4,1950,3
V,7,5,196,4
V,7,6,2013,5
T,8,100000,100000
V,8,1,9716
V,8,2,2148,1
V,8,3,9119,2
V,8,4,140,3
V,8,5,5676,4
V,8,6,6124,5
V,8,7,5988,6
V,8,8,8111,7
V,8,9,39720,8
T,9,100000,100000
V,9,1,3626
V,9,2,28255,1
V,9,3,6469,2
V,9,4,27268,3
V,9,5,2258,4
V,9,6,7791,5
V,9,7,685,6
V,9,8,290,7
V,9,9,7643,8
T,10,100000,100000
V,10,1,43
V,10,2,396,1
V,10,3,580,2
V,10,4,75,3
V,10,5,652,4
V,10,6,304,5
V,10,7,150,6
V,10,8,546,7
T,11,100000,100000
V,11,1,4172
V,11,2,8295,1
V,11,3,5263,2
V,11,4,7635,3
V,11,5,19332,4
V,11,6,7749,5
V,11,7,3243,6
V,11,8,23877,7
T,12,100000,100000
V,12,1,6658
V,12,2,3983,1
V,12,3,392,2
V,12,4,3339,3
V,12,5,907,4
V,12,6,1003,5
V,12,7,4181,6
V,12,8,1293,7
V,12,9,9739,8
V,12,10,4160,9
