T,1,1000,1000
V,1,1,138
V,1,2,47,1
V,1,3,26,2
V,1,4,63,3
V,1,5,87,4
V,1,6,16,5
V,1,7,86,6
V,1,8,74,7
T,2,2000,2000
V,2,1,5
V,2,2,169,1
V,2,3,58,2
V,2,4,287,3
V,2,5,414,4
V,2,6,555,5
T,3,10000,10000
V,3,1,201
V,3,2,420,1
V,3,3,7,2
V,3,4,463,3
V,3,5,836,4
T,4,10000,10000
V,4,1,518
V,4,2,1657,1
V,4,3,92,2
V,4,4,478,3
V,4,5,3682,4
V,4,6,88,5
V,4,7,2207,6
T,5,20000,20000
V,5,1,776
V,5,2,840,1
V,5,3,8936,2
V,5,4,2646,3
V,5,5,270,4
V,5,6,294,5
V,5,7,551,6
V,5,8,2934,7
V,5,9,1176,8
T,6,20000,20000
V,6,1,2548
V,6,2,37,1
V,6,3,341,2
V,6,4,326,3
V,6,5,4629,4
V,6,6,195,5
V,6,7,2069,6
V,6,8,3017,7
T,7,20000,20000
V,7,1,1900
V,7,2,594,1
V,7,3,4142,2
V,7,4,1284,3
V,7,5,3763,4
V,7,6,2499,5
V,7,7,1797,6
T,8,20000,20000
V,8,1,975
V,8,2,1513,1
V,8,3,19,2
V,8,4,553,3
V,8,5,290,4
V,8,6,1605,5
T,9,100000,100000
V,9,1,2659
V,9,2,7390,1
V,9,3,14313,2
V,9,4,2044,3
V,9,5,6179,4
V,9,6,8216,5
V,9,7,2001,6
V,9,8,18580,7
T,10,100000,100000
V,10,1,12994
V,10,2,6486,1
V,10,3,6261,2
V,10,4,44,3
V,10,5,5328,4
V,10,6,4081,5
V,10,7,1458,6
V,10,8,327,7
V,10,9,723,8
V,10,10,12181,9
T,11,100000,100000
V,11,1,1448
V,11,2,960,1
V,11,3,3019,2
V,11,4,2435,3
V,11,5,1269,4
V,11,6,6380,5
V,11,7,1012,6
V,11,8,7094,7
T,12,100000,100000
V,12,1,490
V,12,2,925,1
V,12,3,1014,2
V,12,4,1504,3
V,12,5,84,4
V,12,6,2981,5
V,12,7,527,6
V,12,8,936,7
V,12,9,169,8
