T,1,1000,1000
V,1,1,8
V,1,2,15,1
V,1,3,16,2
V,1,4,101,3
V,1,5,23,4
V,1,6,29,5
V,1,7,77,6
V,1,8,1,7
V,1,9,12,8
V,1,10,45,9
T,2,1000,1000
V,2,1,37
V,2,2,26,1
V,2,3,336,2
V,2,4,48,3
V,2,5,349,4
T,3,5000,5000
V,3,1,65
V,3,2,22,1
V,3,3,27,2
V,3,4,28,3
V,3,5,121,4
V,3,6,23,5
V,3,7,42,6
V,3,8,25,7
V,3,9,125,8
T,4,10000,10000
V,4,1,88
V,4,2,142,1
V,4,3,207,2
V,4,4,809,3
V,4,5,89,4
V,4,6,18,5
V,4,7,147,6
V,4,8,264,7
V,4,9,291,8
T,5,10000,10000
V,5,1,1740
V,5,2,915,1
V,5,3,1950,2
V,5,4,1194,3
V,5,5,125,4
V,5,6,498,5
V,5,7,2022,6
T,6,20000,20000
V,6,1,1915
V,6,2,4080,1
V,6,3,975,2
V,6,4,235,3
V,6,5,584,4
V,6,6,409,5
T,7,20000,20000
V,7,1,1101
V,7,2,1124,1
V,7,3,215,2
V,7,4,1503,3
V,7,5,2198,4
V,7,6,623,5
T,8,50000,50000
V,8,1,1594
V,8,2,1650,1
V,8,3,2346,2
V,8,4,5502,3
V,8,5,2957,4
V,8,6,12364,5
V,8,7,4866,6
V,8,8,2672,7
V,8,9,6213,8
V,8,10,3332,9
T,9,100000,100000
V,9,1,1964
V,9,2,14448,1
V,9,3,6858,2
V,9,4,5949,3
V,9,5,15178,4
V,9,6,963,5
T,10,100000,100000
V,10,1,363
V,10,2,27942,1
V,10,3,1752,2
V,10,4,5436,3
V,10,5,40406,4
V,10,6,3325,5
V,10,7,3634,6
V,10,8,2461,7
V,10,9,4074,8
T,11,100000,100000
V,11,1,17038
V,11,2,3490,1
V,11,3,21006,2
V,11,4,2563,3
V,11,5,8687,4
T,12,100000,100000
V,12,1,15622
V,12,2,11707,1
V,12,3,1664,2
V,12,4,1794,3
V,12,5,14506,4
V,12,6,14379,5
V,12,7,5273,6
