T,1,2000,2000
V,1,1,236
V,1,2,140,1
V,1,3,2,2
V,1,4,157,3
V,1,5,125,4
V,1,6,237,5
V,1,7,254,6
V,1,8,366,7
T,2,10000,10000
V,2,1,1742
V,2,2,104,1
V,2,3,36,2
V,2,4,2228,3
V,2,5,1138,4
V,2,6,599,5
V,2,7,622,6
V,2,8,431,7
V,2,9,289,8
T,3,10000,10000
V,3,1,499
V,3,2,3348,1
V,3,3,387,2
V,3,4,183,3
V,3,5,1269,4
T,4,10000,10000
V,4,1,807
V,4,2,1654,1
V,4,3,936,2
V,4,4,784,3
V,4,5,1086,4
T,5,20000,20000
V,5,1,5377
V,5,2,155,1
V,5,3,4343,2
V,5,4,4364,3
V,5,5,1592,4
V,5,6,426,5
V,5,7,1304,6
T,6,20000,20000
V,6,1,604
V,6,2,109,1
V,6,3,711,2
V,6,4,1058,3
V,6,5,278,4
T,7,20000,20000
V,7,1,2254
V,7,2,2417,1
V,7,3,1997,2
V,7,4,1197,3
V,7,5,569,4
V,7,6,2559,5
T,8,20000,20000
V,8,1,2115
V,8,2,1930,1
V,8,3,977,2
V,8,4,3500,3
V,8,5,435,4
T,9,20000,20000
V,9,1,154
V,9,2,6393,1
V,9,3,432,2
V,9,4,1807,3
V,9,5,2073,4
V,9,6,1047,5
V,9,7,627,6
V,9,8,1107,7
V,9,9,65,8
V,9,10,1312,9
T,10,100000,100000
V,10,1,7906
V,10,2,30711,1
V,10,3,2959,2
V,10,4,11473,3
V,10,5,11409,4
V,10,6,6560,5
V,10,7,11013,6
T,11,100000,100000
V,11,1,4086
V,11,2,515,1
V,11,3,3230,2
V,11,4,2425,3
V,11,5,9494,4
V,11,6,3388,5
T,12,100000,100000
V,12,1,352
V,12,2,150,1
V,12,3,120,2
V,12,4,117,3
V,12,5,357,4
V,12,6,2,5
V,12,7,397,6
