T,1,10000,10000
V,1,1,100
V,1,2,11,1
V,1,3,1644,2
V,1,4,416,3
V,1,5,469,4
V,1,6,191,5
V,1,7,133,6
V,1,8,547,7
V,1,9,82,8
V,1,10,68,9
T,2,10000,10000
V,2,1,229
V,2,2,807,1
V,2,3,1435,2
V,2,4,535,3
V,2,5,119,4
V,2,6,464,5
T,3,10000,10000
V,3,1,96
V,3,2,1395,1
V,3,3,723,2
V,3,4,28,3
V,3,5,505,4
V,3,6,585,5
V,3,7,856,6
V,3,8,543,7
T,4,10000,10000
V,4,1,2246
V,4,2,3740,1
V,4,3,1458,2
V,4,4,1061,3
V,4,5,186,4
T,5,20000,20000
V,5,1,929
V,5,2,596,1
V,5,3,520,2
V,5,4,1846,3
V,5,5,571,4
V,5,6,476,5
V,5,7,750,6
T,6,20000,20000
V,6,1,4
V,6,2,2512,1
V,6,3,951,2
V,6,4,1992,3
V,6,5,165,4
V,6,6,203,5
V,6,7,849,6
V,6,8,4070,7
V,6,9,513,8
V,6,10,1026,9
T,7,20000,20000
V,7,1,588
V,7,2,3821,1
V,7,3,9089,2
V,7,4,3660,3
V,7,5,1647,4
V,7,6,869,5
T,8,20000,20000
V,8,1,5943
V,8,2,1374,1
V,8,3,68,2
V,8,4,376,3
V,8,5,6333,4
V,8,6,5818,5
T,9,20000,20000
V,9,1,3035
V,9,2,410,1
V,9,3,2204,2
V,9,4,166,3
V,9,5,1766,4
V,9,6,947,5
V,9,7,1961,6
T,10,100000,100000
V,10,1,211
V,10,2,7254,1
V,10,3,10840,2
V,10,4,291,3
V,10,5,10418,4
T,11,100000,100000
V,11,1,7590
V,11,2,1157,1
V,11,3,5388,2
V,11,4,442,3
V,11,5,7487,4
V,11,6,4341,5
V,11,7,5385,6
V,11,8,3481,7
T,12,100000,100000
V,12,1,3003
V,12,2,2017,1
V,12,3,2619,2
V,12,4,534,3
V,12,5,545,4
V,12,6,347,5
V,12,7,1431,6
V,12,8,8463,7
V,12,9,10088,8
