T,1,1000,1000
V,1,1,194
V,1,2,46,1
V,1,3,22,2
V,1,4,108,3
V,1,5,258,4
T,2,10000,10000
V,2,1,1474
V,2,2,247,1
V,2,3,590,2
V,2,4,141,3
V,2,5,395,4
V,2,6,535,5
V,2,7,192,6
V,2,8,75,7
V,2,9,484,8
V,2,10,741,9
T,3,10000,10000
V,3,1,471
V,3,2,395,1
V,3,3,1786,2
V,3,4,11,3
V,3,5,1061,4
V,3,6,228,5
V,3,7,509,6
T,4,10000,10000
V,4,1,169
V,4,2,101,1
V,4,3,195,2
V,4,4,14,3
V,4,5,6,4
V,4,6,386,5
V,4,7,147,6
T,5,10000,10000
V,5,1,939
V,5,2,654,1
V,5,3,998,2
V,5,4,3914,3
V,5,5,2882,4
T,6,10000,10000
V,6,1,1344
V,6,2,730,1
V,6,3,537,2
V,6,4,695,3
V,6,5,1819,4
V,6,6,738,5
V,6,7,178,6
V,6,8,1711,7
T,7,20000,20000
V,7,1,873
V,7,2,437,1
V,7,3,746,2
V,7,4,1625,3
V,7,5,661,4
V,7,6,850,5
V,7,7,223,6
T,8,100000,100000
V,8,1,473
V,8,2,1545,1
V,8,3,2226,2
V,8,4,2956,3
V,8,5,3077,4
V,8,6,1193,5
V,8,7,6255,6
V,8,8,4363,7
V,8,9,6769,8
T,9,100000,100000
V,9,1,11808
V,9,2,1425,1
V,9,3,6092,2
V,9,4,11783,3
V,9,5,6870,4
V,9,6,1511,5
V,9,7,28352,6
V,9,8,1835,7
V,9,9,20630,8
T,10,100000,100000
V,10,1,568
V,10,2,4102,1
V,10,3,3148,2
V,10,4,5353,3
V,10,5,3915,4
T,11,100000,100000
V,11,1,19
V,11,2,1881,1
V,11,3,673,2
V,11,4,796,3
V,11,5,2782,4
V,11,6,7548,5
V,11,7,16948,6
V,11,8,3889,7
V,11,9,2044,8
V,11,10,4833,9
T,12,200000,200000
V,12,1,10789
V,12,2,66962,1
V,12,3,69192,2
V,12,4,7412,3
V,12,5,13457,4
V,12,6,10056,5
V,12,7,18150,6
