T,1,10000,10000
V,1,1,531
V,1,2,264,1
V,1,3,1595,2
V,1,4,339,3
V,1,5,2472,4
T,2,10000,10000
V,2,1,157
V,2,2,48,1
V,2,3,226,2
V,2,4,65,3
V,2,5,26,4
V,2,6,66,5
V,2,7,776,6
V,2,8,229,7
V,2,9,246,8
V,2,10,51,9
T,3,10000,10000
V,3,1,5504
V,3,2,856,1
V,3,3,282,2
V,3,4,1709,3
V,3,5,727,4
V,3,6,441,5
T,4,20000,20000
V,4,1,1312
V,4,2,177,1
V,4,3,564,2
V,4,4,2742,3
V,4,5,552,4
V,4,6,357,5
T,5,20000,20000
V,5,1,203
V,5,2,310,1
V,5,3,1134,2
V,5,4,29,3
V,5,5,313,4
V,5,6,1711,5
T,6,20000,20000
V,6,1,5752
V,6,2,608,1
V,6,3,2266,2
V,6,4,1090,3
V,6,5,2434,4
V,6,6,330,5
V,6,7,3505,6
V,6,8,1060,7
T,7,20000,20000
V,7,1,639
V,7,2,1459,1
V,7,3,967,2
V,7,4,781,3
V,7,5,930,4
V,7,6,391,5
V,7,7,227,6
V,7,8,24,7
V,7,9,1530,8
V,7,10,25,9
T,8,20000,20000
V,8,1,4267
V,8,2,5499,1
V,8,3,857,2
V,8,4,1059,3
V,8,5,1340,4
V,8,6,5086,5
T,9,50000,50000
V,9,1,2037
V,9,2,199,1
V,9,3,3244,2
V,9,4,4401,3
V,9,5,1031,4
V,9,6,1792,5
V,9,7,143,6
V,9,8,8435,7
V,9,9,73,8
T,10,100000,100000
V,10,1,1148
V,10,2,631,1
V,10,3,4825,2
V,10,4,816,3
V,10,5,1261,4
V,10,6,4566,5
T,11,100000,100000
V,11,1,16522
V,11,2,14836,1
V,11,3,34161,2
V,11,4,1187,3
V,11,5,6234,4
V,11,6,1889,5
V,11,7,4231,6
V,11,8,14691,7
T,12,100000,100000
V,12,1,28631
V,12,2,11093,1
V,12,3,14979,2
V,12,4,877,3
V,12,5,11197,4
