T,1,10000,10000
V,1,1,1630
V,1,2,63,1
V,1,3,730,2
V,1,4,1684,3
V,1,5,388,4
T,2,10000,10000
V,2,1,29
V,2,2,118,1
V,2,3,671,2
V,2,4,282,3
V,2,5,1237,4
V,2,6,924,5
V,2,7,1650,6
T,3,20000,20000
V,3,1,3034
V,3,2,1085,1
V,3,3,6612,2
V,3,4,318,3
V,3,5,1017,4
T,4,20000,20000
V,4,1,87
V,4,2,186,1
V,4,3,226,2
V,4,4,100,3
V,4,5,118,4
V,4,6,176,5
V,4,7,68,6
T,5,20000,20000
V,5,1,33
V,5,2,2684,1
V,5,3,2500,2
V,5,4,651,3
V,5,5,103,4
V,5,6,2265,5
V,5,7,784,6
V,5,8,614,7
V,5,9,93,8
V,5,10,3754,9
T,6,20000,20000
V,6,1,488
V,6,2,2114,1
V,6,3,1644,2
V,6,4,3805,3
V,6,5,1623,4
V,6,6,2144,5
V,6,7,225,6
T,7,20000,20000
V,7,1,2371
V,7,2,5824,1
V,7,3,1539,2
V,7,4,6092,3
V,7,5,345,4
V,7,6,334,5
V,7,7,3490,6
T,8,20000,20000
V,8,1,1642
V,8,2,1037,1
V,8,3,398,2
V,8,4,1514,3
V,8,5,639,4
V,8,6,337,5
V,8,7,95,6
V,8,8,542,7
V,8,9,316,8
V,8,10,1130,9
T,9,20000,20000
V,9,1,354
V,9,2,57,1
V,9,3,439,2
V,9,4,1441,3
V,9,5,1091,4
V,9,6,1607,5
T,10,50000,50000
V,10,1,505
V,10,2,2105,1
V,10,3,10232,2
V,10,4,6140,3
V,10,5,6866,4
V,10,6,5438,5
T,11,100000,100000
V,11,1,32
V,11,2,4055,1
V,11,3,3548,2
V,11,4,5423,3
V,11,5,2750,4
V,11,6,4758,5
V,11,7,2407,6
V,11,8,7750,7
V,11,9,3016,8
V,11,10,417,9
T,12,100000,100000
V,12,1,8720
V,12,2,30681,1
V,12,3,18724,2
V,12,4,1783,3
V,12,5,24966,4
V,12,6,300,5
V,12,7,3630,6
V,12,8,4722,7
