T,1,1000,1000
V,1,1,76
V,1,2,3,1
V,1,3,15,2
V,1,4,10,3
V,1,5,43,4
V,1,6,28,5
V,1,7,68,6
T,2,10000,10000
V,2,1,90
V,2,2,73,1
V,2,3,17,2
V,2,4,2,3
V,2,5,40,4
V,2,6,122,5
V,2,7,24,6
T,3,10000,10000
V,3,1,410
V,3,2,362,1
V,3,3,14,2
V,3,4,222,3
V,3,5,1304,4
V,3,6,735,5
V,3,7,1654,6
V,3,8,958,7
V,3,9,285,8
V,3,10,922,9
T,4,10000,10000
V,4,1,171
V,4,2,51,1
V,4,3,80,2
V,4,4,94,3
V,4,5,2,4
V,4,6,444,5
T,5,10000,10000
V,5,1,1661
V,5,2,333,1
V,5,3,1482,2
V,5,4,1274,3
V,5,5,495,4
V,5,6,651,5
V,5,7,1025,6
V,5,8,58,7
V,5,9,120,8
T,6,10000,10000
V,6,1,1558
V,6,2,530,1
V,6,3,1122,2
V,6,4,1704,3
V,6,5,3330,4
T,7,20000,20000
V,7,1,461
V,7,2,267,1
V,7,3,256,2
V,7,4,529,3
V,7,5,580,4
V,7,6,299,5
V,7,7,145,6
V,7,8,1084,7
V,7,9,130,8
V,7,10,1279,9
T,8,20000,20000
V,8,1,1481
V,8,2,1047,1
V,8,3,165,2
V,8,4,190,3
V,8,5,4027,4
V,8,6,2288,5
V,8,7,3422,6
V,8,8,649,7
T,9,50000,50000
V,9,1,2269
V,9,2,6649,1
V,9,3,2429,2
V,9,4,10799,3
V,9,5,10368,4
V,9,6,9305,5
T,10,100000,100000
V,10,1,9557
V,10,2,2692,1
V,10,3,17642,2
V,10,4,3991,3
V,10,5,10435,4
V,10,6,713,5
V,10,7,10762,6
V,10,8,14982,7
V,10,9,19083,8
T,11,100000,100000
V,11,1,1775
V,11,2,223,1
V,11,3,3131,2
V,11,4,6319,3
V,11,5,1876,4
V,11,6,7083,5
V,11,7,688,6
V,11,8,810,7
V,11,9,907,8
V,11,10,7931,9
T,12,200000,200000
V,12,1,20114
V,12,2,7021,1
V,12,3,3952,2
V,12,4,29276,3
V,12,5,3767,4
V,12,6,58476,5
V,12,7,50458,6
