T,1,2000,2000
V,1,1,97
V,1,2,77,1
V,1,3,74,2
V,1,4,7,3
V,1,5,112,4
V,1,6,35,5
T,2,10000,10000
V,2,1,507
V,2,2,1319,1
V,2,3,4082,2
V,2,4,239,3
V,2,5,803,4
V,2,6,2444,5
V,2,7,555,6
T,3,10000,10000
V,3,1,808
V,3,2,5207,1
V,3,3,703,2
V,3,4,1057,3
V,3,5,905,4
V,3,6,185,5
T,4,10000,10000
V,4,1,512
V,4,2,1505,1
V,4,3,239,2
V,4,4,482,3
V,4,5,685,4
T,5,20000,20000
V,5,1,6337
V,5,2,3118,1
V,5,3,3642,2
V,5,4,1491,3
V,5,5,736,4
T,6,50000,50000
V,6,1,4
V,6,2,373,1
V,6,3,405,2
V,6,4,149,3
V,6,5,71,4
V,6,6,667,5
V,6,7,102,6
V,6,8,613,7
T,7,100000,100000
V,7,1,1129
V,7,2,543,1
V,7,3,402,2
V,7,4,465,3
V,7,5,5731,4
V,7,6,726,5
V,7,7,2061,6
T,8,100000,100000
V,8,1,3475
V,8,2,20056,1
V,8,3,920,2
V,8,4,21466,3
V,8,5,8561,4
V,8,6,11608,5
V,8,7,2750,6
V,8,8,13083,7
T,9,100000,100000
V,9,1,8631
V,9,2,25827,1
V,9,3,473,2
V,9,4,22300,3
V,9,5,1886,4
V,9,6,6730,5
V,9,7,4228,6
V,9,8,21141,7
V,9,9,2221,8
V,9,10,2411,9
T,10,100000,100000
V,10,1,267
V,10,2,2876,1
V,10,3,209,2
V,10,4,1537,3
V,10,5,268,4
V,10,6,832,5
T,11,100000,100000
V,11,1,270
V,11,2,11949,1
V,11,3,3383,2
V,11,4,843,3
V,11,5,12512,4
V,11,6,58682,5
T,12,200000,200000
V,12,1,11731
V,12,2,22402,1
V,12,3,5210,2
V,12,4,22780,3
V,12,5,5821,4
