T,1,2000,2000
V,1,1,357
V,1,2,473,1
V,1,3,299,2
V,1,4,69,3
V,1,5,115,4
V,1,6,157,5
V,1,7,138,6
V,1,8,308,7
T,2,2000,2000
V,2,1,51
V,2,2,155,1
V,2,3,457,2
V,2,4,198,3
V,2,5,36,4
V,2,6,110,5
T,3,2000,2000
V,3,1,59
V,3,2,196,1
V,3,3,60,2
V,3,4,729,3
V,3,5,132,4
V,3,6,95,5
T,4,5000,5000
V,4,1,89
V,4,2,15,1
V,4,3,47,2
V,4,4,70,3
V,4,5,347,4
V,4,6,489,5
V,4,7,1251,6
T,5,5000,5000
V,5,1,72
V,5,2,1596,1
V,5,3,1518,2
V,5,4,84,3
V,5,5,529,4
V,5,6,916,5
T,6,10000,10000
V,6,1,827
V,6,2,705,1
V,6,3,135,2
V,6,4,805,3
V,6,5,2013,4
V,6,6,454,5
T,7,10000,10000
V,7,1,10
V,7,2,119,1
V,7,3,345,2
V,7,4,110,3
V,7,5,626,4
V,7,6,351,5
V,7,7,19,6
V,7,8,102,7
V,7,9,228,8
V,7,10,58,9
T,8,20000,20000
V,8,1,162
V,8,2,57,1
V,8,3,207,2
V,8,4,105,3
V,8,5,58,4
V,8,6,210,5
T,9,20000,20000
V,9,1,32
V,9,2,2825,1
V,9,3,4993,2
V,9,4,537,3
V,9,5,2666,4
V,9,6,3205,5
V,9,7,551,6
T,10,20000,20000
V,10,1,559
V,10,2,388,1
V,10,3,1366,2
V,10,4,982,3
V,10,5,229,4
V,10,6,1440,5
V,10,7,753,6
V,10,8,107,7
V,10,9,2880,8
T,11,100000,100000
V,11,1,476
V,11,2,1654,1
V,11,3,2377,2
V,11,4,2156,3
V,11,5,545,4
V,11,6,4458,5
V,11,7,98,6
V,11,8,3431,7
V,11,9,13233,8
T,12,100000,100000
V,12,1,1930
V,12,2,1251,1
V,12,3,21025,2
V,12,4,11896,3
V,12,5,20193,4
V,12,6,2681,5
V,12,7,4760,6
V,12,8,7888,7
