T,1,1000,1000
V,1,1,13
V,1,2,8,1
V,1,3,13,2
V,1,4,5,3
V,1,5,3,4
V,1,6,2,5
V,1,7,1,6
V,1,8,2,7
V,1,9,25,8
V,1,10,2,9
T,2,10000,10000
V,2,1,947
V,2,2,23,1
V,2,3,237,2
V,2,4,148,3
V,2,5,369,4
V,2,6,130,5
V,2,7,351,6
V,2,8,297,7
V,2,9,460,8
T,3,10000,10000
V,3,1,571
V,3,2,1600,1
V,3,3,1272,2
V,3,4,15,3
V,3,5,504,4
V,3,6,801,5
V,3,7,1110,6
V,3,8,896,7
T,4,10000,10000
V,4,1,225
V,4,2,255,1
V,4,3,397,2
V,4,4,372,3
V,4,5,134,4
V,4,6,1423,5
V,4,7,681,6
V,4,8,256,7
V,4,9,1120,8
T,5,20000,20000
V,5,1,350
V,5,2,131,1
V,5,3,581,2
V,5,4,548,3
V,5,5,187,4
V,5,6,162,5
V,5,7,1486,6
V,5,8,636,7
T,6,20000,20000
V,6,1,5374
V,6,2,33,1
V,6,3,2468,2
V,6,4,2417,3
V,6,5,512,4
V,6,6,7876,5
V,6,7,795,6
V,6,8,467,7
T,7,20000,20000
V,7,1,2754
V,7,2,5513,1
V,7,3,1088,2
V,7,4,2069,3
V,7,5,1288,4
V,7,6,529,5
V,7,7,1190,6
V,7,8,507,7
T,8,20000,20000
V,8,1,2352
V,8,2,1113,1
V,8,3,935,2
V,8,4,2802,3
V,8,5,193,4
V,8,6,972,5
V,8,7,337,6
V,8,8,993,7
T,9,20000,20000
V,9,1,1304
V,9,2,2764,1
V,9,3,3060,2
V,9,4,4386,3
V,9,5,3595,4
T,10,100000,100000
V,10,1,30560
V,10,2,14838,1
V,10,3,2996,2
V,10,4,7539,3
V,10,5,8887,4
V,10,6,633,5
V,10,7,5234,6
V,10,8,1911,7
V,10,9,578,8
T,11,100000,100000
V,11,1,572
V,11,2,878,1
V,11,3,3681,2
V,11,4,1102,3
V,11,5,85,4
V,11,6,999,5
V,11,7,386,6
V,11,8,228,7
V,11,9,489,8
T,12,200000,200000
V,12,1,72839
V,12,2,12226,1
V,12,3,40416,2
V,12,4,21878,3
V,12,5,5943,4
V,12,6,20557,5
