T,1,1000,1000
V,1,1,120
V,1,2,62,1
V,1,3,49,2
V,1,4,125,3
V,1,5,5,4
V,1,6,26,5
V,1,7,4,6
V,1,8,126,7
V,1,9,48,8
V,1,10,118,9
T,2,2000,2000
V,2,1,200
V,2,2,262,1
V,2,3,432,2
V,2,4,204,3
V,2,5,60,4
V,2,6,74,5
V,2,7,32,6
T,3,5000,5000
V,3,1,512
V,3,2,827,1
V,3,3,934,2
V,3,4,30,3
V,3,5,719,4
V,3,6,694,5
V,3,7,69,6
T,4,10000,10000
V,4,1,297
V,4,2,559,1
V,4,3,513,2
V,4,4,183,3
V,4,5,111,4
V,4,6,1031,5
T,5,20000,20000
V,5,1,1416
V,5,2,3168,1
V,5,3,939,2
V,5,4,130,3
V,5,5,2255,4
V,5,6,2714,5
V,5,7,3642,6
V,5,8,3923,7
T,6,20000,20000
V,6,1,1343
V,6,2,62,1
V,6,3,233,2
V,6,4,389,3
V,6,5,646,4
V,6,6,622,5
V,6,7,961,6
V,6,8,326,7
T,7,20000,20000
V,7,1,298
V,7,2,2342,1
V,7,3,2685,2
V,7,4,124,3
V,7,5,1715,4
V,7,6,178,5
V,7,7,1443,6
V,7,8,3710,7
V,7,9,269,8
T,8,20000,20000
V,8,1,931
V,8,2,301,1
V,8,3,225,2
V,8,4,220,3
V,8,5,574,4
T,9,20000,20000
V,9,1,160
V,9,2,569,1
V,9,3,121,2
V,9,4,272,3
V,9,5,906,4
V,9,6,369,5
T,10,100000,100000
V,10,1,712
V,10,2,2197,1
V,10,3,23320,2
V,10,4,13988,3
V,10,5,24849,4
V,10,6,19326,5
T,11,100000,100000
V,11,1,6206
V,11,2,18962,1
V,11,3,3056,2
V,11,4,17086,3
V,11,5,1622,4
T,12,100000,100000
V,12,1,3213
V,12,2,372,1
V,12,3,56392,2
V,12,4,9163,3
V,12,5,1207,4
V,12,6,1555,5
V,12,7,2797,6
