T,1,10000,10000
V,1,1,72
V,1,2,109,1
V,1,3,2,2
V,1,4,53,3
V,1,5,160,4
V,1,6,55,5
V,1,7,5,6
V,1,8,345,7
V,1,9,113,8
V,1,10,67,9
T,2,10000,10000
V,2,1,79
V,2,2,70,1
V,2,3,43,2
V,2,4,43,3
V,2,5,30,4
V,2,6,109,5
V,2,7,78,6
V,2,8,31,7
V,2,9,53,8
V,2,10,41,9
T,3,10000,10000
V,3,1,24
V,3,2,38,1
V,3,3,60,2
V,3,4,78,3
V,3,5,253,4
T,4,10000,10000
V,4,1,6
V,4,2,90,1
V,4,3,121,2
V,4,4,141,3
V,4,5,397,4
V,4,6,80,5
V,4,7,257,6
V,4,8,64,7
V,4,9,953,8
T,5,10000,10000
V,5,1,2584
V,5,2,138,1
V,5,3,223,2
V,5,4,7,3
V,5,5,699,4
V,5,6,432,5
V,5,7,288,6
V,5,8,66,7
T,6,10000,10000
V,6,1,393
V,6,2,252,1
V,6,3,116,2
V,6,4,368,3
V,6,5,36,4
V,6,6,158,5
V,6,7,301,6
V,6,8,134,7
V,6,9,364,8
T,7,10000,10000
V,7,1,296
V,7,2,53,1
V,7,3,97,2
V,7,4,287,3
V,7,5,214,4
V,7,6,97,5
V,7,7,235,6
V,7,8,638,7
V,7,9,122,8
V,7,10,73,9
T,8,10000,10000
V,8,1,20
V,8,2,280,1
V,8,3,206,2
V,8,4,371,3
V,8,5,273,4
V,8,6,188,5
V,8,7,304,6
V,8,8,139,7
V,8,9,122,8
V,8,10,56,9
T,9,20000,20000
V,9,1,346
V,9,2,244,1
V,9,3,574,2
V,9,4,122,3
V,9,5,65,4
V,9,6,220,5
V,9,7,170,6
T,10,20000,20000
V,10,1,1191
V,10,2,420,1
V,10,3,414,2
V,10,4,699,3
V,10,5,64,4
T,11,20000,20000
V,11,1,121
V,11,2,181,1
V,11,3,760,2
V,11,4,1370,3
V,11,5,1024,4
T,12,20000,20000
V,12,1,10
V,12,2,608,1
V,12,3,58,2
V,12,4,89,3
V,12,5,209,4
V,12,6,118,5
V,12,7,87,6
V,12,8,89,7
V,12,9,22,8
T,13,20000,20000
V,13,1,106
V,13,2,49,1
V,13,3,30,2
V,13,4,200,3
V,13,5,47,4
V,13,6,268,5
T,14,20000,20000
V,14,1,958
V,14,2,992,1
V,14,3,157,2
V,14,4,383,3
V,14,5,10,4
V,14,6,2826,5
V,14,7,1315,6
V,14,8,517,7
T,15,20000,20000
V,15,1,443
V,15,2,83,1
V,15,3,173,2
V,15,4,292,3
V,15,5,94,4
V,15,6,607,5
V,15,7,155,6
V,15,8,30,7
V,15,9,32,8
V,15,10,708,9
T,16,20000,20000
V,16,1,11
V,16,2,181,1
V,16,3,137,2
V,16,4,72,3
V,16,5,81,4
V,16,6,11,5
V,16,7,285,6
V,16,8,101,7
V,16,9,204,8
V,16,10,611,9
T,17,50000,50000
V,17,1,40
V,17,2,165,1
V,17,3,142,2
V,17,4,13,3
V,17,5,312,4
V,17,6,62,5
T,18,50000,50000
V,18,1,184
V,18,2,11,1
V,18,3,47,2
V,18,4,271,3
V,18,5,268,4
V,18,6,53,5
V,18,7,42,6
V,18,8,96,7
V,18,9,284,8
V,18,10,286,9
T,19,50000,50000
V,19,1,2270
V,19,2,2997,1
V,19,3,534,2
V,19,4,3764,3
V,19,5,229,4
V,19,6,4950,5
T,20,100000,100000
V,20,1,182
V,20,2,165,1
V,20,3,8,2
V,20,4,183,3
V,20,5,157,4
V,20,6,87,5
V,20,7,225,6
V,20,8,109,7
V,20,9,10,8
T,21,100000,100000
V,21,1,102
V,21,2,109,1
V,21,3,519,2
V,21,4,44,3
V,21,5,58,4
T,22,100000,100000
V,22,1,203
V,22,2,259,1
V,22,3,1164,2
V,22,4,230,3
V,22,5,1279,4
V,22,6,2033,5
V,22,7,1576,6
T,23,100000,100000
V,23,1,433
V,23,2,1080,1
V,23,3,141,2
V,23,4,433,3
V,23,5,97,4
V,23,6,1239,5
V,23,7,254,6
T,24,200000,200000
V,24,1,1408
V,24,2,16198,1
V,24,3,15118,2
V,24,4,1780,3
V,24,5,4453,4
