T,1,1000,1000
V,1,1,9
V,1,2,42,1
V,1,3,6,2
V,1,4,8,3
V,1,5,1,4
V,1,6,35,5
V,1,7,23,6
V,1,8,24,7
V,1,9,41,8
V,1,10,4,9
T,2,10000,10000
V,2,1,49
V,2,2,101,1
V,2,3,44,2
V,2,4,29,3
V,2,5,41,4
V,2,6,180,5
V,2,7,33,6
V,2,8,86,7
T,3,10000,10000
V,3,1,262
V,3,2,22,1
V,3,3,168,2
V,3,4,98,3
V,3,5,66,4
V,3,6,1,5
V,3,7,97,6
T,4,10000,10000
V,4,1,12
V,4,2,7,1
V,4,3,11,2
V,4,4,40,3
V,4,5,84,4
V,4,6,2,5
V,4,7,35,6
V,4,8,70,7
V,4,9,121,8
T,5,10000,10000
V,5,1,126
V,5,2,132,1
V,5,3,7,2
V,5,4,42,3
V,5,5,43,4
V,5,6,127,5
V,5,7,13,6
V,5,8,78,7
V,5,9,88,8
V,5,10,74,9
T,6,10000,10000
V,6,1,5
V,6,2,57,1
V,6,3,123,2
V,6,4,7,3
V,6,5,61,4
V,6,6,74,5
V,6,7,55,6
V,6,8,34,7
V,6,9,19,8
V,6,10,13,9
T,7,10000,10000
V,7,1,723
V,7,2,477,1
V,7,3,1847,2
V,7,4,460,3
V,7,5,287,4
V,7,6,644,5
T,8,10000,10000
V,8,1,907
V,8,2,1748,1
V,8,3,255,2
V,8,4,75,3
V,8,5,897,4
V,8,6,22,5
T,9,10000,10000
V,9,1,3
V,9,2,9,1
V,9,3,28,2
V,9,4,3,3
V,9,5,26,4
V,9,6,6,5
V,9,7,9,6
V,9,8,16,7
V,9,9,4,8
V,9,10,16,9
T,10,10000,10000
V,10,1,510
V,10,2,272,1
V,10,3,116,2
V,10,4,249,3
V,10,5,181,4
V,10,6,507,5
V,10,7,154,6
V,10,8,123,7
T,11,10000,10000
V,11,1,12
V,11,2,108,1
V,11,3,5,2
V,11,4,15,3
V,11,5,7,4
V,11,6,16,5
V,11,7,4,6
V,11,8,23,7
V,11,9,9,8
T,12,10000,10000
V,12,1,359
V,12,2,119,1
V,12,3,1085,2
V,12,4,29,3
V,12,5,48,4
V,12,6,187,5
V,12,7,140,6
V,12,8,13,7
T,13,20000,20000
V,13,1,12
V,13,2,253,1
V,13,3,217,2
V,13,4,76,3
V,13,5,454,4
V,13,6,803,5
V,13,7,203,6
T,14,20000,20000
V,14,1,434
V,14,2,618,1
V,14,3,708,2
V,14,4,1165,3
V,14,5,312,4
V,14,6,84,5
V,14,7,43,6
V,14,8,34,7
V,14,9,614,8
T,15,20000,20000
V,15,1,223
V,15,2,65,1
V,15,3,128,2
V,15,4,139,3
V,15,5,25,4
V,15,6,60,5
V,15,7,246,6
V,15,8,18,7
V,15,9,60,8
T,16,20000,20000
V,16,1,299
V,16,2,1979,1
V,16,3,316,2
V,16,4,609,3
V,16,5,302,4
V,16,6,453,5
V,16,7,222,6
T,17,20000,20000
V,17,1,14
V,17,2,308,1
V,17,3,33,2
V,17,4,514,3
V,17,5,279,4
T,18,20000,20000
V,18,1,1
V,18,2,2,1
V,18,3,7,2
V,18,4,14,3
V,18,5,15,4
V,18,6,11,5
V,18,7,1,6
V,18,8,1,7
V,18,9,12,8
V,18,10,11,9
T,19,20000,20000
V,19,1,20
V,19,2,31,1
V,19,3,51,2
V,19,4,62,3
V,19,5,1,4
V,19,6,63,5
V,19,7,102,6
T,20,50000,50000
V,20,1,1672
V,20,2,1291,1
V,20,3,212,2
V,20,4,908,3
V,20,5,2642,4
V,20,6,3343,5
T,21,50000,50000
V,21,1,693
V,21,2,206,1
V,21,3,7,2
V,21,4,250,3
V,21,5,1594,4
V,21,6,637,5
T,22,100000,100000
V,22,1,2913
V,22,2,340,1
V,22,3,704,2
V,22,4,1834,3
V,22,5,5321,4
V,22,6,486,5
V,22,7,795,6
V,22,8,2209,7
T,23,100000,100000
V,23,1,3094
V,23,2,4133,1
V,23,3,5234,2
V,23,4,6757,3
V,23,5,756,4
V,23,6,760,5
V,23,7,2715,6
V,23,8,4486,7
T,24,100000,100000
V,24,1,2990
V,24,2,2727,1
V,24,3,750,2
V,24,4,2288,3
V,24,5,284,4
V,24,6,267,5
V,24,7,962,6
V,24,8,1238,7
V,24,9,1365,8
