T,1,10000,10000
V,1,1,99
V,1,2,694,1
V,1,3,945,2
V,1,4,97,3
V,1,5,265,4
V,1,6,102,5
T,2,10000,10000
V,2,1,68
V,2,2,128,1
V,2,3,118,2
V,2,4,25,3
V,2,5,173,4
V,2,6,70,5
V,2,7,98,6
V,2,8,115,7
T,3,10000,10000
V,3,1,234
V,3,2,158,1
V,3,3,52,2
V,3,4,256,3
V,3,5,127,4
V,3,6,87,5
T,4,10000,10000
V,4,1,285
V,4,2,116,1
V,4,3,60,2
V,4,4,71,3
V,4,5,71,4
V,4,6,146,5
V,4,7,251,6
V,4,8,492,7
V,4,9,72,8
T,5,10000,10000
V,5,1,48
V,5,2,59,1
V,5,3,55,2
V,5,4,313,3
V,5,5,331,4
V,5,6,72,5
V,5,7,470,6
V,5,8,338,7
T,6,10000,10000
V,6,1,711
V,6,2,378,1
V,6,3,46,2
V,6,4,1212,3
V,6,5,589,4
V,6,6,281,5
V,6,7,1727,6
T,7,20000,20000
V,7,1,52
V,7,2,58,1
V,7,3,68,2
V,7,4,27,3
V,7,5,42,4
V,7,6,203,5
V,7,7,43,6
T,8,20000,20000
V,8,1,220
V,8,2,31,1
V,8,3,283,2
V,8,4,95,3
V,8,5,227,4
V,8,6,1292,5
V,8,7,27,6
V,8,8,421,7
V,8,9,1433,8
V,8,10,448,9
T,9,20000,20000
V,9,1,71
V,9,2,593,1
V,9,3,54,2
V,9,4,37,3
V,9,5,413,4
V,9,6,113,5
V,9,7,416,6
V,9,8,285,7
V,9,9,473,8
T,10,20000,20000
V,10,1,756
V,10,2,16,1
V,10,3,332,2
V,10,4,496,3
V,10,5,19,4
T,11,20000,20000
V,11,1,9
V,11,2,12,1
V,11,3,1,2
V,11,4,1,3
V,11,5,6,4
V,11,6,7,5
V,11,7,1,6
V,11,8,5,7
T,12,20000,20000
V,12,1,694
V,12,2,248,1
V,12,3,2817,2
V,12,4,99,3
V,12,5,29,4
T,13,20000,20000
V,13,1,289
V,13,2,310,1
V,13,3,370,2
V,13,4,19,3
V,13,5,597,4
T,14,20000,20000
V,14,1,11
V,14,2,13,1
V,14,3,277,2
V,14,4,66,3
V,14,5,5,4
V,14,6,12,5
V,14,7,113,6
V,14,8,55,7
V,14,9,82,8
V,14,10,325,9
T,15,50000,50000
V,15,1,2697
V,15,2,1632,1
V,15,3,599,2
V,15,4,1273,3
V,15,5,1077,4
V,15,6,353,5
T,16,100000,100000
V,16,1,638
V,16,2,1456,1
V,16,3,932,2
V,16,4,628,3
V,16,5,3077,4
V,16,6,13,5
V,16,7,98,6
V,16,8,608,7
V,16,9,938,8
V,16,10,1503,9
T,17,100000,100000
V,17,1,2447
V,17,2,2789,1
V,17,3,620,2
V,17,4,3192,3
V,17,5,642,4
V,17,6,304,5
V,17,7,481,6
V,17,8,2898,7
T,18,100000,100000
V,18,1,1006
V,18,2,61,1
V,18,3,113,2
V,18,4,85,3
V,18,5,400,4
V,18,6,339,5
V,18,7,721,6
V,18,8,145,7
V,18,9,223,8
T,19,100000,100000
V,19,1,466
V,19,2,1005,1
V,19,3,68,2
V,19,4,300,3
V,19,5,1564,4
V,19,6,11,5
V,19,7,785,6
V,19,8,95,7
T,20,100000,100000
V,20,1,1038
V,20,2,16,1
V,20,3,28,2
V,20,4,64,3
V,20,5,128,4
V,20,6,516,5
V,20,7,287,6
T,21,100000,100000
V,21,1,784
V,21,2,1344,1
V,21,3,1481,2
V,21,4,311,3
V,21,5,3321,4
V,21,6,1444,5
V,21,7,79,6
T,22,100000,100000
V,22,1,898
V,22,2,7170,1
V,22,3,193,2
V,22,4,9195,3
V,22,5,938,4
V,22,6,4253,5
V,22,7,5232,6
T,23,1000000,1000000
V,23,1,174933
V,23,2,32521,1
V,23,3,15520,2
V,23,4,13202,3
V,23,5,5057,4
V,23,6,37413,5
V,23,7,62286,6
V,23,8,4652,7
V,23,9,262,8
T,24,1000000,1000000
V,24,1,16259
V,24,2,641,1
V,24,3,3121,2
V,24,4,1718,3
V,24,5,4221,4
V,24,6,221,5
