T,1,1000,1000
V,1,1,43
V,1,2,22,1
V,1,3,91,2
V,1,4,20,3
V,1,5,9,4
V,1,6,67,5
V,1,7,62,6
V,1,8,52,7
T,2,10000,10000
V,2,1,13
V,2,2,24,1
V,2,3,4,2
V,2,4,1,3
V,2,5,23,4
T,3,10000,10000
V,3,1,5
V,3,2,3,1
V,3,3,1,2
V,3,4,1,3
V,3,5,5,4
V,3,6,8,5
V,3,7,2,6
V,3,8,14,7
T,4,10000,10000
V,4,1,303
V,4,2,169,1
V,4,3,372,2
V,4,4,458,3
V,4,5,78,4
V,4,6,814,5
T,5,10000,10000
V,5,1,57
V,5,2,99,1
V,5,3,34,2
V,5,4,25,3
V,5,5,17,4
V,5,6,9,5
V,5,7,6,6
T,6,10000,10000
V,6,1,229
V,6,2,169,1
V,6,3,233,2
V,6,4,105,3
V,6,5,124,4
T,7,10000,10000
V,7,1,29
V,7,2,40,1
V,7,3,284,2
V,7,4,50,3
V,7,5,32,4
T,8,10000,10000
V,8,1,4
V,8,2,224,1
V,8,3,224,2
V,8,4,26,3
V,8,5,76,4
V,8,6,47,5
T,9,10000,10000
V,9,1,13
V,9,2,5,1
V,9,3,123,2
V,9,4,16,3
V,9,5,16,4
T,10,10000,10000
V,10,1,14
V,10,2,43,1
V,10,3,11,2
V,10,4,5,3
V,10,5,30,4
V,10,6,92,5
V,10,7,29,6
V,10,8,37,7
V,10,9,23,8
V,10,10,6,9
T,11,10000,10000
V,11,1,36
V,11,2,16,1
V,11,3,76,2
V,11,4,24,3
V,11,5,39,4
V,11,6,10,5
V,11,7,4,6
V,11,8,72,7
T,12,20000,20000
V,12,1,788
V,12,2,77,1
V,12,3,17,2
V,12,4,832,3
V,12,5,1429,4
V,12,6,960,5
V,12,7,774,6
V,12,8,1372,7
V,12,9,1481,8
T,13,20000,20000
V,13,1,138
V,13,2,78,1
V,13,3,835,2
V,13,4,92,3
V,13,5,138,4
T,14,20000,20000
V,14,1,1357
V,14,2,1388,1
V,14,3,1289,2
V,14,4,745,3
V,14,5,464,4
V,14,6,127,5
V,14,7,746,6
V,14,8,154,7
T,15,20000,20000
V,15,1,900
V,15,2,165,1
V,15,3,380,2
V,15,4,944,3
V,15,5,167,4
T,16,20000,20000
V,16,1,79
V,16,2,97,1
V,16,3,5,2
V,16,4,32,3
V,16,5,92,4
V,16,6,14,5
V,16,7,11,6
V,16,8,3,7
V,16,9,25,8
V,16,10,214,9
T,17,20000,20000
V,17,1,444
V,17,2,932,1
V,17,3,896,2
V,17,4,420,3
V,17,5,329,4
V,17,6,1827,5
V,17,7,117,6
T,18,20000,20000
V,18,1,11
V,18,2,426,1
V,18,3,4,2
V,18,4,78,3
V,18,5,648,4
V,18,6,138,5
V,18,7,424,6
V,18,8,1245,7
V,18,9,407,8
T,19,20000,20000
V,19,1,29
V,19,2,82,1
V,19,3,141,2
V,19,4,36,3
V,19,5,61,4
V,19,6,38,5
V,19,7,1,6
V,19,8,41,7
T,20,50000,50000
V,20,1,46
V,20,2,693,1
V,20,3,705,2
V,20,4,155,3
V,20,5,951,4
V,20,6,465,5
T,21,100000,100000
V,21,1,1224
V,21,2,237,1
V,21,3,2079,2
V,21,4,520,3
V,21,5,116,4
V,21,6,471,5
V,21,7,175,6
V,21,8,350,7
V,21,9,1040,8
V,21,10,953,9
T,22,100000,100000
V,22,1,1164
V,22,2,152,1
V,22,3,1200,2
V,22,4,72,3
V,22,5,334,4
V,22,6,854,5
V,22,7,1911,6
V,22,8,688,7
V,22,9,352,8
T,23,200000,200000
V,23,1,13397
V,23,2,20086,1
V,23,3,3998,2
V,23,4,36230,3
V,23,5,3322,4
V,23,6,38352,5
V,23,7,23682,6
T,24,200000,200000
V,24,1,1202
V,24,2,825,1
V,24,3,3435,2
V,24,4,919,3
V,24,5,4120,4
V,24,6,1945,5
V,24,7,2162,6
