T,1,1000,1000
V,1,1,21
V,1,2,49,1
V,1,3,24,2
V,1,4,77,3
V,1,5,34,4
V,1,6,2,5
V,1,7,22,6
V,1,8,23,7
T,2,2000,2000
V,2,1,78
V,2,2,127,1
V,2,3,24,2
V,2,4,260,3
V,2,5,38,4
V,2,6,125,5
V,2,7,8,6
V,2,8,16,7
V,2,9,101,8
V,2,10,86,9
T,3,5000,5000
V,3,1,30
V,3,2,43,1
V,3,3,47,2
V,3,4,57,3
V,3,5,75,4
V,3,6,73,5
V,3,7,111,6
V,3,8,205,7
V,3,9,31,8
V,3,10,38,9
T,4,5000,5000
V,4,1,7
V,4,2,5,1
V,4,3,29,2
V,4,4,7,3
V,4,5,20,4
V,4,6,12,5
T,5,10000,10000
V,5,1,7
V,5,2,38,1
V,5,3,8,2
V,5,4,33,3
V,5,5,6,4
V,5,6,3,5
V,5,7,24,6
T,6,10000,10000
V,6,1,170
V,6,2,30,1
V,6,3,88,2
V,6,4,34,3
V,6,5,26,4
V,6,6,2,5
V,6,7,302,6
V,6,8,2,7
V,6,9,252,8
V,6,10,23,9
T,7,10000,10000
V,7,1,112
V,7,2,17,1
V,7,3,19,2
V,7,4,5,3
V,7,5,147,4
V,7,6,141,5
V,7,7,24,6
V,7,8,15,7
V,7,9,76,8
V,7,10,184,9
T,8,10000,10000
V,8,1,10
V,8,2,34,1
V,8,3,10,2
V,8,4,38,3
V,8,5,55,4
V,8,6,95,5
V,8,7,51,6
V,8,8,41,7
V,8,9,73,8
V,8,10,34,9
T,9,10000,10000
V,9,1,163
V,9,2,100,1
V,9,3,7,2
V,9,4,629,3
V,9,5,45,4
V,9,6,239,5
T,10,10000,10000
V,10,1,77
V,10,2,39,1
V,10,3,99,2
V,10,4,52,3
V,10,5,103,4
V,10,6,29,5
V,10,7,72,6
V,10,8,10,7
T,11,10000,10000
V,11,1,11
V,11,2,32,1
V,11,3,241,2
V,11,4,309,3
V,11,5,222,4
V,11,6,167,5
V,11,7,1017,6
V,11,8,306,7
V,11,9,452,8
V,11,10,66,9
T,12,10000,10000
V,12,1,1
V,12,2,1,1
V,12,3,1,2
V,12,4,1,3
V,12,5,1,4
V,12,6,1,5
T,13,20000,20000
V,13,1,470
V,13,2,1397,1
V,13,3,1439,2
V,13,4,392,3
V,13,5,3059,4
V,13,6,90,5
V,13,7,21,6
V,13,8,479,7
V,13,9,846,8
T,14,20000,20000
V,14,1,2453
V,14,2,340,1
V,14,3,174,2
V,14,4,442,3
V,14,5,268,4
V,14,6,384,5
V,14,7,460,6
T,15,20000,20000
V,15,1,123
V,15,2,241,1
V,15,3,118,2
V,15,4,140,3
V,15,5,124,4
V,15,6,326,5
V,15,7,241,6
V,15,8,85,7
V,15,9,7,8
T,16,20000,20000
V,16,1,878
V,16,2,445,1
V,16,3,153,2
V,16,4,98,3
V,16,5,74,4
T,17,20000,20000
V,17,1,15
V,17,2,18,1
V,17,3,3,2
V,17,4,112,3
V,17,5,44,4
T,18,20000,20000
V,18,1,488
V,18,2,114,1
V,18,3,337,2
V,18,4,4,3
V,18,5,255,4
V,18,6,159,5
V,18,7,16,6
V,18,8,267,7
V,18,9,148,8
T,19,50000,50000
V,19,1,522
V,19,2,1278,1
V,19,3,194,2
V,19,4,7,3
V,19,5,382,4
V,19,6,930,5
V,19,7,63,6
V,19,8,47,7
V,19,9,344,8
V,19,10,353,9
T,20,100000,100000
V,20,1,7399
V,20,2,4728,1
V,20,3,9785,2
V,20,4,969,3
V,20,5,1023,4
V,20,6,13345,5
V,20,7,3690,6
V,20,8,1676,7
T,21,100000,100000
V,21,1,2764
V,21,2,7,1
V,21,3,1832,2
V,21,4,1167,3
V,21,5,770,4
V,21,6,243,5
T,22,100000,100000
V,22,1,464
V,22,2,140,1
V,22,3,260,2
V,22,4,86,3
V,22,5,19,4
V,22,6,651,5
V,22,7,541,6
T,23,100000,100000
V,23,1,143
V,23,2,411,1
V,23,3,247,2
V,23,4,888,3
V,23,5,47,4
V,23,6,802,5
V,23,7,166,6
V,23,8,1175,7
V,23,9,440,8
V,23,10,193,9
T,24,100000,100000
V,24,1,1251
V,24,2,2047,1
V,24,3,116,2
V,24,4,3321,3
V,24,5,3770,4
V,24,6,2186,5
V,24,7,1701,6
V,24,8,1547,7
V,24,9,1072,8
