T,1,10000,10000
V,1,1,105
V,1,2,303,1
V,1,3,161,2
V,1,4,78,3
V,1,5,328,4
V,1,6,373,5
V,1,7,34,6
V,1,8,120,7
V,1,9,234,8
V,1,10,630,9
T,2,10000,10000
V,2,1,289
V,2,2,647,1
V,2,3,239,2
V,2,4,93,3
V,2,5,191,4
T,3,10000,10000
V,3,1,337
V,3,2,64,1
V,3,3,140,2
V,3,4,382,3
V,3,5,274,4
V,3,6,703,5
T,4,10000,10000
V,4,1,92
V,4,2,55,1
V,4,3,23,2
V,4,4,22,3
V,4,5,188,4
T,5,10000,10000
V,5,1,155
V,5,2,196,1
V,5,3,21,2
V,5,4,539,3
V,5,5,22,4
V,5,6,166,5
V,5,7,191,6
T,6,10000,10000
V,6,1,31
V,6,2,25,1
V,6,3,14,2
V,6,4,9,3
V,6,5,74,4
V,6,6,5,5
V,6,7,11,6
V,6,8,8,7
V,6,9,1,8
T,7,10000,10000
V,7,1,202
V,7,2,778,1
V,7,3,171,2
V,7,4,655,3
V,7,5,82,4
V,7,6,324,5
V,7,7,62,6
T,8,10000,10000
V,8,1,317
V,8,2,1166,1
V,8,3,186,2
V,8,4,989,3
V,8,5,18,4
T,9,10000,10000
V,9,1,44
V,9,2,41,1
V,9,3,15,2
V,9,4,134,3
V,9,5,18,4
T,10,20000,20000
V,10,1,279
V,10,2,137,1
V,10,3,482,2
V,10,4,808,3
V,10,5,1630,4
V,10,6,94,5
V,10,7,377,6
V,10,8,202,7
V,10,9,810,8
V,10,10,200,9
T,11,20000,20000
V,11,1,1031
V,11,2,439,1
V,11,3,1412,2
V,11,4,745,3
V,11,5,1369,4
V,11,6,373,5
V,11,7,743,6
V,11,8,2450,7
V,11,9,3300,8
V,11,10,1071,9
T,12,50000,50000
V,12,1,6
V,12,2,20,1
V,12,3,3,2
V,12,4,59,3
V,12,5,58,4
V,12,6,38,5
V,12,7,27,6
V,12,8,65,7
T,13,50000,50000
V,13,1,118
V,13,2,320,1
V,13,3,99,2
V,13,4,656,3
V,13,5,372,4
V,13,6,337,5
V,13,7,38,6
T,14,100000,100000
V,14,1,1063
V,14,2,186,1
V,14,3,252,2
V,14,4,341,3
V,14,5,249,4
T,15,100000,100000
V,15,1,160
V,15,2,38,1
V,15,3,133,2
V,15,4,157,3
V,15,5,52,4
V,15,6,16,5
V,15,7,7,6
V,15,8,388,7
V,15,9,154,8
V,15,10,11,9
T,16,100000,100000
V,16,1,320
V,16,2,1659,1
V,16,3,783,2
V,16,4,700,3
V,16,5,488,4
V,16,6,395,5
V,16,7,143,6
V,16,8,382,7
V,16,9,1,8
T,17,100000,100000
V,17,1,88
V,17,2,4682,1
V,17,3,258,2
V,17,4,646,3
V,17,5,337,4
V,17,6,2434,5
V,17,7,359,6
V,17,8,97,7
V,17,9,318,8
V,17,10,818,9
T,18,100000,100000
V,18,1,852
V,18,2,215,1
V,18,3,1076,2
V,18,4,289,3
V,18,5,993,4
T,19,100000,100000
V,19,1,635
V,19,2,644,1
V,19,3,3165,2
V,19,4,19,3
V,19,5,149,4
V,19,6,529,5
V,19,7,1849,6
V,19,8,2764,7
V,19,9,3512,8
V,19,10,166,9
T,20,100000,100000
V,20,1,199
V,20,2,2078,1
V,20,3,1468,2
V,20,4,851,3
V,20,5,206,4
V,20,6,274,5
V,20,7,168,6
V,20,8,97,7
V,20,9,227,8
T,21,100000,100000
V,21,1,4265
V,21,2,10778,1
V,21,3,3692,2
V,21,4,634,3
V,21,5,1249,4
V,21,6,9621,5
V,21,7,1422,6
T,22,1000000,1000000
V,22,1,51277
V,22,2,2271,1
V,22,3,5990,2
V,22,4,5566,3
V,22,5,4269,4
T,23,1000000,1000000
V,23,1,13770
V,23,2,9242,1
V,23,3,17852,2
V,23,4,9945,3
V,23,5,8965,4
V,23,6,37492,5
V,23,7,15411,6
V,23,8,12272,7
V,23,9,126,8
T,24,1000000,1000000
V,24,1,24624
V,24,2,2815,1
V,24,3,2520,2
V,24,4,6964,3
V,24,5,2545,4
V,24,6,18095,5
V,24,7,8235,6
V,24,8,3034,7
