T,1,1000,1000
V,1,1,2
V,1,2,6,1
V,1,3,7,2
V,1,4,3,3
V,1,5,44,4
V,1,6,21,5
V,1,7,6,6
V,1,8,11,7
V,1,9,30,8
V,1,10,19,9
T,2,1000,1000
V,2,1,11
V,2,2,2,1
V,2,3,4,2
V,2,4,2,3
V,2,5,9,4
V,2,6,21,5
T,3,1000,1000
V,3,1,13
V,3,2,3,1
V,3,3,16,2
V,3,4,6,3
V,3,5,12,4
V,3,6,3,5
V,3,7,17,6
V,3,8,16,7
V,3,9,7,8
V,3,10,27,9
T,4,2000,2000
V,4,1,96
V,4,2,2,1
V,4,3,7,2
V,4,4,71,3
V,4,5,4,4
T,5,2000,2000
V,5,1,2
V,5,2,4,1
V,5,3,5,2
V,5,4,9,3
V,5,5,23,4
V,5,6,3,5
T,6,2000,2000
V,6,1,111
V,6,2,21,1
V,6,3,96,2
V,6,4,84,3
V,6,5,6,4
T,7,5000,5000
V,7,1,325
V,7,2,711,1
V,7,3,22,2
V,7,4,41,3
V,7,5,1510,4
V,7,6,104,5
V,7,7,507,6
V,7,8,142,7
V,7,9,22,8
V,7,10,395,9
T,8,5000,5000
V,8,1,3
V,8,2,21,1
V,8,3,1,2
V,8,4,3,3
V,8,5,10,4
V,8,6,1,5
V,8,7,3,6
V,8,8,2,7
V,8,9,3,8
V,8,10,6,9
T,9,10000,10000
V,9,1,2
V,9,2,18,1
V,9,3,2,2
V,9,4,80,3
V,9,5,39,4
V,9,6,1,5
V,9,7,15,6
V,9,8,12,7
V,9,9,24,8
T,10,10000,10000
V,10,1,26
V,10,2,10,1
V,10,3,106,2
V,10,4,23,3
V,10,5,8,4
V,10,6,74,5
V,10,7,17,6
V,10,8,46,7
V,10,9,92,8
V,10,10,61,9
T,11,10000,10000
V,11,1,35
V,11,2,171,1
V,11,3,30,2
V,11,4,9,3
V,11,5,98,4
V,11,6,16,5
V,11,7,102,6
V,11,8,1,7
T,12,10000,10000
V,12,1,88
V,12,2,51,1
V,12,3,444,2
V,12,4,156,3
V,12,5,185,4
V,12,6,267,5
V,12,7,243,6
V,12,8,28,7
V,12,9,15,8
T,13,10000,10000
V,13,1,204
V,13,2,229,1
V,13,3,1268,2
V,13,4,68,3
V,13,5,73,4
V,13,6,368,5
V,13,7,1239,6
T,14,20000,20000
V,14,1,271
V,14,2,10,1
V,14,3,687,2
V,14,4,7,3
V,14,5,291,4
V,14,6,14,5
V,14,7,42,6
V,14,8,7,7
V,14,9,328,8
T,15,20000,20000
V,15,1,521
V,15,2,326,1
V,15,3,48,2
V,15,4,578,3
V,15,5,144,4
T,16,20000,20000
V,16,1,179
V,16,2,577,1
V,16,3,258,2
V,16,4,22,3
V,16,5,167,4
V,16,6,49,5
V,16,7,236,6
V,16,8,372,7
V,16,9,1124,8
T,17,20000,20000
V,17,1,2
V,17,2,2,1
V,17,3,2,2
V,17,4,2,3
V,17,5,2,4
V,17,6,2,5
T,18,50000,50000
V,18,1,363
V,18,2,291,1
V,18,3,3931,2
V,18,4,3422,3
V,18,5,1740,4
V,18,6,63,5
T,19,50000,50000
V,19,1,1
V,19,2,1,1
V,19,3,3,2
V,19,4,1,3
V,19,5,6,4
V,19,6,5,5
V,19,7,5,6
T,20,50000,50000
V,20,1,3
V,20,2,5,1
V,20,3,18,2
V,20,4,13,3
V,20,5,5,4
V,20,6,7,5
V,20,7,9,6
V,20,8,1,7
V,20,9,23,8
T,21,100000,100000
V,21,1,8
V,21,2,131,1
V,21,3,554,2
V,21,4,1228,3
V,21,5,490,4
V,21,6,21,5
V,21,7,74,6
V,21,8,24,7
V,21,9,619,8
T,22,100000,100000
V,22,1,2858
V,22,2,9034,1
V,22,3,2414,2
V,22,4,7175,3
V,22,5,2447,4
V,22,6,1199,5
T,23,200000,200000
V,23,1,3298
V,23,2,3125,1
V,23,3,7655,2
V,23,4,2273,3
V,23,5,1738,4
V,23,6,3116,5
V,23,7,1029,6
V,23,8,4157,7
V,23,9,437,8
T,24,200000,200000
V,24,1,4326
V,24,2,313,1
V,24,3,353,2
V,24,4,761,3
V,24,5,3240,4
V,24,6,438,5
V,24,7,3193,6
V,24,8,5020,7
V,24,9,28643,8
V,24,10,21153,9
