T,1,2000,2000
V,1,1,33
V,1,2,2,1
V,1,3,10,2
V,1,4,24,3
V,1,5,7,4
V,1,6,1,5
V,1,7,9,6
V,1,8,7,7
T,2,5000,5000
V,2,1,90
V,2,2,173,1
V,2,3,221,2
V,2,4,222,3
V,2,5,21,4
V,2,6,264,5
V,2,7,116,6
V,2,8,61,7
V,2,9,71,8
T,3,10000,10000
V,3,1,8
V,3,2,10,1
V,3,3,25,2
V,3,4,13,3
V,3,5,4,4
V,3,6,28,5
V,3,7,7,6
V,3,8,52,7
V,3,9,22,8
T,4,10000,10000
V,4,1,53
V,4,2,376,1
V,4,3,82,2
V,4,4,197,3
V,4,5,61,4
T,5,10000,10000
V,5,1,7
V,5,2,78,1
V,5,3,31,2
V,5,4,6,3
V,5,5,11,4
V,5,6,4,5
V,5,7,13,6
T,6,10000,10000
V,6,1,811
V,6,2,804,1
V,6,3,1158,2
V,6,4,285,3
V,6,5,273,4
T,7,10000,10000
V,7,1,13
V,7,2,10,1
V,7,3,12,2
V,7,4,4,3
V,7,5,29,4
V,7,6,1,5
V,7,7,4,6
V,7,8,10,7
V,7,9,5,8
V,7,10,13,9
T,8,10000,10000
V,8,1,152
V,8,2,20,1
V,8,3,25,2
V,8,4,9,3
V,8,5,11,4
V,8,6,83,5
V,8,7,31,6
V,8,8,13,7
V,8,9,89,8
V,8,10,10,9
T,9,10000,10000
V,9,1,103
V,9,2,105,1
V,9,3,97,2
V,9,4,405,3
V,9,5,49,4
T,10,20000,20000
V,10,1,75
V,10,2,47,1
V,10,3,65,2
V,10,4,148,3
V,10,5,18,4
V,10,6,45,5
V,10,7,209,6
V,10,8,23,7
V,10,9,13,8
V,10,10,41,9
T,11,20000,20000
V,11,1,2
V,11,2,28,1
V,11,3,8,2
V,11,4,3,3
V,11,5,5,4
V,11,6,10,5
V,11,7,6,6
V,11,8,10,7
V,11,9,16,8
V,11,10,8,9
T,12,20000,20000
V,12,1,615
V,12,2,203,1
V,12,3,63,2
V,12,4,131,3
V,12,5,102,4
V,12,6,343,5
T,13,20000,20000
V,13,1,32
V,13,2,9,1
V,13,3,22,2
V,13,4,57,3
V,13,5,63,4
V,13,6,67,5
V,13,7,26,6
V,13,8,18,7
V,13,9,76,8
T,14,20000,20000
V,14,1,1897
V,14,2,58,1
V,14,3,4357,2
V,14,4,2364,3
V,14,5,937,4
V,14,6,431,5
V,14,7,186,6
V,14,8,578,7
T,15,20000,20000
V,15,1,109
V,15,2,626,1
V,15,3,1120,2
V,15,4,103,3
V,15,5,1135,4
V,15,6,283,5
T,16,20000,20000
V,16,1,3
V,16,2,3,1
V,16,3,1,2
V,16,4,7,3
V,16,5,4,4
V,16,6,8,5
V,16,7,11,6
T,17,20000,20000
V,17,1,892
V,17,2,2950,1
V,17,3,589,2
V,17,4,4819,3
V,17,5,2860,4
V,17,6,794,5
V,17,7,513,6
T,18,20000,20000
V,18,1,108
V,18,2,7,1
V,18,3,18,2
V,18,4,39,3
V,18,5,20,4
V,18,6,29,5
V,18,7,17,6
T,19,50000,50000
V,19,1,6828
V,19,2,704,1
V,19,3,521,2
V,19,4,1547,3
V,19,5,386,4
V,19,6,878,5
T,20,100000,100000
V,20,1,18880
V,20,2,3631,1
V,20,3,1750,2
V,20,4,1764,3
V,20,5,692,4
T,21,100000,100000
V,21,1,436
V,21,2,407,1
V,21,3,70,2
V,21,4,727,3
V,21,5,117,4
V,21,6,30,5
T,22,100000,100000
V,22,1,3312
V,22,2,351,1
V,22,3,177,2
V,22,4,915,3
V,22,5,170,4
V,22,6,1071,5
T,23,100000,100000
V,23,1,1140
V,23,2,1588,1
V,23,3,217,2
V,23,4,191,3
V,23,5,531,4
V,23,6,405,5
V,23,7,766,6
V,23,8,2728,7
V,23,9,383,8
V,23,10,1244,9
T,24,200000,200000
V,24,1,8013
V,24,2,2783,1
V,24,3,17236,2
V,24,4,2176,3
V,24,5,2467,4
