T,1,5000,5000
V,1,1,16
V,1,2,32,1
V,1,3,40,2
V,1,4,43,3
V,1,5,5,4
T,2,10000,10000
V,2,1,138
V,2,2,188,1
V,2,3,53,2
V,2,4,1764,3
V,2,5,115,4
V,2,6,131,5
T,3,10000,10000
V,3,1,16
V,3,2,176,1
V,3,3,89,2
V,3,4,24,3
V,3,5,8,4
V,3,6,3,5
V,3,7,6,6
T,4,10000,10000
V,4,1,490
V,4,2,367,1
V,4,3,92,2
V,4,4,105,3
V,4,5,652,4
V,4,6,327,5
V,4,7,812,6
T,5,10000,10000
V,5,1,367
V,5,2,1127,1
V,5,3,46,2
V,5,4,105,3
V,5,5,117,4
V,5,6,477,5
T,6,10000,10000
V,6,1,336
V,6,2,130,1
V,6,3,463,2
V,6,4,30,3
V,6,5,36,4
V,6,6,142,5
V,6,7,11,6
T,7,10000,10000
V,7,1,2
V,7,2,15,1
V,7,3,12,2
V,7,4,148,3
V,7,5,40,4
V,7,6,2,5
V,7,7,8,6
V,7,8,5,7
T,8,10000,10000
V,8,1,171
V,8,2,207,1
V,8,3,97,2
V,8,4,116,3
V,8,5,145,4
V,8,6,92,5
V,8,7,88,6
V,8,8,22,7
V,8,9,120,8
T,9,10000,10000
V,9,1,284
V,9,2,111,1
V,9,3,285,2
V,9,4,146,3
V,9,5,379,4
V,9,6,479,5
V,9,7,55,6
V,9,8,454,7
T,10,10000,10000
V,10,1,114
V,10,2,50,1
V,10,3,26,2
V,10,4,87,3
V,10,5,39,4
V,10,6,26,5
V,10,7,10,6
V,10,8,112,7
V,10,9,82,8
T,11,10000,10000
V,11,1,10
V,11,2,42,1
V,11,3,71,2
V,11,4,41,3
V,11,5,79,4
V,11,6,19,5
V,11,7,80,6
V,11,8,27,7
V,11,9,1,8
T,12,10000,10000
V,12,1,55
V,12,2,402,1
V,12,3,18,2
V,12,4,104,3
V,12,5,636,4
T,13,10000,10000
V,13,1,40
V,13,2,9,1
V,13,3,76,2
V,13,4,274,3
V,13,5,7,4
T,14,10000,10000
V,14,1,31
V,14,2,77,1
V,14,3,316,2
V,14,4,110,3
V,14,5,105,4
V,14,6,75,5
V,14,7,564,6
V,14,8,706,7
T,15,20000,20000
V,15,1,344
V,15,2,325,1
V,15,3,27,2
V,15,4,204,3
V,15,5,983,4
V,15,6,155,5
V,15,7,158,6
V,15,8,24,7
T,16,20000,20000
V,16,1,30
V,16,2,11,1
V,16,3,21,2
V,16,4,20,3
V,16,5,38,4
V,16,6,4,5
V,16,7,99,6
V,16,8,141,7
T,17,20000,20000
V,17,1,162
V,17,2,530,1
V,17,3,91,2
V,17,4,237,3
V,17,5,51,4
V,17,6,61,5
T,18,20000,20000
V,18,1,3220
V,18,2,2461,1
V,18,3,179,2
V,18,4,162,3
V,18,5,2238,4
V,18,6,172,5
V,18,7,37,6
V,18,8,189,7
V,18,9,610,8
T,19,20000,20000
V,19,1,2
V,19,2,2,1
V,19,3,2,2
V,19,4,1,3
V,19,5,4,4
V,19,6,2,5
V,19,7,3,6
V,19,8,6,7
V,19,9,4,8
T,20,100000,100000
V,20,1,560
V,20,2,770,1
V,20,3,4657,2
V,20,4,772,3
V,20,5,2636,4
V,20,6,127,5
V,20,7,367,6
V,20,8,320,7
V,20,9,634,8
T,21,100000,100000
V,21,1,14701
V,21,2,3825,1
V,21,3,1784,2
V,21,4,3412,3
V,21,5,7528,4
V,21,6,7771,5
T,22,100000,100000
V,22,1,7157
V,22,2,4048,1
V,22,3,2157,2
V,22,4,13750,3
V,22,5,496,4
T,23,100000,100000
V,23,1,618
V,23,2,48,1
V,23,3,35,2
V,23,4,396,3
V,23,5,930,4
V,23,6,576,5
T,24,100000,100000
V,24,1,42
V,24,2,424,1
V,24,3,25,2
V,24,4,183,3
V,24,5,41,4
V,24,6,224,5
V,24,7,1001,6
V,24,8,881,7
V,24,9,686,8
