T,1,2000,2000
V,1,1,68
V,1,2,109,1
V,1,3,129,2
V,1,4,38,3
V,1,5,4,4
T,2,5000,5000
V,2,1,2
V,2,2,5,1
V,2,3,13,2
V,2,4,5,3
V,2,5,1,4
T,3,5000,5000
V,3,1,10
V,3,2,9,1
V,3,3,1,2
V,3,4,9,3
V,3,5,4,4
V,3,6,2,5
V,3,7,1,6
V,3,8,3,7
V,3,9,2,8
V,3,10,1,9
T,4,5000,5000
V,4,1,216
V,4,2,5,1
V,4,3,113,2
V,4,4,126,3
V,4,5,6,4
V,4,6,81,5
V,4,7,213,6
V,4,8,248,7
V,4,9,54,8
T,5,10000,10000
V,5,1,1217
V,5,2,142,1
V,5,3,187,2
V,5,4,3657,3
V,5,5,1149,4
V,5,6,2109,5
V,5,7,580,6
V,5,8,523,7
T,6,10000,10000
V,6,1,215
V,6,2,48,1
V,6,3,55,2
V,6,4,10,3
V,6,5,707,4
V,6,6,182,5
V,6,7,125,6
V,6,8,275,7
T,7,10000,10000
V,7,1,131
V,7,2,216,1
V,7,3,265,2
V,7,4,82,3
V,7,5,59,4
T,8,10000,10000
V,8,1,94
V,8,2,271,1
V,8,3,7,2
V,8,4,128,3
V,8,5,48,4
T,9,10000,10000
V,9,1,6
V,9,2,8,1
V,9,3,8,2
V,9,4,6,3
V,9,5,14,4
V,9,6,2,5
V,9,7,2,6
V,9,8,4,7
V,9,9,2,8
V,9,10,10,9
T,10,10000,10000
V,10,1,679
V,10,2,14,1
V,10,3,420,2
V,10,4,327,3
V,10,5,181,4
T,11,10000,10000
V,11,1,492
V,11,2,32,1
V,11,3,631,2
V,11,4,1044,3
V,11,5,1016,4
T,12,20000,20000
V,12,1,753
V,12,2,90,1
V,12,3,149,2
V,12,4,437,3
V,12,5,553,4
T,13,20000,20000
V,13,1,77
V,13,2,41,1
V,13,3,21,2
V,13,4,9,3
V,13,5,9,4
V,13,6,8,5
V,13,7,6,6
V,13,8,3,7
T,14,20000,20000
V,14,1,241
V,14,2,374,1
V,14,3,2410,2
V,14,4,182,3
V,14,5,73,4
T,15,50000,50000
V,15,1,489
V,15,2,169,1
V,15,3,275,2
V,15,4,302,3
V,15,5,412,4
V,15,6,377,5
V,15,7,399,6
V,15,8,662,7
V,15,9,235,8
T,16,50000,50000
V,16,1,135
V,16,2,164,1
V,16,3,101,2
V,16,4,637,3
V,16,5,498,4
T,17,100000,100000
V,17,1,1509
V,17,2,16,1
V,17,3,435,2
V,17,4,526,3
V,17,5,1,4
V,17,6,407,5
T,18,100000,100000
V,18,1,2523
V,18,2,4052,1
V,18,3,2964,2
V,18,4,3493,3
V,18,5,7239,4
V,18,6,178,5
V,18,7,339,6
V,18,8,56,7
V,18,9,835,8
V,18,10,1349,9
T,19,100000,100000
V,19,1,1017
V,19,2,1155,1
V,19,3,1078,2
V,19,4,795,3
V,19,5,2076,4
V,19,6,268,5
V,19,7,865,6
V,19,8,95,7
V,19,9,79,8
V,19,10,3832,9
T,20,100000,100000
V,20,1,6596
V,20,2,780,1
V,20,3,1174,2
V,20,4,2603,3
V,20,5,2744,4
T,21,100000,100000
V,21,1,45
V,21,2,137,1
V,21,3,52,2
V,21,4,157,3
V,21,5,28,4
V,21,6,215,5
V,21,7,32,6
V,21,8,193,7
V,21,9,222,8
T,22,100000,100000
V,22,1,73
V,22,2,711,1
V,22,3,89,2
V,22,4,88,3
V,22,5,273,4
V,22,6,159,5
V,22,7,217,6
V,22,8,3,7
V,22,9,102,8
T,23,100000,100000
V,23,1,1622
V,23,2,69,1
V,23,3,393,2
V,23,4,810,3
V,23,5,88,4
V,23,6,38,5
V,23,7,866,6
V,23,8,373,7
V,23,9,1581,8
V,23,10,898,9
T,24,100000,100000
V,24,1,914
V,24,2,1948,1
V,24,3,1803,2
V,24,4,4437,3
V,24,5,384,4
