T,1,1000,1000
V,1,1,2
V,1,2,4,1
V,1,3,46,2
V,1,4,17,3
V,1,5,18,4
V,1,6,62,5
V,1,7,43,6
V,1,8,63,7
V,1,9,81,8
T,2,5000,5000
V,2,1,12
V,2,2,129,1
V,2,3,97,2
V,2,4,156,3
V,2,5,70,4
V,2,6,43,5
V,2,7,3,6
V,2,8,48,7
T,3,5000,5000
V,3,1,21
V,3,2,16,1
V,3,3,32,2
V,3,4,21,3
V,3,5,5,4
V,3,6,11,5
T,4,10000,10000
V,4,1,16
V,4,2,2,1
V,4,3,42,2
V,4,4,20,3
V,4,5,4,4
T,5,10000,10000
V,5,1,13
V,5,2,23,1
V,5,3,50,2
V,5,4,69,3
V,5,5,5,4
V,5,6,6,5
V,5,7,26,6
V,5,8,2,7
T,6,10000,10000
V,6,1,42
V,6,2,24,1
V,6,3,25,2
V,6,4,19,3
V,6,5,9,4
T,7,10000,10000
V,7,1,109
V,7,2,10,1
V,7,3,15,2
V,7,4,10,3
V,7,5,41,4
V,7,6,286,5
V,7,7,5,6
V,7,8,106,7
V,7,9,35,8
T,8,10000,10000
V,8,1,839
V,8,2,400,1
V,8,3,69,2
V,8,4,138,3
V,8,5,400,4
V,8,6,239,5
V,8,7,61,6
T,9,10000,10000
V,9,1,158
V,9,2,1721,1
V,9,3,654,2
V,9,4,157,3
V,9,5,282,4
V,9,6,515,5
V,9,7,153,6
V,9,8,428,7
V,9,9,1076,8
T,10,10000,10000
V,10,1,1
V,10,2,1,1
V,10,3,1,2
V,10,4,1,3
V,10,5,2,4
V,10,6,1,5
V,10,7,12,6
V,10,8,1,7
T,11,10000,10000
V,11,1,150
V,11,2,409,1
V,11,3,21,2
V,11,4,530,3
V,11,5,301,4
T,12,10000,10000
V,12,1,24
V,12,2,149,1
V,12,3,69,2
V,12,4,7,3
V,12,5,164,4
V,12,6,6,5
V,12,7,115,6
V,12,8,26,7
V,12,9,30,8
V,12,10,40,9
T,13,20000,20000
V,13,1,181
V,13,2,1299,1
V,13,3,381,2
V,13,4,630,3
V,13,5,494,4
V,13,6,187,5
V,13,7,3115,6
V,13,8,344,7
V,13,9,233,8
V,13,10,359,9
T,14,20000,20000
V,14,1,49
V,14,2,148,1
V,14,3,11,2
V,14,4,23,3
V,14,5,231,4
V,14,6,108,5
V,14,7,24,6
V,14,8,14,7
T,15,20000,20000
V,15,1,594
V,15,2,477,1
V,15,3,143,2
V,15,4,114,3
V,15,5,54,4
V,15,6,505,5
V,15,7,42,6
V,15,8,17,7
V,15,9,243,8
V,15,10,453,9
T,16,100000,100000
V,16,1,728
V,16,2,1031,1
V,16,3,942,2
V,16,4,1678,3
V,16,5,93,4
V,16,6,277,5
V,16,7,768,6
V,16,8,356,7
T,17,100000,100000
V,17,1,78
V,17,2,40,1
V,17,3,1255,2
V,17,4,313,3
V,17,5,103,4
V,17,6,950,5
T,18,100000,100000
V,18,1,4506
V,18,2,408,1
V,18,3,4886,2
V,18,4,4781,3
V,18,5,3521,4
V,18,6,338,5
T,19,100000,100000
V,19,1,4685
V,19,2,1332,1
V,19,3,4528,2
V,19,4,1093,3
V,19,5,4057,4
V,19,6,1769,5
V,19,7,2019,6
V,19,8,1867,7
V,19,9,6321,8
V,19,10,2649,9
T,20,100000,100000
V,20,1,3894
V,20,2,765,1
V,20,3,136,2
V,20,4,4535,3
V,20,5,1608,4
V,20,6,494,5
V,20,7,953,6
V,20,8,3959,7
T,21,100000,100000
V,21,1,4015
V,21,2,987,1
V,21,3,2338,2
V,21,4,538,3
V,21,5,6468,4
T,22,100000,100000
V,22,1,611
V,22,2,73,1
V,22,3,333,2
V,22,4,95,3
V,22,5,1325,4
T,23,100000,100000
V,23,1,6032
V,23,2,1439,1
V,23,3,2839,2
V,23,4,2401,3
V,23,5,849,4
V,23,6,197,5
T,24,200000,200000
V,24,1,6795
V,24,2,3672,1
V,24,3,1628,2
V,24,4,2199,3
V,24,5,8370,4
V,24,6,4073,5
V,24,7,522,6
V,24,8,1086,7
