T,1,1000,1000
V,1,1,4
V,1,2,6,1
V,1,3,34,2
V,1,4,8,3
V,1,5,3,4
T,2,2000,2000
V,2,1,4
V,2,2,4,1
V,2,3,23,2
V,2,4,2,3
V,2,5,1,4
V,2,6,7,5
V,2,7,6,6
T,3,5000,5000
V,3,1,24
V,3,2,9,1
V,3,3,38,2
V,3,4,40,3
V,3,5,129,4
T,4,5000,5000
V,4,1,70
V,4,2,35,1
V,4,3,39,2
V,4,4,111,3
V,4,5,37,4
V,4,6,49,5
V,4,7,19,6
V,4,8,48,7
T,5,10000,10000
V,5,1,425
V,5,2,388,1
V,5,3,660,2
V,5,4,29,3
V,5,5,259,4
V,5,6,81,5
V,5,7,2,6
V,5,8,561,7
V,5,9,45,8
T,6,10000,10000
V,6,1,23
V,6,2,258,1
V,6,3,199,2
V,6,4,407,3
V,6,5,269,4
V,6,6,1114,5
V,6,7,327,6
V,6,8,986,7
V,6,9,35,8
T,7,10000,10000
V,7,1,137
V,7,2,13,1
V,7,3,8,2
V,7,4,38,3
V,7,5,17,4
V,7,6,38,5
V,7,7,21,6
V,7,8,2,7
T,8,10000,10000
V,8,1,16
V,8,2,179,1
V,8,3,481,2
V,8,4,738,3
V,8,5,614,4
V,8,6,91,5
V,8,7,80,6
V,8,8,102,7
T,9,10000,10000
V,9,1,267
V,9,2,178,1
V,9,3,74,2
V,9,4,95,3
V,9,5,57,4
V,9,6,245,5
V,9,7,511,6
V,9,8,73,7
V,9,9,37,8
V,9,10,335,9
T,10,10000,10000
V,10,1,5
V,10,2,98,1
V,10,3,114,2
V,10,4,20,3
V,10,5,23,4
V,10,6,25,5
V,10,7,68,6
V,10,8,105,7
V,10,9,69,8
T,11,10000,10000
V,11,1,6
V,11,2,729,1
V,11,3,23,2
V,11,4,296,3
V,11,5,19,4
V,11,6,283,5
V,11,7,21,6
T,12,20000,20000
V,12,1,179
V,12,2,115,1
V,12,3,458,2
V,12,4,358,3
V,12,5,246,4
V,12,6,285,5
V,12,7,161,6
V,12,8,196,7
T,13,20000,20000
V,13,1,21
V,13,2,28,1
V,13,3,165,2
V,13,4,84,3
V,13,5,82,4
V,13,6,83,5
V,13,7,5,6
T,14,20000,20000
V,14,1,14
V,14,2,103,1
V,14,3,45,2
V,14,4,19,3
V,14,5,21,4
V,14,6,59,5
V,14,7,7,6
V,14,8,21,7
V,14,9,51,8
V,14,10,6,9
T,15,20000,20000
V,15,1,89
V,15,2,1093,1
V,15,3,583,2
V,15,4,889,3
V,15,5,696,4
V,15,6,558,5
V,15,7,357,6
V,15,8,923,7
V,15,9,959,8
V,15,10,704,9
T,16,20000,20000
V,16,1,68
V,16,2,79,1
V,16,3,50,2
V,16,4,14,3
V,16,5,23,4
V,16,6,41,5
V,16,7,17,6
V,16,8,4,7
V,16,9,75,8
V,16,10,15,9
T,17,50000,50000
V,17,1,2045
V,17,2,1312,1
V,17,3,1545,2
V,17,4,1005,3
V,17,5,670,4
V,17,6,854,5
T,18,50000,50000
V,18,1,4507
V,18,2,530,1
V,18,3,193,2
V,18,4,8332,3
V,18,5,1000,4
V,18,6,1060,5
V,18,7,843,6
V,18,8,1619,7
T,19,100000,100000
V,19,1,3867
V,19,2,3344,1
V,19,3,486,2
V,19,4,691,3
V,19,5,5021,4
V,19,6,1584,5
V,19,7,1442,6
V,19,8,244,7
V,19,9,2001,8
V,19,10,155,9
T,20,100000,100000
V,20,1,6524
V,20,2,7298,1
V,20,3,1850,2
V,20,4,8441,3
V,20,5,2801,4
V,20,6,2611,5
T,21,100000,100000
V,21,1,194
V,21,2,22,1
V,21,3,50,2
V,21,4,131,3
V,21,5,327,4
V,21,6,38,5
V,21,7,60,6
V,21,8,47,7
V,21,9,352,8
V,21,10,256,9
T,22,100000,100000
V,22,1,1436
V,22,2,981,1
V,22,3,295,2
V,22,4,11068,3
V,22,5,56,4
V,22,6,1000,5
V,22,7,338,6
T,23,100000,100000
V,23,1,520
V,23,2,751,1
V,23,3,243,2
V,23,4,602,3
V,23,5,2554,4
V,23,6,2765,5
V,23,7,831,6
V,23,8,939,7
T,24,200000,200000
V,24,1,12
V,24,2,211,1
V,24,3,270,2
V,24,4,35,3
V,24,5,119,4
V,24,6,125,5
V,24,7,116,6
V,24,8,186,7
V,24,9,76,8
