T,1,1000,1000
V,1,1,3
V,1,2,13,1
V,1,3,4,2
V,1,4,3,3
V,1,5,21,4
V,1,6,7,5
V,1,7,14,6
V,1,8,40,7
V,1,9,3,8
V,1,10,36,9
T,2,1000,1000
V,2,1,45
V,2,2,14,1
V,2,3,44,2
V,2,4,6,3
V,2,5,35,4
V,2,6,7,5
V,2,7,17,6
V,2,8,10,7
T,3,1000,1000
V,3,1,47
V,3,2,9,1
V,3,3,23,2
V,3,4,34,3
V,3,5,18,4
V,3,6,3,5
V,3,7,3,6
T,4,2000,2000
V,4,1,3
V,4,2,72,1
V,4,3,34,2
V,4,4,6,3
V,4,5,20,4
V,4,6,42,5
V,4,7,12,6
T,5,10000,10000
V,5,1,54
V,5,2,24,1
V,5,3,963,2
V,5,4,169,3
V,5,5,511,4
T,6,10000,10000
V,6,1,26
V,6,2,14,1
V,6,3,7,2
V,6,4,19,3
V,6,5,130,4
V,6,6,1,5
T,7,10000,10000
V,7,1,84
V,7,2,120,1
V,7,3,8,2
V,7,4,80,3
V,7,5,5,4
T,8,10000,10000
V,8,1,123
V,8,2,175,1
V,8,3,172,2
V,8,4,5,3
V,8,5,664,4
V,8,6,232,5
V,8,7,130,6
V,8,8,37,7
V,8,9,344,8
T,9,20000,20000
V,9,1,1125
V,9,2,211,1
V,9,3,905,2
V,9,4,960,3
V,9,5,522,4
V,9,6,406,5
T,10,20000,20000
V,10,1,136
V,10,2,213,1
V,10,3,90,2
V,10,4,341,3
V,10,5,315,4
V,10,6,278,5
T,11,20000,20000
V,11,1,202
V,11,2,571,1
V,11,3,307,2
V,11,4,154,3
V,11,5,92,4
V,11,6,51,5
V,11,7,12,6
V,11,8,336,7
V,11,9,632,8
T,12,20000,20000
V,12,1,103
V,12,2,889,1
V,12,3,162,2
V,12,4,76,3
V,12,5,65,4
V,12,6,406,5
V,12,7,137,6
V,12,8,516,7
V,12,9,781,8
V,12,10,159,9
T,13,20000,20000
V,13,1,231
V,13,2,54,1
V,13,3,53,2
V,13,4,298,3
V,13,5,130,4
T,14,20000,20000
V,14,1,3
V,14,2,493,1
V,14,3,431,2
V,14,4,904,3
V,14,5,201,4
V,14,6,306,5
V,14,7,180,6
V,14,8,1261,7
T,15,50000,50000
V,15,1,84
V,15,2,796,1
V,15,3,4053,2
V,15,4,1759,3
V,15,5,1860,4
V,15,6,2744,5
V,15,7,510,6
V,15,8,7041,7
V,15,9,2343,8
V,15,10,1186,9
T,16,50000,50000
V,16,1,61
V,16,2,48,1
V,16,3,718,2
V,16,4,120,3
V,16,5,149,4
V,16,6,393,5
V,16,7,99,6
V,16,8,18,7
T,17,50000,50000
V,17,1,1
V,17,2,1,1
V,17,3,1,2
V,17,4,1,3
V,17,5,1,4
V,17,6,1,5
V,17,7,1,6
T,18,100000,100000
V,18,1,1188
V,18,2,1845,1
V,18,3,466,2
V,18,4,3110,3
V,18,5,2167,4
V,18,6,3530,5
V,18,7,5286,6
V,18,8,383,7
V,18,9,665,8
V,18,10,16173,9
T,19,100000,100000
V,19,1,1960
V,19,2,531,1
V,19,3,472,2
V,19,4,1137,3
V,19,5,345,4
V,19,6,857,5
V,19,7,159,6
V,19,8,217,7
V,19,9,807,8
V,19,10,645,9
T,20,100000,100000
V,20,1,422
V,20,2,1120,1
V,20,3,1132,2
V,20,4,2713,3
V,20,5,539,4
T,21,100000,100000
V,21,1,102
V,21,2,6946,1
V,21,3,135,2
V,21,4,1638,3
V,21,5,664,4
V,21,6,321,5
V,21,7,11883,6
V,21,8,190,7
V,21,9,6009,8
V,21,10,370,9
T,22,100000,100000
V,22,1,2624
V,22,2,2128,1
V,22,3,865,2
V,22,4,2374,3
V,22,5,1972,4
V,22,6,152,5
V,22,7,1433,6
V,22,8,2672,7
V,22,9,1675,8
T,23,100000,100000
V,23,1,385
V,23,2,35,1
V,23,3,235,2
V,23,4,278,3
V,23,5,29,4
V,23,6,478,5
V,23,7,430,6
V,23,8,322,7
V,23,9,436,8
T,24,100000,100000
V,24,1,1104
V,24,2,452,1
V,24,3,607,2
V,24,4,106,3
V,24,5,374,4
V,24,6,335,5
V,24,7,127,6
V,24,8,1141,7
