T,1,1000,1000
V,1,1,102
V,1,2,62,1
V,1,3,116,2
V,1,4,33,3
V,1,5,264,4
T,2,5000,5000
V,2,1,20
V,2,2,226,1
V,2,3,7,2
V,2,4,112,3
V,2,5,6,4
V,2,6,74,5
V,2,7,162,6
V,2,8,79,7
V,2,9,33,8
V,2,10,161,9
T,3,10000,10000
V,3,1,3
V,3,2,1,1
V,3,3,1,2
V,3,4,5,3
V,3,5,6,4
V,3,6,1,5
V,3,7,1,6
T,4,10000,10000
V,4,1,275
V,4,2,61,1
V,4,3,855,2
V,4,4,333,3
V,4,5,159,4
T,5,10000,10000
V,5,1,87
V,5,2,323,1
V,5,3,121,2
V,5,4,149,3
V,5,5,149,4
V,5,6,247,5
T,6,10000,10000
V,6,1,1003
V,6,2,21,1
V,6,3,176,2
V,6,4,70,3
V,6,5,153,4
T,7,10000,10000
V,7,1,79
V,7,2,12,1
V,7,3,25,2
V,7,4,96,3
V,7,5,12,4
V,7,6,101,5
V,7,7,188,6
V,7,8,154,7
T,8,20000,20000
V,8,1,160
V,8,2,462,1
V,8,3,429,2
V,8,4,211,3
V,8,5,29,4
V,8,6,103,5
V,8,7,25,6
T,9,20000,20000
V,9,1,2081
V,9,2,877,1
V,9,3,1362,2
V,9,4,315,3
V,9,5,463,4
V,9,6,1787,5
T,10,20000,20000
V,10,1,783
V,10,2,678,1
V,10,3,674,2
V,10,4,878,3
V,10,5,22,4
T,11,20000,20000
V,11,1,288
V,11,2,259,1
V,11,3,32,2
V,11,4,8,3
V,11,5,3,4
V,11,6,70,5
V,11,7,6,6
T,12,20000,20000
V,12,1,396
V,12,2,1109,1
V,12,3,527,2
V,12,4,177,3
V,12,5,2166,4
T,13,50000,50000
V,13,1,5662
V,13,2,850,1
V,13,3,1002,2
V,13,4,2095,3
V,13,5,1656,4
V,13,6,11,5
V,13,7,8433,6
V,13,8,1222,7
V,13,9,866,8
V,13,10,3792,9
T,14,50000,50000
V,14,1,8
V,14,2,432,1
V,14,3,46,2
V,14,4,71,3
V,14,5,237,4
V,14,6,373,5
V,14,7,29,6
V,14,8,117,7
T,15,100000,100000
V,15,1,560
V,15,2,1171,1
V,15,3,1103,2
V,15,4,38,3
V,15,5,626,4
V,15,6,135,5
V,15,7,2,6
T,16,100000,100000
V,16,1,4532
V,16,2,1313,1
V,16,3,901,2
V,16,4,1453,3
V,16,5,1253,4
V,16,6,2425,5
V,16,7,3152,6
V,16,8,7391,7
T,17,100000,100000
V,17,1,699
V,17,2,32,1
V,17,3,151,2
V,17,4,572,3
V,17,5,180,4
T,18,100000,100000
V,18,1,436
V,18,2,5392,1
V,18,3,1123,2
V,18,4,1248,3
V,18,5,1672,4
V,18,6,430,5
V,18,7,1551,6
V,18,8,1180,7
T,19,100000,100000
V,19,1,30
V,19,2,101,1
V,19,3,97,2
V,19,4,24,3
V,19,5,12,4
V,19,6,348,5
V,19,7,733,6
T,20,100000,100000
V,20,1,868
V,20,2,451,1
V,20,3,164,2
V,20,4,1,3
V,20,5,947,4
V,20,6,61,5
V,20,7,630,6
T,21,100000,100000
V,21,1,144
V,21,2,664,1
V,21,3,75,2
V,21,4,420,3
V,21,5,970,4
V,21,6,407,5
V,21,7,571,6
V,21,8,675,7
T,22,100000,100000
V,22,1,3528
V,22,2,4517,1
V,22,3,147,2
V,22,4,1236,3
V,22,5,209,4
T,23,200000,200000
V,23,1,104
V,23,2,580,1
V,23,3,2102,2
V,23,4,120,3
V,23,5,355,4
V,23,6,342,5
V,23,7,180,6
V,23,8,819,7
T,24,200000,200000
V,24,1,2
V,24,2,2,1
V,24,3,2,2
V,24,4,2,3
V,24,5,2,4
V,24,6,2,5
V,24,7,2,6
