T,1,1000,1000
V,1,1,3
V,1,2,4,1
V,1,3,1,2
V,1,4,2,3
V,1,5,2,4
V,1,6,7,5
V,1,7,1,6
V,1,8,4,7
V,1,9,1,8
T,2,1000,1000
V,2,1,37
V,2,2,16,1
V,2,3,5,2
V,2,4,6,3
V,2,5,9,4
T,3,2000,2000
V,3,1,13
V,3,2,15,1
V,3,3,73,2
V,3,4,23,3
V,3,5,1,4
V,3,6,9,5
T,4,5000,5000
V,4,1,5
V,4,2,50,1
V,4,3,117,2
V,4,4,139,3
V,4,5,791,4
T,5,5000,5000
V,5,1,52
V,5,2,357,1
V,5,3,184,2
V,5,4,29,3
V,5,5,34,4
V,5,6,19,5
T,6,5000,5000
V,6,1,67
V,6,2,190,1
V,6,3,28,2
V,6,4,141,3
V,6,5,17,4
V,6,6,2,5
T,7,10000,10000
V,7,1,37
V,7,2,951,1
V,7,3,565,2
V,7,4,257,3
V,7,5,22,4
V,7,6,172,5
T,8,10000,10000
V,8,1,235
V,8,2,63,1
V,8,3,205,2
V,8,4,1,3
V,8,5,240,4
V,8,6,154,5
V,8,7,119,6
V,8,8,97,7
V,8,9,118,8
T,9,10000,10000
V,9,1,323
V,9,2,242,1
V,9,3,203,2
V,9,4,355,3
V,9,5,67,4
V,9,6,29,5
V,9,7,62,6
V,9,8,73,7
T,10,20000,20000
V,10,1,345
V,10,2,407,1
V,10,3,227,2
V,10,4,105,3
V,10,5,286,4
V,10,6,259,5
V,10,7,146,6
V,10,8,375,7
T,11,20000,20000
V,11,1,25
V,11,2,17,1
V,11,3,39,2
V,11,4,58,3
V,11,5,5,4
V,11,6,37,5
V,11,7,44,6
T,12,20000,20000
V,12,1,431
V,12,2,12,1
V,12,3,14,2
V,12,4,154,3
V,12,5,27,4
V,12,6,138,5
T,13,50000,50000
V,13,1,503
V,13,2,306,1
V,13,3,650,2
V,13,4,523,3
V,13,5,790,4
V,13,6,3867,5
V,13,7,1360,6
V,13,8,5225,7
T,14,100000,100000
V,14,1,65
V,14,2,4260,1
V,14,3,404,2
V,14,4,78,3
V,14,5,5756,4
T,15,100000,100000
V,15,1,22
V,15,2,178,1
V,15,3,135,2
V,15,4,370,3
V,15,5,32,4
V,15,6,9,5
V,15,7,278,6
V,15,8,28,7
V,15,9,443,8
V,15,10,29,9
T,16,100000,100000
V,16,1,2385
V,16,2,1368,1
V,16,3,608,2
V,16,4,79,3
V,16,5,153,4
V,16,6,984,5
V,16,7,1668,6
T,17,100000,100000
V,17,1,10565
V,17,2,1030,1
V,17,3,3238,2
V,17,4,4801,3
V,17,5,361,4
V,17,6,4328,5
T,18,100000,100000
V,18,1,6929
V,18,2,4505,1
V,18,3,3699,2
V,18,4,3278,3
V,18,5,1772,4
V,18,6,2080,5
V,18,7,9991,6
V,18,8,447,7
V,18,9,23848,8
T,19,100000,100000
V,19,1,1444
V,19,2,4773,1
V,19,3,713,2
V,19,4,1721,3
V,19,5,8472,4
T,20,100000,100000
V,20,1,97
V,20,2,250,1
V,20,3,37,2
V,20,4,92,3
V,20,5,247,4
V,20,6,636,5
T,21,100000,100000
V,21,1,1596
V,21,2,7760,1
V,21,3,2298,2
V,21,4,5230,3
V,21,5,2793,4
V,21,6,191,5
V,21,7,193,6
T,22,100000,100000
V,22,1,854
V,22,2,1724,1
V,22,3,3074,2
V,22,4,212,3
V,22,5,1381,4
V,22,6,354,5
V,22,7,723,6
V,22,8,2295,7
V,22,9,1935,8
T,23,200000,200000
V,23,1,616
V,23,2,583,1
V,23,3,6138,2
V,23,4,2459,3
V,23,5,459,4
V,23,6,54,5
V,23,7,809,6
V,23,8,790,7
V,23,9,2211,8
V,23,10,2109,9
T,24,200000,200000
V,24,1,2294
V,24,2,7089,1
V,24,3,898,2
V,24,4,847,3
V,24,5,13714,4
V,24,6,895,5
V,24,7,595,6
