T,1,10000,10000
V,1,1,35
V,1,2,55,1
V,1,3,107,2
V,1,4,136,3
V,1,5,565,4
V,1,6,627,5
V,1,7,138,6
V,1,8,6,7
V,1,9,44,8
V,1,10,169,9
T,2,10000,10000
V,2,1,283
V,2,2,65,1
V,2,3,185,2
V,2,4,190,3
V,2,5,403,4
V,2,6,5,5
V,2,7,210,6
V,2,8,330,7
V,2,9,289,8
T,3,20000,20000
V,3,1,56
V,3,2,93,1
V,3,3,13,2
V,3,4,341,3
V,3,5,139,4
V,3,6,113,5
V,3,7,35,6
V,3,8,64,7
V,3,9,17,8
V,3,10,30,9
T,4,20000,20000
V,4,1,790
V,4,2,2672,1
V,4,3,1006,2
V,4,4,4017,3
V,4,5,94,4
V,4,6,83,5
T,5,100000,100000
V,5,1,377
V,5,2,3423,1
V,5,3,1792,2
V,5,4,1115,3
V,5,5,2098,4
V,5,6,903,5
V,5,7,2190,6
T,6,100000,100000
V,6,1,6107
V,6,2,181,1
V,6,3,1166,2
V,6,4,543,3
V,6,5,7806,4
V,6,6,1604,5
V,6,7,416,6
V,6,8,1680,7
V,6,9,2071,8
V,6,10,462,9
