T,1,10000,10000
V,1,1,245
V,1,2,242,1
V,1,3,559,2
V,1,4,34,3
V,1,5,4,4
V,1,6,691,5
V,1,7,108,6
V,1,8,456,7
V,1,9,353,8
V,1,10,293,9
T,2,10000,10000
V,2,1,444
V,2,2,209,1
V,2,3,45,2
V,2,4,96,3
V,2,5,10,4
V,2,6,250,5
V,2,7,345,6
T,3,20000,20000
V,3,1,500
V,3,2,413,1
V,3,3,46,2
V,3,4,121,3
V,3,5,592,4
V,3,6,29,5
V,3,7,466,6
V,3,8,22,7
V,3,9,235,8
T,4,50000,50000
V,4,1,1135
V,4,2,3636,1
V,4,3,8006,2
V,4,4,285,3
V,4,5,7146,4
T,5,100000,100000
V,5,1,118
V,5,2,676,1
V,5,3,1293,2
V,5,4,2182,3
V,5,5,182,4
T,6,100000,100000
V,6,1,4239
V,6,2,695,1
V,6,3,1091,2
V,6,4,2535,3
V,6,5,523,4
V,6,6,3099,5
V,6,7,862,6
V,6,8,6247,7
