T,1,2000,2000
V,1,1,1
V,1,2,1,1
V,1,3,7,2
V,1,4,3,3
V,1,5,2,4
V,1,6,8,5
V,1,7,6,6
T,2,10000,10000
V,2,1,13
V,2,2,44,1
V,2,3,18,2
V,2,4,53,3
V,2,5,36,4
V,2,6,13,5
V,2,7,10,6
T,3,10000,10000
V,3,1,365
V,3,2,139,1
V,3,3,481,2
V,3,4,122,3
V,3,5,58,4
V,3,6,866,5
V,3,7,3,6
V,3,8,86,7
T,4,10000,10000
V,4,1,59
V,4,2,1163,1
V,4,3,1042,2
V,4,4,297,3
V,4,5,137,4
T,5,20000,20000
V,5,1,918
V,5,2,504,1
V,5,3,970,2
V,5,4,863,3
V,5,5,78,4
V,5,6,906,5
V,5,7,12,6
V,5,8,16,7
T,6,20000,20000
V,6,1,4810
V,6,2,2630,1
V,6,3,146,2
V,6,4,1280,3
V,6,5,655,4
