T,1,5000,5000
V,1,1,72
V,1,2,144,1
V,1,3,3,2
V,1,4,7,3
V,1,5,44,4
V,1,6,17,5
V,1,7,46,6
V,1,8,15,7
T,2,10000,10000
V,2,1,674
V,2,2,83,1
V,2,3,497,2
V,2,4,393,3
V,2,5,166,4
T,3,50000,50000
V,3,1,144
V,3,2,11078,1
V,3,3,2139,2
V,3,4,10562,3
V,3,5,4293,4
V,3,6,2628,5
T,4,100000,100000
V,4,1,753
V,4,2,139,1
V,4,3,779,2
V,4,4,1043,3
V,4,5,745,4
V,4,6,91,5
V,4,7,268,6
V,4,8,24,7
V,4,9,391,8
V,4,10,1474,9
T,5,100000,100000
V,5,1,674
V,5,2,4642,1
V,5,3,1558,2
V,5,4,3260,3
V,5,5,1417,4
T,6,1000000,1000000
V,6,1,6061
V,6,2,6182,1
V,6,3,28764,2
V,6,4,5763,3
V,6,5,34724,4
V,6,6,2108,5
V,6,7,13382,6
V,6,8,7503,7
V,6,9,15668,8
V,6,10,40948,9
