T,1,5000,5000
V,1,1,281
V,1,2,4,1
V,1,3,768,2
V,1,4,84,3
V,1,5,244,4
V,1,6,318,5
V,1,7,24,6
T,2,10000,10000
V,2,1,11
V,2,2,205,1
V,2,3,25,2
V,2,4,245,3
V,2,5,261,4
V,2,6,431,5
V,2,7,549,6
V,2,8,626,7
T,3,10000,10000
V,3,1,69
V,3,2,22,1
V,3,3,44,2
V,3,4,108,3
V,3,5,179,4
V,3,6,38,5
V,3,7,59,6
V,3,8,20,7
V,3,9,27,8
T,4,20000,20000
V,4,1,1508
V,4,2,2682,1
V,4,3,826,2
V,4,4,270,3
V,4,5,1426,4
T,5,50000,50000
V,5,1,267
V,5,2,960,1
V,5,3,358,2
V,5,4,246,3
V,5,5,226,4
V,5,6,877,5
V,5,7,929,6
V,5,8,220,7
T,6,100000,100000
V,6,1,4908
V,6,2,2657,1
V,6,3,1085,2
V,6,4,559,3
V,6,5,261,4
V,6,6,2609,5
V,6,7,905,6
V,6,8,1088,7
V,6,9,714,8
V,6,10,71,9
