T,1,10000,10000
V,1,1,184
V,1,2,40,1
V,1,3,170,2
V,1,4,82,3
V,1,5,50,4
V,1,6,278,5
V,1,7,307,6
V,1,8,128,7
V,1,9,304,8
T,2,20000,20000
V,2,1,810
V,2,2,129,1
V,2,3,59,2
V,2,4,321,3
V,2,5,1,4
V,2,6,197,5
V,2,7,129,6
V,2,8,48,7
V,2,9,518,8
T,3,20000,20000
V,3,1,1977
V,3,2,2784,1
V,3,3,639,2
V,3,4,759,3
V,3,5,1213,4
V,3,6,2151,5
V,3,7,1962,6
V,3,8,17,7
V,3,9,1948,8
T,4,20000,20000
V,4,1,36
V,4,2,67,1
V,4,3,162,2
V,4,4,196,3
V,4,5,182,4
V,4,6,2,5
V,4,7,384,6
V,4,8,554,7
V,4,9,156,8
V,4,10,322,9
T,5,100000,100000
V,5,1,1271
V,5,2,1881,1
V,5,3,903,2
V,5,4,1378,3
V,5,5,1398,4
V,5,6,1549,5
V,5,7,723,6
V,5,8,1739,7
T,6,100000,100000
V,6,1,2580
V,6,2,413,1
V,6,3,918,2
V,6,4,671,3
V,6,5,39,4
V,6,6,645,5
