T,1,10000,10000
V,1,1,77
V,1,2,302,1
V,1,3,398,2
V,1,4,112,3
V,1,5,117,4
V,1,6,452,5
V,1,7,160,6
V,1,8,1,7
T,2,10000,10000
V,2,1,145
V,2,2,140,1
V,2,3,15,2
V,2,4,230,3
V,2,5,333,4
T,3,10000,10000
V,3,1,1
V,3,2,14,1
V,3,3,3,2
V,3,4,8,3
V,3,5,6,4
V,3,6,39,5
V,3,7,10,6
V,3,8,13,7
V,3,9,3,8
V,3,10,1,9
T,4,10000,10000
V,4,1,864
V,4,2,240,1
V,4,3,73,2
V,4,4,39,3
V,4,5,175,4
V,4,6,469,5
V,4,7,306,6
V,4,8,202,7
V,4,9,27,8
T,5,20000,20000
V,5,1,2411
V,5,2,598,1
V,5,3,533,2
V,5,4,2454,3
V,5,5,1642,4
T,6,100000,100000
V,6,1,8987
V,6,2,2043,1
V,6,3,2094,2
V,6,4,3227,3
V,6,5,1040,4
V,6,6,138,5
V,6,7,2222,6
V,6,8,8470,7
V,6,9,4072,8
