T,1,10000,10000
V,1,1,7
V,1,2,6,1
V,1,3,78,2
V,1,4,2,3
V,1,5,43,4
T,2,10000,10000
V,2,1,61
V,2,2,30,1
V,2,3,20,2
V,2,4,35,3
V,2,5,34,4
V,2,6,249,5
V,2,7,32,6
T,3,10000,10000
V,3,1,43
V,3,2,77,1
V,3,3,7,2
V,3,4,22,3
V,3,5,11,4
V,3,6,6,5
V,3,7,289,6
T,4,20000,20000
V,4,1,1081
V,4,2,13,1
V,4,3,1319,2
V,4,4,390,3
V,4,5,1850,4
T,5,20000,20000
V,5,1,625
V,5,2,738,1
V,5,3,73,2
V,5,4,144,3
V,5,5,41,4
V,5,6,88,5
T,6,20000,20000
V,6,1,7839
V,6,2,639,1
V,6,3,748,2
V,6,4,2136,3
V,6,5,3355,4
V,6,6,852,5
