T,1,10000,10000
V,1,1,34
V,1,2,51,1
V,1,3,146,2
V,1,4,69,3
V,1,5,27,4
V,1,6,119,5
V,1,7,51,6
V,1,8,13,7
V,1,9,5,8
V,1,10,43,9
T,2,10000,10000
V,2,1,248
V,2,2,331,1
V,2,3,893,2
V,2,4,206,3
V,2,5,331,4
V,2,6,609,5
V,2,7,739,6
T,3,20000,20000
V,3,1,501
V,3,2,32,1
V,3,3,558,2
V,3,4,539,3
V,3,5,1092,4
V,3,6,1090,5
V,3,7,1495,6
V,3,8,1772,7
V,3,9,432,8
V,3,10,231,9
T,4,100000,100000
V,4,1,154
V,4,2,291,1
V,4,3,4905,2
V,4,4,7078,3
V,4,5,2650,4
V,4,6,9933,5
V,4,7,4407,6
V,4,8,401,7
T,5,100000,100000
V,5,1,1669
V,5,2,842,1
V,5,3,805,2
V,5,4,1730,3
V,5,5,397,4
V,5,6,260,5
V,5,7,664,6
V,5,8,1951,7
T,6,100000,100000
V,6,1,446
V,6,2,252,1
V,6,3,1259,2
V,6,4,143,3
V,6,5,668,4
V,6,6,50,5
V,6,7,190,6
V,6,8,841,7
V,6,9,298,8
