T,1,10000,10000
V,1,1,178
V,1,2,105,1
V,1,3,59,2
V,1,4,120,3
V,1,5,56,4
V,1,6,39,5
V,1,7,42,6
V,1,8,71,7
V,1,9,20,8
T,2,10000,10000
V,2,1,16
V,2,2,21,1
V,2,3,53,2
V,2,4,100,3
V,2,5,35,4
V,2,6,11,5
V,2,7,121,6
V,2,8,15,7
V,2,9,30,8
V,2,10,102,9
T,3,10000,10000
V,3,1,111
V,3,2,72,1
V,3,3,61,2
V,3,4,226,3
V,3,5,230,4
T,4,20000,20000
V,4,1,351
V,4,2,2387,1
V,4,3,733,2
V,4,4,110,3
V,4,5,1900,4
V,4,6,1014,5
V,4,7,1178,6
V,4,8,200,7
T,5,20000,20000
V,5,1,85
V,5,2,3021,1
V,5,3,1144,2
V,5,4,2962,3
V,5,5,1155,4
T,6,200000,200000
V,6,1,14044
V,6,2,157,1
V,6,3,6257,2
V,6,4,1700,3
V,6,5,12865,4
V,6,6,5055,5
