T,1,20000,20000
V,1,1,5441
V,1,2,811,1
V,1,3,454,2
V,1,4,117,3
V,1,5,1629,4
V,1,6,3080,5
V,1,7,881,6
T,2,50000,50000
V,2,1,297
V,2,2,47,1
V,2,3,1443,2
V,2,4,54,3
V,2,5,171,4
V,2,6,349,5
V,2,7,475,6
V,2,8,239,7
V,2,9,1305,8
T,3,100000,100000
V,3,1,1264
V,3,2,1105,1
V,3,3,4816,2
V,3,4,1107,3
V,3,5,3400,4
V,3,6,2844,5
V,3,7,6002,6
T,4,100000,100000
V,4,1,541
V,4,2,3630,1
V,4,3,2010,2
V,4,4,2577,3
V,4,5,1738,4
T,5,100000,100000
V,5,1,886
V,5,2,2697,1
V,5,3,22,2
V,5,4,1442,3
V,5,5,87,4
V,5,6,1611,5
V,5,7,127,6
T,6,100000,100000
V,6,1,25
V,6,2,426,1
V,6,3,5047,2
V,6,4,3673,3
V,6,5,2141,4
