T,1,20000,20000
V,1,1,12
V,1,2,13,1
V,1,3,11,2
V,1,4,9,3
V,1,5,37,4
V,1,6,12,5
V,1,7,31,6
V,1,8,17,7
V,1,9,81,8
T,2,20000,20000
V,2,1,515
V,2,2,328,1
V,2,3,49,2
V,2,4,29,3
V,2,5,175,4
V,2,6,819,5
V,2,7,250,6
V,2,8,806,7
V,2,9,13,8
T,3,50000,50000
V,3,1,119
V,3,2,19,1
V,3,3,201,2
V,3,4,25,3
V,3,5,88,4
V,3,6,49,5
V,3,7,390,6
V,3,8,64,7
V,3,9,1,8
V,3,10,99,9
T,4,50000,50000
V,4,1,1
V,4,2,6,1
V,4,3,6,2
V,4,4,54,3
V,4,5,11,4
V,4,6,24,5
V,4,7,14,6
V,4,8,3,7
V,4,9,28,8
V,4,10,8,9
T,5,100000,100000
V,5,1,37232
V,5,2,3765,1
V,5,3,3123,2
V,5,4,6876,3
V,5,5,1072,4
T,6,200000,200000
V,6,1,4690
V,6,2,35514,1
V,6,3,16135,2
V,6,4,2606,3
V,6,5,28630,4
V,6,6,11539,5
