T,1,10000,10000
V,1,1,56
V,1,2,108,1
V,1,3,256,2
V,1,4,21,3
V,1,5,236,4
T,2,20000,20000
V,2,1,146
V,2,2,578,1
V,2,3,379,2
V,2,4,654,3
V,2,5,633,4
T,3,20000,20000
V,3,1,108
V,3,2,16,1
V,3,3,131,2
V,3,4,564,3
V,3,5,143,4
V,3,6,9,5
T,4,20000,20000
V,4,1,109
V,4,2,3,1
V,4,3,290,2
V,4,4,15,3
V,4,5,755,4
V,4,6,423,5
V,4,7,223,6
V,4,8,773,7
T,5,100000,100000
V,5,1,20039
V,5,2,6970,1
V,5,3,6875,2
V,5,4,17363,3
V,5,5,3539,4
V,5,6,13808,5
T,6,200000,200000
V,6,1,237
V,6,2,5066,1
V,6,3,1230,2
V,6,4,6539,3
V,6,5,5647,4
V,6,6,10188,5
V,6,7,248,6
V,6,8,760,7
