T,1,1000,1000
V,1,1,49
V,1,2,52,1
V,1,3,2,2
V,1,4,22,3
V,1,5,25,4
V,1,6,1,5
V,1,7,19,6
V,1,8,11,7
T,2,20000,20000
V,2,1,849
V,2,2,2315,1
V,2,3,2653,2
V,2,4,126,3
V,2,5,1199,4
T,3,20000,20000
V,3,1,185
V,3,2,342,1
V,3,3,2,2
V,3,4,181,3
V,3,5,99,4
T,4,100000,100000
V,4,1,2931
V,4,2,260,1
V,4,3,549,2
V,4,4,5323,3
V,4,5,922,4
V,4,6,335,5
V,4,7,440,6
V,4,8,7296,7
V,4,9,854,8
T,5,100000,100000
V,5,1,8694
V,5,2,7070,1
V,5,3,4725,2
V,5,4,804,3
V,5,5,6260,4
T,6,100000,100000
V,6,1,1228
V,6,2,3243,1
V,6,3,8179,2
V,6,4,555,3
V,6,5,380,4
V,6,6,603,5
V,6,7,2129,6
