T,1,10000,10000
V,1,1,72
V,1,2,18,1
V,1,3,63,2
V,1,4,98,3
V,1,5,282,4
V,1,6,41,5
T,2,10000,10000
V,2,1,21
V,2,2,133,1
V,2,3,578,2
V,2,4,54,3
V,2,5,1224,4
V,2,6,25,5
V,2,7,2661,6
T,3,10000,10000
V,3,1,101
V,3,2,158,1
V,3,3,303,2
V,3,4,147,3
V,3,5,7,4
V,3,6,95,5
V,3,7,397,6
T,4,10000,10000
V,4,1,48
V,4,2,346,1
V,4,3,57,2
V,4,4,91,3
V,4,5,448,4
V,4,6,134,5
V,4,7,45,6
T,5,1000000,1000000
V,5,1,11147
V,5,2,1785,1
V,5,3,10448,2
V,5,4,24891,3
V,5,5,25523,4
V,5,6,56255,5
V,5,7,15928,6
V,5,8,66028,7
V,5,9,14273,8
V,5,10,155393,9
T,6,1000000,1000000
V,6,1,6649
V,6,2,2683,1
V,6,3,4231,2
V,6,4,7634,3
V,6,5,2647,4
V,6,6,1742,5
V,6,7,6299,6
V,6,8,11721,7
V,6,9,10471,8
V,6,10,1167,9
