T,1,10000,10000
V,1,1,438
V,1,2,138,1
V,1,3,782,2
V,1,4,1151,3
V,1,5,2153,4
V,1,6,41,5
V,1,7,582,6
T,2,10000,10000
V,2,1,961
V,2,2,385,1
V,2,3,105,2
V,2,4,327,3
V,2,5,164,4
V,2,6,831,5
V,2,7,593,6
V,2,8,17,7
V,2,9,984,8
T,3,10000,10000
V,3,1,109
V,3,2,153,1
V,3,3,550,2
V,3,4,211,3
V,3,5,410,4
T,4,10000,10000
V,4,1,53
V,4,2,244,1
V,4,3,190,2
V,4,4,168,3
V,4,5,368,4
V,4,6,9,5
V,4,7,58,6
T,5,10000,10000
V,5,1,3122
V,5,2,1944,1
V,5,3,1999,2
V,5,4,489,3
V,5,5,413,4
T,6,20000,20000
V,6,1,88
V,6,2,1974,1
V,6,3,3913,2
V,6,4,1615,3
V,6,5,2821,4
V,6,6,2501,5
V,6,7,86,6
V,6,8,2714,7
V,6,9,1676,8
V,6,10,2345,9
T,7,20000,20000
V,7,1,4357
V,7,2,1103,1
V,7,3,968,2
V,7,4,2166,3
V,7,5,422,4
T,8,20000,20000
V,8,1,2839
V,8,2,6615,1
V,8,3,3964,2
V,8,4,1599,3
V,8,5,3737,4
T,9,20000,20000
V,9,1,543
V,9,2,1030,1
V,9,3,1219,2
V,9,4,642,3
V,9,5,109,4
V,9,6,34,5
V,9,7,3903,6
V,9,8,139,7
T,10,20000,20000
V,10,1,147
V,10,2,378,1
V,10,3,496,2
V,10,4,2393,3
V,10,5,321,4
V,10,6,1533,5
V,10,7,2273,6
T,11,50000,50000
V,11,1,1014
V,11,2,108,1
V,11,3,4207,2
V,11,4,380,3
V,11,5,1031,4
V,11,6,989,5
V,11,7,7239,6
T,12,50000,50000
V,12,1,497
V,12,2,177,1
V,12,3,504,2
V,12,4,279,3
V,12,5,43,4
V,12,6,770,5
V,12,7,693,6
T,13,50000,50000
V,13,1,7526
V,13,2,7545,1
V,13,3,4432,2
V,13,4,5610,3
V,13,5,918,4
T,14,100000,100000
V,14,1,19197
V,14,2,2440,1
V,14,3,2343,2
V,14,4,5980,3
V,14,5,34342,4
T,15,100000,100000
V,15,1,8606
V,15,2,3633,1
V,15,3,4075,2
V,15,4,1046,3
V,15,5,2936,4
V,15,6,4634,5
V,15,7,1600,6
V,15,8,13557,7
V,15,9,4336,8
T,16,100000,100000
V,16,1,3268
V,16,2,1021,1
V,16,3,1134,2
V,16,4,1002,3
V,16,5,55,4
V,16,6,2432,5
