T,1,5000,5000
V,1,1,41
V,1,2,200,1
V,1,3,1015,2
V,1,4,291,3
V,1,5,33,4
V,1,6,668,5
T,2,10000,10000
V,2,1,13
V,2,2,276,1
V,2,3,725,2
V,2,4,370,3
V,2,5,240,4
V,2,6,191,5
V,2,7,295,6
V,2,8,1247,7
V,2,9,224,8
T,3,10000,10000
V,3,1,35
V,3,2,2179,1
V,3,3,646,2
V,3,4,319,3
V,3,5,490,4
V,3,6,3409,5
T,4,10000,10000
V,4,1,143
V,4,2,398,1
V,4,3,88,2
V,4,4,687,3
V,4,5,226,4
V,4,6,419,5
V,4,7,159,6
T,5,20000,20000
V,5,1,4838
V,5,2,715,1
V,5,3,625,2
V,5,4,735,3
V,5,5,17,4
V,5,6,1606,5
V,5,7,1926,6
V,5,8,1819,7
T,6,20000,20000
V,6,1,1701
V,6,2,6711,1
V,6,3,1540,2
V,6,4,5790,3
V,6,5,1924,4
T,7,20000,20000
V,7,1,3169
V,7,2,2431,1
V,7,3,693,2
V,7,4,2190,3
V,7,5,2160,4
V,7,6,3187,5
V,7,7,875,6
V,7,8,837,7
V,7,9,2236,8
T,8,20000,20000
V,8,1,32
V,8,2,13,1
V,8,3,4,2
V,8,4,11,3
V,8,5,11,4
V,8,6,22,5
V,8,7,65,6
V,8,8,144,7
V,8,9,188,8
T,9,20000,20000
V,9,1,1515
V,9,2,158,1
V,9,3,2104,2
V,9,4,465,3
V,9,5,229,4
V,9,6,395,5
V,9,7,6,6
V,9,8,762,7
V,9,9,1580,8
T,10,20000,20000
V,10,1,840
V,10,2,665,1
V,10,3,14,2
V,10,4,1759,3
V,10,5,420,4
V,10,6,4284,5
V,10,7,651,6
V,10,8,508,7
V,10,9,495,8
V,10,10,739,9
T,11,20000,20000
V,11,1,2822
V,11,2,296,1
V,11,3,1173,2
V,11,4,338,3
V,11,5,876,4
V,11,6,3976,5
V,11,7,2993,6
V,11,8,407,7
V,11,9,1845,8
T,12,50000,50000
V,12,1,538
V,12,2,2196,1
V,12,3,6885,2
V,12,4,435,3
V,12,5,10321,4
T,13,100000,100000
V,13,1,3829
V,13,2,680,1
V,13,3,6506,2
V,13,4,3056,3
V,13,5,8130,4
T,14,100000,100000
V,14,1,2784
V,14,2,324,1
V,14,3,1433,2
V,14,4,1519,3
V,14,5,3728,4
V,14,6,422,5
V,14,7,9188,6
V,14,8,5411,7
T,15,100000,100000
V,15,1,963
V,15,2,1901,1
V,15,3,2308,2
V,15,4,2749,3
V,15,5,1252,4
V,15,6,3990,5
V,15,7,924,6
V,15,8,580,7
T,16,100000,100000
V,16,1,6134
V,16,2,2603,1
V,16,3,1628,2
V,16,4,5412,3
V,16,5,12582,4
V,16,6,3292,5
V,16,7,5725,6
V,16,8,1480,7
V,16,9,3699,8
