T,1,1000,1000
V,1,1,15
V,1,2,1,1
V,1,3,23,2
V,1,4,254,3
V,1,5,41,4
V,1,6,16,5
V,1,7,180,6
V,1,8,162,7
T,2,5000,5000
V,2,1,46
V,2,2,75,1
V,2,3,116,2
V,2,4,130,3
V,2,5,399,4
V,2,6,1034,5
V,2,7,10,6
V,2,8,525,7
V,2,9,325,8
T,3,10000,10000
V,3,1,43
V,3,2,185,1
V,3,3,356,2
V,3,4,14,3
V,3,5,333,4
T,4,10000,10000
V,4,1,25
V,4,2,2158,1
V,4,3,466,2
V,4,4,1681,3
V,4,5,2473,4
V,4,6,632,5
V,4,7,81,6
V,4,8,1084,7
T,5,10000,10000
V,5,1,673
V,5,2,1361,1
V,5,3,141,2
V,5,4,2843,3
V,5,5,1903,4
V,5,6,2223,5
T,6,10000,10000
V,6,1,1109
V,6,2,246,1
V,6,3,466,2
V,6,4,626,3
V,6,5,1512,4
T,7,10000,10000
V,7,1,424
V,7,2,1815,1
V,7,3,545,2
V,7,4,1138,3
V,7,5,640,4
V,7,6,841,5
V,7,7,1228,6
T,8,10000,10000
V,8,1,620
V,8,2,77,1
V,8,3,100,2
V,8,4,175,3
V,8,5,70,4
V,8,6,103,5
T,9,20000,20000
V,9,1,2141
V,9,2,928,1
V,9,3,315,2
V,9,4,894,3
V,9,5,2520,4
V,9,6,41,5
V,9,7,2037,6
V,9,8,1304,7
V,9,9,2202,8
T,10,20000,20000
V,10,1,1767
V,10,2,646,1
V,10,3,24,2
V,10,4,490,3
V,10,5,1623,4
V,10,6,89,5
V,10,7,3434,6
V,10,8,1474,7
V,10,9,3971,8
T,11,20000,20000
V,11,1,38
V,11,2,82,1
V,11,3,230,2
V,11,4,18,3
V,11,5,68,4
V,11,6,645,5
V,11,7,312,6
V,11,8,106,7
V,11,9,5,8
T,12,20000,20000
V,12,1,744
V,12,2,133,1
V,12,3,458,2
V,12,4,1443,3
V,12,5,178,4
V,12,6,702,5
V,12,7,298,6
V,12,8,254,7
V,12,9,115,8
V,12,10,446,9
T,13,20000,20000
V,13,1,114
V,13,2,418,1
V,13,3,145,2
V,13,4,83,3
V,13,5,2557,4
T,14,20000,20000
V,14,1,561
V,14,2,372,1
V,14,3,1342,2
V,14,4,1532,3
V,14,5,11937,4
V,14,6,784,5
V,14,7,1129,6
T,15,20000,20000
V,15,1,1340
V,15,2,678,1
V,15,3,27,2
V,15,4,31,3
V,15,5,326,4
V,15,6,23,5
T,16,100000,100000
V,16,1,1987
V,16,2,70,1
V,16,3,99,2
V,16,4,2951,3
V,16,5,599,4
V,16,6,1367,5
V,16,7,333,6
V,16,8,974,7
V,16,9,2748,8
V,16,10,5389,9
