T,1,5000,5000
V,1,1,475
V,1,2,603,1
V,1,3,1370,2
V,1,4,179,3
V,1,5,58,4
V,1,6,124,5
V,1,7,1463,6
V,1,8,4,7
V,1,9,361,8
V,1,10,10,9
T,2,5000,5000
V,2,1,12
V,2,2,34,1
V,2,3,3,2
V,2,4,14,3
V,2,5,32,4
V,2,6,38,5
V,2,7,3,6
V,2,8,3,7
T,3,5000,5000
V,3,1,367
V,3,2,1206,1
V,3,3,764,2
V,3,4,674,3
V,3,5,440,4
V,3,6,813,5
V,3,7,142,6
V,3,8,490,7
V,3,9,42,8
T,4,10000,10000
V,4,1,479
V,4,2,26,1
V,4,3,320,2
V,4,4,243,3
V,4,5,256,4
V,4,6,501,5
V,4,7,301,6
V,4,8,350,7
V,4,9,182,8
T,5,10000,10000
V,5,1,83
V,5,2,1271,1
V,5,3,2764,2
V,5,4,1678,3
V,5,5,1142,4
T,6,10000,10000
V,6,1,53
V,6,2,150,1
V,6,3,1,2
V,6,4,50,3
V,6,5,45,4
V,6,6,1,5
V,6,7,45,6
T,7,10000,10000
V,7,1,2429
V,7,2,3159,1
V,7,3,1426,2
V,7,4,412,3
V,7,5,1343,4
T,8,10000,10000
V,8,1,1750
V,8,2,417,1
V,8,3,809,2
V,8,4,270,3
V,8,5,683,4
V,8,6,879,5
V,8,7,798,6
V,8,8,1457,7
V,8,9,1552,8
V,8,10,376,9
T,9,10000,10000
V,9,1,43
V,9,2,101,1
V,9,3,5,2
V,9,4,51,3
V,9,5,103,4
V,9,6,150,5
V,9,7,70,6
V,9,8,60,7
V,9,9,40,8
V,9,10,43,9
T,10,20000,20000
V,10,1,50
V,10,2,534,1
V,10,3,127,2
V,10,4,1314,3
V,10,5,562,4
V,10,6,262,5
V,10,7,170,6
V,10,8,1497,7
V,10,9,530,8
V,10,10,155,9
T,11,20000,20000
V,11,1,792
V,11,2,641,1
V,11,3,791,2
V,11,4,332,3
V,11,5,67,4
V,11,6,30,5
V,11,7,413,6
V,11,8,616,7
V,11,9,225,8
V,11,10,676,9
T,12,20000,20000
V,12,1,161
V,12,2,364,1
V,12,3,216,2
V,12,4,492,3
V,12,5,5,4
V,12,6,132,5
V,12,7,1191,6
V,12,8,419,7
V,12,9,245,8
V,12,10,210,9
T,13,20000,20000
V,13,1,657
V,13,2,552,1
V,13,3,3039,2
V,13,4,5313,3
V,13,5,376,4
T,14,20000,20000
V,14,1,37
V,14,2,45,1
V,14,3,9,2
V,14,4,188,3
V,14,5,314,4
V,14,6,21,5
T,15,100000,100000
V,15,1,14485
V,15,2,4228,1
V,15,3,596,2
V,15,4,140,3
V,15,5,1189,4
V,15,6,3683,5
V,15,7,896,6
V,15,8,6489,7
V,15,9,721,8
V,15,10,10619,9
T,16,100000,100000
V,16,1,12266
V,16,2,5426,1
V,16,3,21364,2
V,16,4,3866,3
V,16,5,21224,4
V,16,6,16408,5
