T,1,10000,10000
V,1,1,150
V,1,2,8,1
V,1,3,72,2
V,1,4,25,3
V,1,5,1,4
V,1,6,147,5
V,1,7,4,6
V,1,8,46,7
V,1,9,25,8
V,1,10,163,9
T,2,10000,10000
V,2,1,2909
V,2,2,331,1
V,2,3,1651,2
V,2,4,929,3
V,2,5,1175,4
V,2,6,421,5
V,2,7,462,6
V,2,8,530,7
T,3,10000,10000
V,3,1,410
V,3,2,316,1
V,3,3,150,2
V,3,4,79,3
V,3,5,114,4
T,4,10000,10000
V,4,1,324
V,4,2,1376,1
V,4,3,1663,2
V,4,4,2939,3
V,4,5,928,4
V,4,6,1817,5
T,5,10000,10000
V,5,1,24
V,5,2,915,1
V,5,3,14,2
V,5,4,744,3
V,5,5,2553,4
V,5,6,2044,5
V,5,7,289,6
V,5,8,2111,7
V,5,9,79,8
T,6,10000,10000
V,6,1,42
V,6,2,37,1
V,6,3,20,2
V,6,4,88,3
V,6,5,10,4
V,6,6,26,5
V,6,7,2,6
V,6,8,54,7
V,6,9,119,8
T,7,20000,20000
V,7,1,1216
V,7,2,1703,1
V,7,3,35,2
V,7,4,907,3
V,7,5,262,4
V,7,6,13,5
T,8,20000,20000
V,8,1,1194
V,8,2,1052,1
V,8,3,437,2
V,8,4,2173,3
V,8,5,565,4
V,8,6,1221,5
V,8,7,263,6
V,8,8,748,7
V,8,9,459,8
T,9,20000,20000
V,9,1,2312
V,9,2,5824,1
V,9,3,1631,2
V,9,4,1258,3
V,9,5,1408,4
V,9,6,1339,5
V,9,7,453,6
V,9,8,1010,7
V,9,9,194,8
V,9,10,2188,9
T,10,20000,20000
V,10,1,159
V,10,2,293,1
V,10,3,658,2
V,10,4,16,3
V,10,5,355,4
V,10,6,241,5
V,10,7,120,6
V,10,8,63,7
V,10,9,461,8
T,11,50000,50000
V,11,1,240
V,11,2,4686,1
V,11,3,3094,2
V,11,4,11059,3
V,11,5,386,4
V,11,6,2129,5
T,12,100000,100000
V,12,1,819
V,12,2,2309,1
V,12,3,1741,2
V,12,4,3006,3
V,12,5,2883,4
T,13,100000,100000
V,13,1,924
V,13,2,1023,1
V,13,3,2125,2
V,13,4,4333,3
V,13,5,1268,4
V,13,6,1621,5
V,13,7,2102,6
V,13,8,1405,7
T,14,100000,100000
V,14,1,2616
V,14,2,7104,1
V,14,3,7186,2
V,14,4,5592,3
V,14,5,4210,4
V,14,6,4119,5
V,14,7,10907,6
V,14,8,32076,7
V,14,9,3044,8
T,15,100000,100000
V,15,1,15109
V,15,2,5031,1
V,15,3,2340,2
V,15,4,13863,3
V,15,5,9340,4
V,15,6,563,5
V,15,7,2474,6
V,15,8,3689,7
T,16,100000,100000
V,16,1,26426
V,16,2,37611,1
V,16,3,2864,2
V,16,4,9284,3
V,16,5,1680,4
