T,1,10000,10000
V,1,1,457
V,1,2,825,1
V,1,3,145,2
V,1,4,53,3
V,1,5,117,4
T,2,10000,10000
V,2,1,368
V,2,2,215,1
V,2,3,70,2
V,2,4,309,3
V,2,5,542,4
V,2,6,110,5
V,2,7,270,6
V,2,8,429,7
V,2,9,107,8
V,2,10,64,9
T,3,10000,10000
V,3,1,341
V,3,2,211,1
V,3,3,1648,2
V,3,4,1606,3
V,3,5,2058,4
V,3,6,525,5
V,3,7,202,6
T,4,10000,10000
V,4,1,2886
V,4,2,70,1
V,4,3,42,2
V,4,4,136,3
V,4,5,187,4
V,4,6,2665,5
V,4,7,241,6
V,4,8,1674,7
T,5,20000,20000
V,5,1,3378
V,5,2,1170,1
V,5,3,372,2
V,5,4,1653,3
V,5,5,471,4
V,5,6,948,5
V,5,7,1066,6
V,5,8,4736,7
V,5,9,3360,8
T,6,20000,20000
V,6,1,1728
V,6,2,469,1
V,6,3,724,2
V,6,4,39,3
V,6,5,82,4
V,6,6,723,5
V,6,7,403,6
T,7,20000,20000
V,7,1,333
V,7,2,645,1
V,7,3,426,2
V,7,4,633,3
V,7,5,388,4
V,7,6,764,5
V,7,7,752,6
V,7,8,1124,7
V,7,9,395,8
V,7,10,1947,9
T,8,20000,20000
V,8,1,939
V,8,2,881,1
V,8,3,2296,2
V,8,4,652,3
V,8,5,533,4
V,8,6,79,5
V,8,7,958,6
T,9,20000,20000
V,9,1,602
V,9,2,920,1
V,9,3,46,2
V,9,4,1036,3
V,9,5,41,4
V,9,6,1400,5
V,9,7,434,6
T,10,20000,20000
V,10,1,208
V,10,2,151,1
V,10,3,289,2
V,10,4,135,3
V,10,5,140,4
V,10,6,271,5
V,10,7,242,6
V,10,8,109,7
V,10,9,320,8
T,11,20000,20000
V,11,1,253
V,11,2,597,1
V,11,3,664,2
V,11,4,117,3
V,11,5,921,4
V,11,6,572,5
V,11,7,192,6
V,11,8,1202,7
T,12,20000,20000
V,12,1,1912
V,12,2,359,1
V,12,3,108,2
V,12,4,3782,3
V,12,5,677,4
V,12,6,993,5
V,12,7,1729,6
V,12,8,2903,7
V,12,9,875,8
V,12,10,2831,9
T,13,20000,20000
V,13,1,53
V,13,2,4187,1
V,13,3,309,2
V,13,4,2202,3
V,13,5,494,4
T,14,20000,20000
V,14,1,4338
V,14,2,3253,1
V,14,3,283,2
V,14,4,3998,3
V,14,5,308,4
T,15,100000,100000
V,15,1,12014
V,15,2,169,1
V,15,3,7625,2
V,15,4,8483,3
V,15,5,9497,4
V,15,6,840,5
T,16,100000,100000
V,16,1,3180
V,16,2,5436,1
V,16,3,9012,2
V,16,4,7615,3
V,16,5,978,4
V,16,6,61028,5
V,16,7,1072,6
V,16,8,105,7
