T,1,1000,1000
V,1,1,2
V,1,2,57,1
V,1,3,4,2
V,1,4,22,3
V,1,5,2,4
V,1,6,33,5
V,1,7,5,6
V,1,8,20,7
V,1,9,8,8
T,2,1000,1000
V,2,1,22
V,2,2,28,1
V,2,3,7,2
V,2,4,4,3
V,2,5,41,4
V,2,6,2,5
V,2,7,4,6
T,3,1000,1000
V,3,1,33
V,3,2,92,1
V,3,3,222,2
V,3,4,8,3
V,3,5,144,4
V,3,6,38,5
V,3,7,9,6
V,3,8,13,7
V,3,9,5,8
T,4,10000,10000
V,4,1,945
V,4,2,805,1
V,4,3,975,2
V,4,4,1199,3
V,4,5,1021,4
T,5,10000,10000
V,5,1,659
V,5,2,125,1
V,5,3,149,2
V,5,4,581,3
V,5,5,176,4
T,6,10000,10000
V,6,1,182
V,6,2,888,1
V,6,3,1730,2
V,6,4,881,3
V,6,5,156,4
V,6,6,758,5
T,7,10000,10000
V,7,1,1661
V,7,2,986,1
V,7,3,1173,2
V,7,4,835,3
V,7,5,842,4
T,8,10000,10000
V,8,1,778
V,8,2,222,1
V,8,3,514,2
V,8,4,112,3
V,8,5,833,4
V,8,6,438,5
V,8,7,372,6
V,8,8,265,7
V,8,9,798,8
T,9,20000,20000
V,9,1,356
V,9,2,74,1
V,9,3,766,2
V,9,4,257,3
V,9,5,152,4
V,9,6,566,5
T,10,20000,20000
V,10,1,87
V,10,2,607,1
V,10,3,856,2
V,10,4,1958,3
V,10,5,171,4
T,11,20000,20000
V,11,1,8297
V,11,2,1107,1
V,11,3,1607,2
V,11,4,1449,3
V,11,5,1341,4
T,12,20000,20000
V,12,1,1167
V,12,2,1236,1
V,12,3,1217,2
V,12,4,82,3
V,12,5,3155,4
V,12,6,1510,5
V,12,7,454,6
V,12,8,1504,7
T,13,20000,20000
V,13,1,220
V,13,2,3976,1
V,13,3,4909,2
V,13,4,25,3
V,13,5,5246,4
V,13,6,1597,5
V,13,7,1767,6
T,14,100000,100000
V,14,1,4141
V,14,2,1379,1
V,14,3,1943,2
V,14,4,200,3
V,14,5,9175,4
V,14,6,8132,5
V,14,7,1100,6
V,14,8,12829,7
V,14,9,922,8
T,15,100000,100000
V,15,1,19323
V,15,2,1635,1
V,15,3,2295,2
V,15,4,16714,3
V,15,5,12708,4
T,16,100000,100000
V,16,1,6873
V,16,2,6143,1
V,16,3,453,2
V,16,4,12484,3
V,16,5,3042,4
V,16,6,2652,5
V,16,7,9091,6
V,16,8,29934,7
V,16,9,6792,8
V,16,10,20296,9
