T,1,1000,1000
V,1,1,204
V,1,2,79,1
V,1,3,6,2
V,1,4,2,3
V,1,5,29,4
T,2,10000,10000
V,2,1,549
V,2,2,294,1
V,2,3,325,2
V,2,4,59,3
V,2,5,369,4
V,2,6,10,5
V,2,7,64,6
V,2,8,73,7
V,2,9,119,8
V,2,10,61,9
T,3,10000,10000
V,3,1,28
V,3,2,15,1
V,3,3,2,2
V,3,4,9,3
V,3,5,13,4
V,3,6,2,5
V,3,7,8,6
V,3,8,18,7
V,3,9,2,8
T,4,10000,10000
V,4,1,559
V,4,2,60,1
V,4,3,1787,2
V,4,4,2282,3
V,4,5,1201,4
V,4,6,1466,5
V,4,7,643,6
V,4,8,569,7
T,5,10000,10000
V,5,1,78
V,5,2,3388,1
V,5,3,222,2
V,5,4,1719,3
V,5,5,25,4
V,5,6,1797,5
V,5,7,954,6
V,5,8,1078,7
T,6,10000,10000
V,6,1,1703
V,6,2,2029,1
V,6,3,1238,2
V,6,4,3687,3
V,6,5,454,4
T,7,20000,20000
V,7,1,1401
V,7,2,1047,1
V,7,3,451,2
V,7,4,2220,3
V,7,5,10160,4
V,7,6,64,5
T,8,20000,20000
V,8,1,864
V,8,2,369,1
V,8,3,422,2
V,8,4,930,3
V,8,5,661,4
V,8,6,927,5
T,9,20000,20000
V,9,1,118
V,9,2,124,1
V,9,3,113,2
V,9,4,1812,3
V,9,5,105,4
V,9,6,1872,5
V,9,7,1805,6
V,9,8,462,7
T,10,20000,20000
V,10,1,797
V,10,2,1227,1
V,10,3,1010,2
V,10,4,840,3
V,10,5,6,4
V,10,6,934,5
V,10,7,1003,6
V,10,8,1038,7
V,10,9,3254,8
T,11,100000,100000
V,11,1,10145
V,11,2,9749,1
V,11,3,21592,2
V,11,4,2762,3
V,11,5,4456,4
V,11,6,3963,5
V,11,7,4070,6
V,11,8,15229,7
V,11,9,9520,8
T,12,100000,100000
V,12,1,1187
V,12,2,10562,1
V,12,3,181,2
V,12,4,6334,3
V,12,5,3362,4
V,12,6,18,5
V,12,7,3795,6
T,13,100000,100000
V,13,1,85
V,13,2,9052,1
V,13,3,3792,2
V,13,4,5764,3
V,13,5,6109,4
V,13,6,6978,5
V,13,7,15571,6
V,13,8,13233,7
T,14,100000,100000
V,14,1,1096
V,14,2,1335,1
V,14,3,1116,2
V,14,4,1036,3
V,14,5,2182,4
V,14,6,629,5
T,15,100000,100000
V,15,1,5312
V,15,2,3598,1
V,15,3,12646,2
V,15,4,537,3
V,15,5,2549,4
V,15,6,5780,5
V,15,7,553,6
T,16,200000,200000
V,16,1,1638
V,16,2,1433,1
V,16,3,2817,2
V,16,4,4972,3
V,16,5,1582,4
V,16,6,5974,5
V,16,7,3362,6
V,16,8,4195,7
