T,1,1000,1000
V,1,1,125
V,1,2,31,1
V,1,3,122,2
V,1,4,3,3
V,1,5,115,4
V,1,6,21,5
V,1,7,11,6
V,1,8,106,7
V,1,9,30,8
T,2,1000,1000
V,2,1,3
V,2,2,12,1
V,2,3,4,2
V,2,4,194,3
V,2,5,24,4
V,2,6,76,5
T,3,5000,5000
V,3,1,26
V,3,2,392,1
V,3,3,2,2
V,3,4,767,3
V,3,5,80,4
T,4,10000,10000
V,4,1,397
V,4,2,1941,1
V,4,3,153,2
V,4,4,1406,3
V,4,5,1918,4
V,4,6,2269,5
V,4,7,53,6
V,4,8,23,7
T,5,10000,10000
V,5,1,1529
V,5,2,324,1
V,5,3,959,2
V,5,4,1759,3
V,5,5,1340,4
T,6,10000,10000
V,6,1,33
V,6,2,29,1
V,6,3,51,2
V,6,4,3,3
V,6,5,42,4
V,6,6,43,5
V,6,7,13,6
V,6,8,16,7
V,6,9,84,8
V,6,10,27,9
T,7,10000,10000
V,7,1,4231
V,7,2,2,1
V,7,3,1423,2
V,7,4,2028,3
V,7,5,2319,4
T,8,20000,20000
V,8,1,293
V,8,2,2194,1
V,8,3,296,2
V,8,4,759,3
V,8,5,2320,4
V,8,6,1561,5
V,8,7,2082,6
T,9,20000,20000
V,9,1,457
V,9,2,75,1
V,9,3,3,2
V,9,4,355,3
V,9,5,471,4
V,9,6,207,5
V,9,7,115,6
V,9,8,88,7
V,9,9,196,8
T,10,20000,20000
V,10,1,41
V,10,2,1034,1
V,10,3,254,2
V,10,4,262,3
V,10,5,843,4
V,10,6,190,5
V,10,7,37,6
V,10,8,275,7
T,11,20000,20000
V,11,1,912
V,11,2,1995,1
V,11,3,1010,2
V,11,4,13145,3
V,11,5,172,4
T,12,20000,20000
V,12,1,6785
V,12,2,316,1
V,12,3,2277,2
V,12,4,1127,3
V,12,5,2005,4
V,12,6,121,5
T,13,50000,50000
V,13,1,287
V,13,2,2078,1
V,13,3,566,2
V,13,4,8339,3
V,13,5,945,4
V,13,6,5851,5
V,13,7,2030,6
V,13,8,732,7
V,13,9,10542,8
V,13,10,742,9
T,14,100000,100000
V,14,1,36
V,14,2,406,1
V,14,3,440,2
V,14,4,531,3
V,14,5,459,4
V,14,6,359,5
T,15,100000,100000
V,15,1,13619
V,15,2,14786,1
V,15,3,3398,2
V,15,4,15817,3
V,15,5,12080,4
V,15,6,15797,5
T,16,100000,100000
V,16,1,92
V,16,2,31,1
V,16,3,255,2
V,16,4,212,3
V,16,5,137,4
V,16,6,10,5
