T,1,2000,2000
V,1,1,281
V,1,2,681,1
V,1,3,274,2
V,1,4,428,3
V,1,5,207,4
T,2,2000,2000
V,2,1,53
V,2,2,137,1
V,2,3,14,2
V,2,4,51,3
V,2,5,17,4
V,2,6,4,5
V,2,7,16,6
V,2,8,21,7
V,2,9,7,8
V,2,10,3,9
T,3,10000,10000
V,3,1,22
V,3,2,65,1
V,3,3,177,2
V,3,4,324,3
V,3,5,605,4
T,4,10000,10000
V,4,1,238
V,4,2,1590,1
V,4,3,561,2
V,4,4,628,3
V,4,5,470,4
V,4,6,307,5
V,4,7,258,6
V,4,8,2079,7
V,4,9,1333,8
T,5,10000,10000
V,5,1,10
V,5,2,3,1
V,5,3,74,2
V,5,4,15,3
V,5,5,76,4
V,5,6,12,5
V,5,7,9,6
V,5,8,55,7
T,6,10000,10000
V,6,1,3330
V,6,2,1073,1
V,6,3,470,2
V,6,4,1636,3
V,6,5,648,4
V,6,6,1888,5
V,6,7,822,6
T,7,10000,10000
V,7,1,700
V,7,2,143,1
V,7,3,241,2
V,7,4,795,3
V,7,5,1132,4
T,8,10000,10000
V,8,1,393
V,8,2,189,1
V,8,3,32,2
V,8,4,125,3
V,8,5,199,4
V,8,6,383,5
V,8,7,165,6
V,8,8,737,7
T,9,10000,10000
V,9,1,818
V,9,2,67,1
V,9,3,461,2
V,9,4,137,3
V,9,5,210,4
V,9,6,65,5
V,9,7,100,6
V,9,8,21,7
T,10,20000,20000
V,10,1,664
V,10,2,1980,1
V,10,3,219,2
V,10,4,582,3
V,10,5,1087,4
V,10,6,1438,5
V,10,7,204,6
V,10,8,415,7
V,10,9,1261,8
V,10,10,788,9
T,11,20000,20000
V,11,1,192
V,11,2,1128,1
V,11,3,582,2
V,11,4,171,3
V,11,5,17,4
V,11,6,399,5
V,11,7,265,6
V,11,8,15,7
V,11,9,368,8
T,12,20000,20000
V,12,1,317
V,12,2,3595,1
V,12,3,1044,2
V,12,4,6000,3
V,12,5,325,4
V,12,6,536,5
T,13,20000,20000
V,13,1,1497
V,13,2,1077,1
V,13,3,2457,2
V,13,4,1033,3
V,13,5,362,4
V,13,6,26,5
V,13,7,36,6
V,13,8,1706,7
T,14,50000,50000
V,14,1,4540
V,14,2,5586,1
V,14,3,5820,2
V,14,4,2395,3
V,14,5,2527,4
V,14,6,1878,5
V,14,7,275,6
V,14,8,4130,7
V,14,9,2125,8
T,15,100000,100000
V,15,1,16110
V,15,2,359,1
V,15,3,262,2
V,15,4,4128,3
V,15,5,36593,4
V,15,6,5381,5
T,16,100000,100000
V,16,1,10383
V,16,2,4002,1
V,16,3,9031,2
V,16,4,9911,3
V,16,5,9759,4
V,16,6,1293,5
V,16,7,1505,6
V,16,8,23219,7
V,16,9,2740,8
