T,1,5000,5000
V,1,1,155
V,1,2,68,1
V,1,3,21,2
V,1,4,14,3
V,1,5,102,4
V,1,6,4,5
V,1,7,2,6
T,2,10000,10000
V,2,1,80
V,2,2,491,1
V,2,3,144,2
V,2,4,469,3
V,2,5,66,4
V,2,6,861,5
T,3,10000,10000
V,3,1,116
V,3,2,289,1
V,3,3,14,2
V,3,4,247,3
V,3,5,614,4
V,3,6,172,5
V,3,7,61,6
T,4,20000,20000
V,4,1,1052
V,4,2,569,1
V,4,3,98,2
V,4,4,215,3
V,4,5,349,4
V,4,6,314,5
V,4,7,478,6
V,4,8,337,7
T,5,20000,20000
V,5,1,793
V,5,2,68,1
V,5,3,12,2
V,5,4,259,3
V,5,5,296,4
V,5,6,558,5
V,5,7,136,6
V,5,8,7,7
V,5,9,1092,8
T,6,20000,20000
V,6,1,1013
V,6,2,1808,1
V,6,3,12,2
V,6,4,4010,3
V,6,5,5813,4
T,7,20000,20000
V,7,1,1478
V,7,2,425,1
V,7,3,3538,2
V,7,4,7850,3
V,7,5,916,4
V,7,6,231,5
V,7,7,1734,6
V,7,8,3481,7
T,8,20000,20000
V,8,1,1006
V,8,2,1691,1
V,8,3,1761,2
V,8,4,809,3
V,8,5,4255,4
V,8,6,2660,5
V,8,7,20,6
V,8,8,35,7
T,9,50000,50000
V,9,1,1119
V,9,2,3475,1
V,9,3,1884,2
V,9,4,1177,3
V,9,5,1126,4
V,9,6,225,5
T,10,100000,100000
V,10,1,10804
V,10,2,6780,1
V,10,3,15201,2
V,10,4,5248,3
V,10,5,686,4
V,10,6,5335,5
V,10,7,2005,6
T,11,100000,100000
V,11,1,11670
V,11,2,17420,1
V,11,3,13908,2
V,11,4,11008,3
V,11,5,316,4
V,11,6,5720,5
V,11,7,3210,6
T,12,100000,100000
V,12,1,630
V,12,2,48700,1
V,12,3,10491,2
V,12,4,16132,3
V,12,5,18145,4
T,13,100000,100000
V,13,1,10161
V,13,2,22111,1
V,13,3,2640,2
V,13,4,9020,3
V,13,5,485,4
V,13,6,398,5
V,13,7,20918,6
V,13,8,7034,7
T,14,100000,100000
V,14,1,4876
V,14,2,2451,1
V,14,3,15842,2
V,14,4,5201,3
V,14,5,35294,4
V,14,6,4495,5
V,14,7,3174,6
T,15,100000,100000
V,15,1,8617
V,15,2,2748,1
V,15,3,4280,2
V,15,4,1815,3
V,15,5,2136,4
V,15,6,3931,5
V,15,7,11699,6
V,15,8,1539,7
T,16,100000,100000
V,16,1,2424
V,16,2,762,1
V,16,3,492,2
V,16,4,2411,3
V,16,5,126,4
V,16,6,997,5
V,16,7,277,6
V,16,8,6111,7
V,16,9,4893,8
V,16,10,102,9
