T,1,1000,1000
V,1,1,7
V,1,2,38,1
V,1,3,76,2
V,1,4,53,3
V,1,5,13,4
V,1,6,74,5
V,1,7,19,6
V,1,8,103,7
V,1,9,9,8
V,1,10,63,9
T,2,1000,1000
V,2,1,52
V,2,2,3,1
V,2,3,86,2
V,2,4,172,3
V,2,5,112,4
V,2,6,61,5
V,2,7,72,6
T,3,5000,5000
V,3,1,298
V,3,2,241,1
V,3,3,299,2
V,3,4,113,3
V,3,5,6,4
V,3,6,1669,5
V,3,7,11,6
V,3,8,287,7
V,3,9,77,8
T,4,10000,10000
V,4,1,32
V,4,2,136,1
V,4,3,25,2
V,4,4,31,3
V,4,5,46,4
V,4,6,71,5
V,4,7,331,6
V,4,8,45,7
V,4,9,57,8
V,4,10,42,9
T,5,10000,10000
V,5,1,419
V,5,2,1971,1
V,5,3,306,2
V,5,4,20,3
V,5,5,53,4
T,6,10000,10000
V,6,1,581
V,6,2,758,1
V,6,3,91,2
V,6,4,2520,3
V,6,5,1060,4
T,7,10000,10000
V,7,1,1164
V,7,2,231,1
V,7,3,853,2
V,7,4,129,3
V,7,5,343,4
V,7,6,21,5
V,7,7,833,6
V,7,8,1452,7
V,7,9,2033,8
T,8,10000,10000
V,8,1,679
V,8,2,1070,1
V,8,3,42,2
V,8,4,596,3
V,8,5,502,4
T,9,10000,10000
V,9,1,3205
V,9,2,54,1
V,9,3,343,2
V,9,4,1898,3
V,9,5,906,4
V,9,6,4,5
V,9,7,1276,6
V,9,8,2151,7
T,10,10000,10000
V,10,1,1910
V,10,2,167,1
V,10,3,1210,2
V,10,4,728,3
V,10,5,1070,4
V,10,6,2030,5
T,11,10000,10000
V,11,1,218
V,11,2,98,1
V,11,3,459,2
V,11,4,267,3
V,11,5,8,4
V,11,6,210,5
V,11,7,354,6
V,11,8,31,7
T,12,10000,10000
V,12,1,56
V,12,2,42,1
V,12,3,40,2
V,12,4,26,3
V,12,5,386,4
T,13,10000,10000
V,13,1,1219
V,13,2,76,1
V,13,3,5362,2
V,13,4,1342,3
V,13,5,688,4
T,14,10000,10000
V,14,1,1271
V,14,2,86,1
V,14,3,138,2
V,14,4,74,3
V,14,5,8,4
V,14,6,59,5
V,14,7,1057,6
V,14,8,915,7
V,14,9,164,8
V,14,10,2635,9
T,15,20000,20000
V,15,1,619
V,15,2,157,1
V,15,3,335,2
V,15,4,368,3
V,15,5,217,4
V,15,6,155,5
V,15,7,751,6
V,15,8,1835,7
T,16,20000,20000
V,16,1,1330
V,16,2,1822,1
V,16,3,5477,2
V,16,4,941,3
V,16,5,5521,4
V,16,6,1809,5
V,16,7,77,6
T,17,20000,20000
V,17,1,1888
V,17,2,1647,1
V,17,3,678,2
V,17,4,37,3
V,17,5,597,4
V,17,6,168,5
V,17,7,439,6
V,17,8,2080,7
V,17,9,3594,8
V,17,10,1386,9
T,18,50000,50000
V,18,1,14
V,18,2,215,1
V,18,3,42,2
V,18,4,84,3
V,18,5,23,4
V,18,6,77,5
V,18,7,51,6
T,19,50000,50000
V,19,1,419
V,19,2,4987,1
V,19,3,183,2
V,19,4,2980,3
V,19,5,1689,4
T,20,100000,100000
V,20,1,19967
V,20,2,4568,1
V,20,3,9033,2
V,20,4,3888,3
V,20,5,28349,4
V,20,6,3345,5
V,20,7,10106,6
T,21,100000,100000
V,21,1,2678
V,21,2,2315,1
V,21,3,13868,2
V,21,4,8102,3
V,21,5,1517,4
V,21,6,8,5
V,21,7,13638,6
T,22,100000,100000
V,22,1,2317
V,22,2,156,1
V,22,3,201,2
V,22,4,5899,3
V,22,5,481,4
V,22,6,792,5
V,22,7,2977,6
V,22,8,384,7
V,22,9,396,8
V,22,10,961,9
T,23,100000,100000
V,23,1,659
V,23,2,1444,1
V,23,3,56,2
V,23,4,5768,3
V,23,5,3097,4
V,23,6,1276,5
V,23,7,4137,6
T,24,200000,200000
V,24,1,5956
V,24,2,731,1
V,24,3,23026,2
V,24,4,22356,3
V,24,5,125528,4
