T,1,1000,1000
V,1,1,186
V,1,2,21,1
V,1,3,49,2
V,1,4,123,3
V,1,5,86,4
V,1,6,63,5
V,1,7,116,6
V,1,8,9,7
T,2,5000,5000
V,2,1,51
V,2,2,203,1
V,2,3,238,2
V,2,4,282,3
V,2,5,102,4
V,2,6,17,5
T,3,5000,5000
V,3,1,128
V,3,2,223,1
V,3,3,379,2
V,3,4,656,3
V,3,5,116,4
V,3,6,113,5
T,4,10000,10000
V,4,1,47
V,4,2,173,1
V,4,3,448,2
V,4,4,314,3
V,4,5,1356,4
V,4,6,2035,5
V,4,7,2199,6
T,5,10000,10000
V,5,1,111
V,5,2,102,1
V,5,3,43,2
V,5,4,115,3
V,5,5,69,4
T,6,10000,10000
V,6,1,17
V,6,2,21,1
V,6,3,304,2
V,6,4,9,3
V,6,5,81,4
V,6,6,26,5
V,6,7,255,6
V,6,8,35,7
T,7,20000,20000
V,7,1,94
V,7,2,116,1
V,7,3,380,2
V,7,4,268,3
V,7,5,495,4
V,7,6,767,5
V,7,7,72,6
V,7,8,210,7
V,7,9,983,8
V,7,10,384,9
T,8,20000,20000
V,8,1,5404
V,8,2,6,1
V,8,3,3054,2
V,8,4,2990,3
V,8,5,3760,4
V,8,6,3864,5
T,9,20000,20000
V,9,1,2
V,9,2,76,1
V,9,3,1,2
V,9,4,36,3
V,9,5,56,4
V,9,6,104,5
V,9,7,30,6
V,9,8,8,7
V,9,9,27,8
V,9,10,6,9
T,10,20000,20000
V,10,1,244
V,10,2,336,1
V,10,3,4090,2
V,10,4,1514,3
V,10,5,903,4
V,10,6,1951,5
V,10,7,1505,6
V,10,8,1251,7
T,11,20000,20000
V,11,1,1110
V,11,2,134,1
V,11,3,159,2
V,11,4,1124,3
V,11,5,140,4
V,11,6,270,5
T,12,20000,20000
V,12,1,755
V,12,2,413,1
V,12,3,708,2
V,12,4,2576,3
V,12,5,5767,4
T,13,20000,20000
V,13,1,14
V,13,2,288,1
V,13,3,27,2
V,13,4,43,3
V,13,5,680,4
V,13,6,450,5
V,13,7,1596,6
V,13,8,992,7
V,13,9,371,8
T,14,50000,50000
V,14,1,522
V,14,2,6638,1
V,14,3,1838,2
V,14,4,14067,3
V,14,5,3184,4
V,14,6,10689,5
V,14,7,2820,6
T,15,100000,100000
V,15,1,943
V,15,2,2724,1
V,15,3,1128,2
V,15,4,6618,3
V,15,5,1183,4
V,15,6,1284,5
V,15,7,48,6
V,15,8,511,7
V,15,9,600,8
T,16,100000,100000
V,16,1,48291
V,16,2,677,1
V,16,3,7132,2
V,16,4,13144,3
V,16,5,15261,4
T,17,100000,100000
V,17,1,15237
V,17,2,7914,1
V,17,3,2958,2
V,17,4,13698,3
V,17,5,8458,4
V,17,6,18904,5
V,17,7,7231,6
T,18,100000,100000
V,18,1,10755
V,18,2,1215,1
V,18,3,17135,2
V,18,4,654,3
V,18,5,4873,4
V,18,6,1210,5
V,18,7,7272,6
T,19,100000,100000
V,19,1,5889
V,19,2,7648,1
V,19,3,42,2
V,19,4,677,3
V,19,5,1724,4
V,19,6,519,5
T,20,100000,100000
V,20,1,5831
V,20,2,5468,1
V,20,3,28768,2
V,20,4,21399,3
V,20,5,6722,4
V,20,6,3741,5
V,20,7,251,6
V,20,8,18278,7
V,20,9,247,8
T,21,100000,100000
V,21,1,938
V,21,2,2418,1
V,21,3,295,2
V,21,4,4003,3
V,21,5,2031,4
V,21,6,15742,5
V,21,7,17534,6
V,21,8,28284,7
T,22,100000,100000
V,22,1,2753
V,22,2,3388,1
V,22,3,11666,2
V,22,4,10493,3
V,22,5,12363,4
V,22,6,612,5
V,22,7,3320,6
V,22,8,7213,7
T,23,100000,100000
V,23,1,18140
V,23,2,4296,1
V,23,3,34875,2
V,23,4,6964,3
V,23,5,25276,4
T,24,100000,100000
V,24,1,7938
V,24,2,12591,1
V,24,3,1646,2
V,24,4,4273,3
V,24,5,986,4
V,24,6,3237,5
V,24,7,2726,6
V,24,8,15078,7
