T,1,10000,10000
V,1,1,51
V,1,2,317,1
V,1,3,44,2
V,1,4,286,3
V,1,5,125,4
V,1,6,478,5
V,1,7,1336,6
T,2,10000,10000
V,2,1,74
V,2,2,290,1
V,2,3,44,2
V,2,4,80,3
V,2,5,1,4
V,2,6,11,5
V,2,7,83,6
V,2,8,46,7
T,3,10000,10000
V,3,1,139
V,3,2,628,1
V,3,3,515,2
V,3,4,569,3
V,3,5,222,4
V,3,6,489,5
V,3,7,1741,6
V,3,8,3516,7
V,3,9,795,8
T,4,10000,10000
V,4,1,1185
V,4,2,645,1
V,4,3,389,2
V,4,4,768,3
V,4,5,565,4
V,4,6,31,5
V,4,7,194,6
V,4,8,56,7
T,5,10000,10000
V,5,1,1200
V,5,2,101,1
V,5,3,419,2
V,5,4,302,3
V,5,5,34,4
V,5,6,916,5
V,5,7,1492,6
V,5,8,1212,7
V,5,9,449,8
V,5,10,1306,9
T,6,10000,10000
V,6,1,1014
V,6,2,33,1
V,6,3,710,2
V,6,4,883,3
V,6,5,1148,4
V,6,6,585,5
V,6,7,844,6
V,6,8,224,7
T,7,10000,10000
V,7,1,35
V,7,2,479,1
V,7,3,3429,2
V,7,4,185,3
V,7,5,1647,4
V,7,6,101,5
V,7,7,2866,6
V,7,8,13,7
V,7,9,587,8
T,8,10000,10000
V,8,1,140
V,8,2,52,1
V,8,3,266,2
V,8,4,113,3
V,8,5,28,4
V,8,6,38,5
V,8,7,116,6
V,8,8,20,7
V,8,9,22,8
V,8,10,119,9
T,9,20000,20000
V,9,1,471
V,9,2,173,1
V,9,3,297,2
V,9,4,509,3
V,9,5,367,4
V,9,6,233,5
V,9,7,257,6
V,9,8,135,7
T,10,20000,20000
V,10,1,1269
V,10,2,2314,1
V,10,3,573,2
V,10,4,1552,3
V,10,5,1265,4
V,10,6,219,5
V,10,7,3918,6
T,11,20000,20000
V,11,1,2136
V,11,2,1262,1
V,11,3,1347,2
V,11,4,3905,3
V,11,5,437,4
V,11,6,1683,5
V,11,7,2494,6
V,11,8,3224,7
V,11,9,136,8
T,12,50000,50000
V,12,1,6437
V,12,2,830,1
V,12,3,8466,2
V,12,4,777,3
V,12,5,9496,4
V,12,6,3879,5
V,12,7,10138,6
T,13,100000,100000
V,13,1,769
V,13,2,665,1
V,13,3,21,2
V,13,4,120,3
V,13,5,702,4
V,13,6,923,5
T,14,100000,100000
V,14,1,1403
V,14,2,3479,1
V,14,3,5339,2
V,14,4,8201,3
V,14,5,5986,4
V,14,6,1316,5
V,14,7,842,6
V,14,8,2683,7
V,14,9,6349,8
T,15,100000,100000
V,15,1,4486
V,15,2,22315,1
V,15,3,2142,2
V,15,4,10892,3
V,15,5,10679,4
V,15,6,19678,5
V,15,7,5715,6
T,16,100000,100000
V,16,1,7162
V,16,2,544,1
V,16,3,3743,2
V,16,4,2242,3
V,16,5,8980,4
V,16,6,862,5
T,17,100000,100000
V,17,1,833
V,17,2,782,1
V,17,3,6167,2
V,17,4,10626,3
V,17,5,8305,4
V,17,6,5209,5
T,18,100000,100000
V,18,1,1085
V,18,2,4505,1
V,18,3,12884,2
V,18,4,8265,3
V,18,5,1141,4
V,18,6,11881,5
V,18,7,541,6
V,18,8,2559,7
V,18,9,6915,8
T,19,100000,100000
V,19,1,1754
V,19,2,2566,1
V,19,3,14526,2
V,19,4,778,3
V,19,5,12390,4
V,19,6,4404,5
V,19,7,1100,6
V,19,8,5420,7
V,19,9,2168,8
V,19,10,2682,9
T,20,100000,100000
V,20,1,9311
V,20,2,3702,1
V,20,3,16480,2
V,20,4,3190,3
V,20,5,3993,4
V,20,6,7491,5
T,21,100000,100000
V,21,1,9970
V,21,2,12853,1
V,21,3,10593,2
V,21,4,6337,3
V,21,5,14839,4
T,22,100000,100000
V,22,1,7067
V,22,2,753,1
V,22,3,2140,2
V,22,4,7999,3
V,22,5,648,4
V,22,6,8346,5
V,22,7,216,6
V,22,8,4175,7
T,23,200000,200000
V,23,1,18174
V,23,2,878,1
V,23,3,7796,2
V,23,4,11759,3
V,23,5,7639,4
V,23,6,15388,5
V,23,7,116775,6
T,24,1000000,1000000
V,24,1,7854
V,24,2,27265,1
V,24,3,31163,2
V,24,4,17189,3
V,24,5,58049,4
