T,1,1000,1000
V,1,1,18
V,1,2,4,1
V,1,3,135,2
V,1,4,11,3
V,1,5,27,4
V,1,6,23,5
V,1,7,7,6
T,2,5000,5000
V,2,1,395
V,2,2,1890,1
V,2,3,398,2
V,2,4,127,3
V,2,5,877,4
V,2,6,315,5
V,2,7,406,6
T,3,5000,5000
V,3,1,268
V,3,2,7,1
V,3,3,21,2
V,3,4,149,3
V,3,5,375,4
V,3,6,548,5
V,3,7,79,6
V,3,8,201,7
V,3,9,88,8
V,3,10,7,9
T,4,10000,10000
V,4,1,496
V,4,2,820,1
V,4,3,1149,2
V,4,4,1201,3
V,4,5,347,4
T,5,10000,10000
V,5,1,250
V,5,2,1052,1
V,5,3,740,2
V,5,4,121,3
V,5,5,874,4
V,5,6,47,5
V,5,7,514,6
V,5,8,148,7
V,5,9,1234,8
V,5,10,66,9
T,6,10000,10000
V,6,1,1612
V,6,2,1637,1
V,6,3,475,2
V,6,4,615,3
V,6,5,1662,4
T,7,10000,10000
V,7,1,780
V,7,2,355,1
V,7,3,134,2
V,7,4,540,3
V,7,5,1159,4
V,7,6,126,5
V,7,7,105,6
V,7,8,122,7
V,7,9,567,8
T,8,10000,10000
V,8,1,176
V,8,2,1644,1
V,8,3,1123,2
V,8,4,1010,3
V,8,5,1664,4
V,8,6,971,5
T,9,10000,10000
V,9,1,2236
V,9,2,1204,1
V,9,3,372,2
V,9,4,1870,3
V,9,5,1584,4
V,9,6,256,5
T,10,20000,20000
V,10,1,8159
V,10,2,346,1
V,10,3,131,2
V,10,4,2666,3
V,10,5,3836,4
T,11,20000,20000
V,11,1,132
V,11,2,94,1
V,11,3,45,2
V,11,4,196,3
V,11,5,1467,4
T,12,20000,20000
V,12,1,13
V,12,2,66,1
V,12,3,11,2
V,12,4,25,3
V,12,5,3,4
V,12,6,55,5
T,13,20000,20000
V,13,1,2462
V,13,2,2938,1
V,13,3,2113,2
V,13,4,5006,3
V,13,5,1348,4
V,13,6,2133,5
V,13,7,380,6
T,14,20000,20000
V,14,1,343
V,14,2,182,1
V,14,3,855,2
V,14,4,23,3
V,14,5,696,4
V,14,6,848,5
V,14,7,440,6
V,14,8,773,7
V,14,9,180,8
T,15,20000,20000
V,15,1,230
V,15,2,2014,1
V,15,3,172,2
V,15,4,194,3
V,15,5,2843,4
V,15,6,1324,5
V,15,7,846,6
T,16,20000,20000
V,16,1,151
V,16,2,704,1
V,16,3,291,2
V,16,4,369,3
V,16,5,141,4
V,16,6,562,5
V,16,7,188,6
V,16,8,2034,7
T,17,20000,20000
V,17,1,3190
V,17,2,3639,1
V,17,3,983,2
V,17,4,1373,3
V,17,5,2362,4
V,17,6,2118,5
V,17,7,2251,6
V,17,8,2626,7
V,17,9,1144,8
V,17,10,47,9
T,18,50000,50000
V,18,1,59
V,18,2,406,1
V,18,3,311,2
V,18,4,668,3
V,18,5,661,4
V,18,6,3549,5
V,18,7,4141,6
V,18,8,1109,7
T,19,50000,50000
V,19,1,1095
V,19,2,15473,1
V,19,3,267,2
V,19,4,5208,3
V,19,5,15545,4
T,20,100000,100000
V,20,1,291
V,20,2,357,1
V,20,3,934,2
V,20,4,321,3
V,20,5,1613,4
V,20,6,961,5
V,20,7,91,6
T,21,100000,100000
V,21,1,28446
V,21,2,5605,1
V,21,3,2871,2
V,21,4,6966,3
V,21,5,7955,4
V,21,6,2852,5
V,21,7,6509,6
V,21,8,861,7
V,21,9,1657,8
T,22,100000,100000
V,22,1,2641
V,22,2,5873,1
V,22,3,14694,2
V,22,4,3513,3
V,22,5,108,4
V,22,6,675,5
V,22,7,4110,6
V,22,8,4510,7
T,23,100000,100000
V,23,1,1566
V,23,2,753,1
V,23,3,5760,2
V,23,4,3849,3
V,23,5,7326,4
V,23,6,5498,5
V,23,7,7754,6
V,23,8,7264,7
V,23,9,19841,8
V,23,10,4825,9
T,24,100000,100000
V,24,1,4398
V,24,2,4249,1
V,24,3,2685,2
V,24,4,4719,3
V,24,5,4515,4
V,24,6,8656,5
V,24,7,988,6
