T,1,1000,1000
V,1,1,32
V,1,2,2,1
V,1,3,32,2
V,1,4,10,3
V,1,5,8,4
T,2,1000,1000
V,2,1,20
V,2,2,63,1
V,2,3,44,2
V,2,4,44,3
V,2,5,37,4
T,3,5000,5000
V,3,1,184
V,3,2,418,1
V,3,3,923,2
V,3,4,152,3
V,3,5,495,4
V,3,6,55,5
V,3,7,819,6
V,3,8,121,7
T,4,10000,10000
V,4,1,61
V,4,2,68,1
V,4,3,712,2
V,4,4,934,3
V,4,5,1959,4
V,4,6,506,5
T,5,10000,10000
V,5,1,251
V,5,2,365,1
V,5,3,47,2
V,5,4,212,3
V,5,5,179,4
V,5,6,416,5
V,5,7,519,6
V,5,8,422,7
T,6,10000,10000
V,6,1,609
V,6,2,696,1
V,6,3,1709,2
V,6,4,220,3
V,6,5,1348,4
V,6,6,2365,5
V,6,7,35,6
V,6,8,1282,7
V,6,9,1303,8
T,7,10000,10000
V,7,1,376
V,7,2,1769,1
V,7,3,198,2
V,7,4,2126,3
V,7,5,292,4
V,7,6,429,5
V,7,7,246,6
V,7,8,186,7
V,7,9,15,8
T,8,10000,10000
V,8,1,170
V,8,2,905,1
V,8,3,87,2
V,8,4,171,3
V,8,5,419,4
V,8,6,2002,5
V,8,7,17,6
V,8,8,1308,7
V,8,9,150,8
V,8,10,322,9
T,9,10000,10000
V,9,1,404
V,9,2,283,1
V,9,3,44,2
V,9,4,293,3
V,9,5,963,4
V,9,6,307,5
V,9,7,2370,6
V,9,8,1162,7
V,9,9,339,8
T,10,10000,10000
V,10,1,330
V,10,2,600,1
V,10,3,2137,2
V,10,4,671,3
V,10,5,675,4
V,10,6,488,5
V,10,7,209,6
T,11,10000,10000
V,11,1,447
V,11,2,313,1
V,11,3,523,2
V,11,4,350,3
V,11,5,226,4
V,11,6,68,5
V,11,7,182,6
V,11,8,169,7
V,11,9,106,8
T,12,10000,10000
V,12,1,213
V,12,2,1064,1
V,12,3,2209,2
V,12,4,795,3
V,12,5,4136,4
T,13,10000,10000
V,13,1,256
V,13,2,318,1
V,13,3,465,2
V,13,4,392,3
V,13,5,100,4
V,13,6,51,5
V,13,7,11,6
V,13,8,431,7
V,13,9,3187,8
T,14,10000,10000
V,14,1,1777
V,14,2,943,1
V,14,3,146,2
V,14,4,105,3
V,14,5,331,4
T,15,10000,10000
V,15,1,191
V,15,2,29,1
V,15,3,2752,2
V,15,4,203,3
V,15,5,1568,4
T,16,10000,10000
V,16,1,18
V,16,2,107,1
V,16,3,125,2
V,16,4,38,3
V,16,5,14,4
V,16,6,100,5
V,16,7,31,6
V,16,8,3,7
T,17,10000,10000
V,17,1,18
V,17,2,8,1
V,17,3,2,2
V,17,4,4,3
V,17,5,9,4
T,18,20000,20000
V,18,1,2350
V,18,2,5425,1
V,18,3,1373,2
V,18,4,1659,3
V,18,5,1725,4
T,19,20000,20000
V,19,1,385
V,19,2,164,1
V,19,3,917,2
V,19,4,716,3
V,19,5,589,4
V,19,6,3,5
V,19,7,460,6
V,19,8,715,7
V,19,9,90,8
T,20,20000,20000
V,20,1,1750
V,20,2,39,1
V,20,3,1894,2
V,20,4,6446,3
V,20,5,1745,4
V,20,6,2726,5
V,20,7,388,6
T,21,50000,50000
V,21,1,5
V,21,2,515,1
V,21,3,2193,2
V,21,4,1670,3
V,21,5,3948,4
V,21,6,902,5
V,21,7,1444,6
V,21,8,449,7
V,21,9,1136,8
V,21,10,11,9
T,22,50000,50000
V,22,1,4897
V,22,2,4522,1
V,22,3,524,2
V,22,4,2982,3
V,22,5,2089,4
V,22,6,664,5
V,22,7,846,6
V,22,8,1447,7
V,22,9,2505,8
T,23,100000,100000
V,23,1,932
V,23,2,7788,1
V,23,3,12810,2
V,23,4,3911,3
V,23,5,4947,4
V,23,6,35566,5
V,23,7,19510,6
V,23,8,1871,7
V,23,9,5233,8
T,24,200000,200000
V,24,1,3794
V,24,2,27157,1
V,24,3,5171,2
V,24,4,7409,3
V,24,5,16697,4
V,24,6,19424,5
V,24,7,8921,6
V,24,8,73001,7
