T,1,1000,1000
V,1,1,299
V,1,2,580,1
V,1,3,52,2
V,1,4,16,3
V,1,5,52,4
T,2,1000,1000
V,2,1,54
V,2,2,141,1
V,2,3,41,2
V,2,4,1,3
V,2,5,15,4
V,2,6,158,5
V,2,7,46,6
V,2,8,323,7
V,2,9,160,8
T,3,2000,2000
V,3,1,72
V,3,2,33,1
V,3,3,27,2
V,3,4,37,3
V,3,5,254,4
T,4,2000,2000
V,4,1,174
V,4,2,63,1
V,4,3,223,2
V,4,4,99,3
V,4,5,18,4
T,5,10000,10000
V,5,1,201
V,5,2,71,1
V,5,3,233,2
V,5,4,253,3
V,5,5,1970,4
T,6,10000,10000
V,6,1,351
V,6,2,652,1
V,6,3,532,2
V,6,4,470,3
V,6,5,323,4
V,6,6,923,5
V,6,7,1231,6
V,6,8,507,7
V,6,9,547,8
T,7,10000,10000
V,7,1,138
V,7,2,761,1
V,7,3,1054,2
V,7,4,502,3
V,7,5,903,4
V,7,6,1149,5
V,7,7,368,6
V,7,8,444,7
V,7,9,196,8
V,7,10,437,9
T,8,10000,10000
V,8,1,1398
V,8,2,850,1
V,8,3,1390,2
V,8,4,742,3
V,8,5,270,4
V,8,6,539,5
V,8,7,98,6
T,9,10000,10000
V,9,1,120
V,9,2,766,1
V,9,3,854,2
V,9,4,865,3
V,9,5,1208,4
V,9,6,442,5
V,9,7,432,6
V,9,8,60,7
T,10,20000,20000
V,10,1,2071
V,10,2,433,1
V,10,3,3630,2
V,10,4,788,3
V,10,5,957,4
V,10,6,957,5
V,10,7,937,6
V,10,8,1076,7
V,10,9,1125,8
V,10,10,10,9
T,11,20000,20000
V,11,1,4
V,11,2,1,1
V,11,3,13,2
V,11,4,6,3
V,11,5,2,4
V,11,6,6,5
V,11,7,4,6
V,11,8,2,7
T,12,20000,20000
V,12,1,708
V,12,2,5978,1
V,12,3,484,2
V,12,4,189,3
V,12,5,1178,4
V,12,6,1107,5
T,13,20000,20000
V,13,1,932
V,13,2,2087,1
V,13,3,48,2
V,13,4,51,3
V,13,5,694,4
V,13,6,473,5
V,13,7,144,6
V,13,8,2799,7
V,13,9,4597,8
T,14,20000,20000
V,14,1,29
V,14,2,166,1
V,14,3,80,2
V,14,4,180,3
V,14,5,233,4
V,14,6,46,5
V,14,7,370,6
V,14,8,105,7
V,14,9,544,8
V,14,10,87,9
T,15,20000,20000
V,15,1,467
V,15,2,871,1
V,15,3,417,2
V,15,4,1471,3
V,15,5,3852,4
T,16,20000,20000
V,16,1,596
V,16,2,595,1
V,16,3,255,2
V,16,4,47,3
V,16,5,392,4
V,16,6,693,5
V,16,7,205,6
V,16,8,376,7
T,17,50000,50000
V,17,1,133
V,17,2,806,1
V,17,3,12666,2
V,17,4,1938,3
V,17,5,3673,4
T,18,50000,50000
V,18,1,9407
V,18,2,2442,1
V,18,3,16751,2
V,18,4,3121,3
V,18,5,9389,4
T,19,100000,100000
V,19,1,5807
V,19,2,1744,1
V,19,3,374,2
V,19,4,9376,3
V,19,5,297,4
V,19,6,6352,5
V,19,7,43,6
T,20,100000,100000
V,20,1,7600
V,20,2,1298,1
V,20,3,307,2
V,20,4,3072,3
V,20,5,211,4
V,20,6,6643,5
V,20,7,1370,6
T,21,100000,100000
V,21,1,2841
V,21,2,993,1
V,21,3,5450,2
V,21,4,9772,3
V,21,5,15627,4
V,21,6,5726,5
V,21,7,9061,6
V,21,8,9672,7
T,22,100000,100000
V,22,1,8777
V,22,2,43345,1
V,22,3,26268,2
V,22,4,16889,3
V,22,5,2603,4
T,23,200000,200000
V,23,1,21249
V,23,2,16856,1
V,23,3,18834,2
V,23,4,24252,3
V,23,5,20917,4
V,23,6,192,5
V,23,7,3105,6
V,23,8,894,7
V,23,9,7188,8
T,24,200000,200000
V,24,1,2923
V,24,2,851,1
V,24,3,6837,2
V,24,4,23346,3
V,24,5,3846,4
V,24,6,5089,5
V,24,7,3298,6
V,24,8,6916,7
V,24,9,449,8
V,24,10,3486,9
