T,1,1000,1000
V,1,1,203
V,1,2,16,1
V,1,3,38,2
V,1,4,22,3
V,1,5,123,4
V,1,6,17,5
V,1,7,11,6
T,2,2000,2000
V,2,1,110
V,2,2,142,1
V,2,3,2,2
V,2,4,134,3
V,2,5,6,4
V,2,6,101,5
V,2,7,95,6
V,2,8,74,7
V,2,9,279,8
T,3,5000,5000
V,3,1,715
V,3,2,777,1
V,3,3,13,2
V,3,4,228,3
V,3,5,31,4
V,3,6,775,5
V,3,7,318,6
V,3,8,149,7
T,4,10000,10000
V,4,1,202
V,4,2,1275,1
V,4,3,443,2
V,4,4,1754,3
V,4,5,1811,4
V,4,6,287,5
V,4,7,983,6
V,4,8,276,7
V,4,9,506,8
V,4,10,1618,9
T,5,10000,10000
V,5,1,666
V,5,2,1090,1
V,5,3,275,2
V,5,4,521,3
V,5,5,793,4
V,5,6,1720,5
V,5,7,450,6
T,6,10000,10000
V,6,1,4257
V,6,2,569,1
V,6,3,1404,2
V,6,4,55,3
V,6,5,527,4
T,7,20000,20000
V,7,1,140
V,7,2,42,1
V,7,3,223,2
V,7,4,291,3
V,7,5,211,4
V,7,6,154,5
V,7,7,89,6
T,8,20000,20000
V,8,1,455
V,8,2,2699,1
V,8,3,2235,2
V,8,4,1464,3
V,8,5,796,4
V,8,6,1350,5
V,8,7,1440,6
V,8,8,705,7
V,8,9,601,8
V,8,10,244,9
T,9,20000,20000
V,9,1,853
V,9,2,719,1
V,9,3,338,2
V,9,4,844,3
V,9,5,689,4
V,9,6,262,5
V,9,7,2065,6
V,9,8,432,7
V,9,9,401,8
V,9,10,687,9
T,10,20000,20000
V,10,1,4072
V,10,2,1013,1
V,10,3,435,2
V,10,4,1162,3
V,10,5,200,4
V,10,6,718,5
T,11,20000,20000
V,11,1,5566
V,11,2,1475,1
V,11,3,1218,2
V,11,4,6562,3
V,11,5,132,4
V,11,6,856,5
V,11,7,2149,6
V,11,8,864,7
T,12,20000,20000
V,12,1,1586
V,12,2,2368,1
V,12,3,1527,2
V,12,4,1000,3
V,12,5,1199,4
V,12,6,56,5
V,12,7,2528,6
T,13,20000,20000
V,13,1,107
V,13,2,217,1
V,13,3,1329,2
V,13,4,679,3
V,13,5,112,4
V,13,6,248,5
V,13,7,183,6
T,14,20000,20000
V,14,1,679
V,14,2,496,1
V,14,3,700,2
V,14,4,3197,3
V,14,5,55,4
V,14,6,1730,5
V,14,7,201,6
V,14,8,229,7
T,15,20000,20000
V,15,1,3451
V,15,2,129,1
V,15,3,2746,2
V,15,4,2822,3
V,15,5,394,4
V,15,6,3456,5
V,15,7,707,6
V,15,8,1156,7
T,16,20000,20000
V,16,1,323
V,16,2,146,1
V,16,3,34,2
V,16,4,172,3
V,16,5,534,4
V,16,6,259,5
T,17,100000,100000
V,17,1,37611
V,17,2,3338,1
V,17,3,3856,2
V,17,4,3608,3
V,17,5,6371,4
T,18,100000,100000
V,18,1,4988
V,18,2,12090,1
V,18,3,12385,2
V,18,4,628,3
V,18,5,4665,4
V,18,6,30755,5
T,19,100000,100000
V,19,1,9480
V,19,2,691,1
V,19,3,5053,2
V,19,4,1864,3
V,19,5,12298,4
V,19,6,4697,5
V,19,7,6372,6
V,19,8,193,7
V,19,9,5793,8
V,19,10,6036,9
T,20,100000,100000
V,20,1,6763
V,20,2,3849,1
V,20,3,5498,2
V,20,4,7878,3
V,20,5,4756,4
T,21,100000,100000
V,21,1,8638
V,21,2,3505,1
V,21,3,633,2
V,21,4,14188,3
V,21,5,14798,4
V,21,6,102,5
V,21,7,13401,6
V,21,8,11356,7
V,21,9,3638,8
T,22,100000,100000
V,22,1,2088
V,22,2,196,1
V,22,3,913,2
V,22,4,82,3
V,22,5,527,4
V,22,6,992,5
V,22,7,1131,6
V,22,8,1245,7
T,23,100000,100000
V,23,1,86
V,23,2,2385,1
V,23,3,3854,2
V,23,4,5660,3
V,23,5,6809,4
V,23,6,39,5
V,23,7,563,6
T,24,200000,200000
V,24,1,12204
V,24,2,31992,1
V,24,3,1797,2
V,24,4,6651,3
V,24,5,20206,4
V,24,6,6356,5
