T,1,10000,10000
V,1,1,487
V,1,2,40,1
V,1,3,33,2
V,1,4,193,3
V,1,5,329,4
V,1,6,1,5
V,1,7,107,6
V,1,8,170,7
V,1,9,116,8
V,1,10,380,9
T,2,10000,10000
V,2,1,1
V,2,2,1921,1
V,2,3,359,2
V,2,4,714,3
V,2,5,2781,4
V,2,6,219,5
V,2,7,666,6
V,2,8,1272,7
V,2,9,124,8
V,2,10,268,9
T,3,10000,10000
V,3,1,114
V,3,2,192,1
V,3,3,161,2
V,3,4,169,3
V,3,5,37,4
V,3,6,41,5
T,4,10000,10000
V,4,1,319
V,4,2,192,1
V,4,3,1963,2
V,4,4,62,3
V,4,5,466,4
V,4,6,468,5
V,4,7,26,6
V,4,8,2250,7
V,4,9,5,8
T,5,10000,10000
V,5,1,851
V,5,2,1303,1
V,5,3,434,2
V,5,4,2597,3
V,5,5,875,4
V,5,6,964,5
V,5,7,59,6
T,6,10000,10000
V,6,1,11
V,6,2,305,1
V,6,3,133,2
V,6,4,162,3
V,6,5,113,4
V,6,6,97,5
V,6,7,117,6
V,6,8,35,7
T,7,10000,10000
V,7,1,1218
V,7,2,3066,1
V,7,3,565,2
V,7,4,1270,3
V,7,5,946,4
V,7,6,115,5
V,7,7,883,6
V,7,8,1247,7
T,8,20000,20000
V,8,1,431
V,8,2,2402,1
V,8,3,384,2
V,8,4,1125,3
V,8,5,10361,4
V,8,6,821,5
V,8,7,2306,6
V,8,8,1334,7
T,9,20000,20000
V,9,1,74
V,9,2,231,1
V,9,3,242,2
V,9,4,19,3
V,9,5,359,4
V,9,6,136,5
T,10,20000,20000
V,10,1,2209
V,10,2,3647,1
V,10,3,2420,2
V,10,4,1050,3
V,10,5,2029,4
V,10,6,1338,5
V,10,7,6646,6
T,11,20000,20000
V,11,1,488
V,11,2,224,1
V,11,3,1213,2
V,11,4,913,3
V,11,5,1401,4
V,11,6,1289,5
V,11,7,494,6
V,11,8,156,7
T,12,20000,20000
V,12,1,1508
V,12,2,3761,1
V,12,3,1181,2
V,12,4,91,3
V,12,5,503,4
V,12,6,134,5
T,13,20000,20000
V,13,1,2335
V,13,2,264,1
V,13,3,663,2
V,13,4,67,3
V,13,5,2030,4
T,14,20000,20000
V,14,1,64
V,14,2,2269,1
V,14,3,1410,2
V,14,4,24,3
V,14,5,568,4
V,14,6,971,5
V,14,7,2358,6
T,15,20000,20000
V,15,1,6582
V,15,2,79,1
V,15,3,316,2
V,15,4,500,3
V,15,5,225,4
T,16,20000,20000
V,16,1,428
V,16,2,1030,1
V,16,3,65,2
V,16,4,1875,3
V,16,5,152,4
V,16,6,606,5
V,16,7,791,6
T,17,50000,50000
V,17,1,2182
V,17,2,3574,1
V,17,3,848,2
V,17,4,2315,3
V,17,5,1114,4
T,18,50000,50000
V,18,1,2415
V,18,2,870,1
V,18,3,2205,2
V,18,4,573,3
V,18,5,511,4
V,18,6,4545,5
V,18,7,1927,6
T,19,100000,100000
V,19,1,1964
V,19,2,17510,1
V,19,3,4859,2
V,19,4,7507,3
V,19,5,2152,4
V,19,6,11563,5
T,20,100000,100000
V,20,1,52
V,20,2,110,1
V,20,3,62,2
V,20,4,97,3
V,20,5,6,4
V,20,6,163,5
T,21,100000,100000
V,21,1,2627
V,21,2,1269,1
V,21,3,20380,2
V,21,4,9629,3
V,21,5,4755,4
V,21,6,11722,5
V,21,7,15333,6
T,22,100000,100000
V,22,1,8839
V,22,2,1584,1
V,22,3,8719,2
V,22,4,24478,3
V,22,5,3285,4
V,22,6,252,5
V,22,7,8383,6
V,22,8,6788,7
V,22,9,6133,8
T,23,100000,100000
V,23,1,17540
V,23,2,2373,1
V,23,3,3399,2
V,23,4,228,3
V,23,5,4722,4
V,23,6,22693,5
V,23,7,10011,6
V,23,8,12369,7
V,23,9,7869,8
V,23,10,2173,9
T,24,100000,100000
V,24,1,5058
V,24,2,12531,1
V,24,3,7465,2
V,24,4,8963,3
V,24,5,36662,4
V,24,6,5066,5
V,24,7,1944,6
