T,1,1000,1000
V,1,1,1
V,1,2,50,1
V,1,3,47,2
V,1,4,73,3
V,1,5,33,4
V,1,6,44,5
V,1,7,148,6
V,1,8,20,7
V,1,9,55,8
V,1,10,19,9
T,2,1000,1000
V,2,1,5
V,2,2,23,1
V,2,3,12,2
V,2,4,3,3
V,2,5,43,4
V,2,6,14,5
V,2,7,3,6
V,2,8,84,7
V,2,9,58,8
T,3,5000,5000
V,3,1,265
V,3,2,11,1
V,3,3,580,2
V,3,4,31,3
V,3,5,249,4
V,3,6,297,5
V,3,7,102,6
V,3,8,180,7
V,3,9,164,8
V,3,10,131,9
T,4,10000,10000
V,4,1,129
V,4,2,979,1
V,4,3,661,2
V,4,4,141,3
V,4,5,796,4
V,4,6,388,5
V,4,7,1506,6
V,4,8,86,7
V,4,9,1025,8
T,5,10000,10000
V,5,1,605
V,5,2,444,1
V,5,3,122,2
V,5,4,4584,3
V,5,5,128,4
T,6,10000,10000
V,6,1,1371
V,6,2,2728,1
V,6,3,2024,2
V,6,4,968,3
V,6,5,1040,4
V,6,6,558,5
T,7,10000,10000
V,7,1,2247
V,7,2,1070,1
V,7,3,163,2
V,7,4,287,3
V,7,5,74,4
V,7,6,435,5
T,8,20000,20000
V,8,1,1973
V,8,2,425,1
V,8,3,946,2
V,8,4,481,3
V,8,5,849,4
V,8,6,227,5
V,8,7,27,6
V,8,8,1082,7
T,9,20000,20000
V,9,1,131
V,9,2,296,1
V,9,3,1298,2
V,9,4,30,3
V,9,5,1916,4
V,9,6,260,5
V,9,7,1576,6
T,10,20000,20000
V,10,1,1713
V,10,2,3124,1
V,10,3,1553,2
V,10,4,6518,3
V,10,5,292,4
V,10,6,739,5
V,10,7,669,6
V,10,8,403,7
V,10,9,3128,8
V,10,10,1093,9
T,11,20000,20000
V,11,1,29
V,11,2,8,1
V,11,3,18,2
V,11,4,12,3
V,11,5,17,4
V,11,6,5,5
V,11,7,35,6
V,11,8,10,7
V,11,9,31,8
T,12,20000,20000
V,12,1,10
V,12,2,775,1
V,12,3,687,2
V,12,4,5,3
V,12,5,138,4
V,12,6,277,5
V,12,7,412,6
V,12,8,393,7
T,13,20000,20000
V,13,1,5486
V,13,2,788,1
V,13,3,3713,2
V,13,4,524,3
V,13,5,395,4
V,13,6,2153,5
V,13,7,3175,6
V,13,8,1382,7
V,13,9,1948,8
T,14,20000,20000
V,14,1,3064
V,14,2,1261,1
V,14,3,2288,2
V,14,4,90,3
V,14,5,895,4
V,14,6,384,5
V,14,7,1327,6
V,14,8,690,7
V,14,9,800,8
V,14,10,2076,9
T,15,20000,20000
V,15,1,2225
V,15,2,889,1
V,15,3,259,2
V,15,4,2161,3
V,15,5,240,4
V,15,6,866,5
T,16,50000,50000
V,16,1,5713
V,16,2,1685,1
V,16,3,3984,2
V,16,4,10118,3
V,16,5,4723,4
V,16,6,7293,5
V,16,7,5995,6
T,17,100000,100000
V,17,1,3630
V,17,2,11510,1
V,17,3,4591,2
V,17,4,185,3
V,17,5,397,4
T,18,100000,100000
V,18,1,4781
V,18,2,5968,1
V,18,3,5834,2
V,18,4,215,3
V,18,5,18686,4
V,18,6,451,5
V,18,7,5790,6
T,19,100000,100000
V,19,1,2084
V,19,2,3295,1
V,19,3,6967,2
V,19,4,22701,3
V,19,5,3524,4
V,19,6,671,5
V,19,7,5978,6
T,20,100000,100000
V,20,1,2733
V,20,2,2469,1
V,20,3,90,2
V,20,4,91,3
V,20,5,6982,4
V,20,6,4848,5
V,20,7,871,6
V,20,8,8957,7
V,20,9,15393,8
T,21,100000,100000
V,21,1,359
V,21,2,1211,1
V,21,3,234,2
V,21,4,377,3
V,21,5,1769,4
V,21,6,4291,5
V,21,7,4223,6
V,21,8,4810,7
V,21,9,5392,8
T,22,100000,100000
V,22,1,9054
V,22,2,34171,1
V,22,3,1967,2
V,22,4,11091,3
V,22,5,195,4
V,22,6,19471,5
V,22,7,8542,6
V,22,8,9210,7
V,22,9,4530,8
T,23,100000,100000
V,23,1,700
V,23,2,5130,1
V,23,3,1448,2
V,23,4,56,3
V,23,5,3802,4
T,24,100000,100000
V,24,1,4180
V,24,2,2951,1
V,24,3,12294,2
V,24,4,3478,3
V,24,5,460,4
V,24,6,5286,5
V,24,7,1610,6
V,24,8,2227,7
V,24,9,1571,8
V,24,10,3889,9
