T,1,2000,2000
V,1,1,19
V,1,2,15,1
V,1,3,15,2
V,1,4,38,3
V,1,5,15,4
V,1,6,67,5
T,2,10000,10000
V,2,1,1763
V,2,2,284,1
V,2,3,1878,2
V,2,4,411,3
V,2,5,385,4
V,2,6,134,5
V,2,7,1847,6
T,3,10000,10000
V,3,1,30
V,3,2,2706,1
V,3,3,56,2
V,3,4,932,3
V,3,5,1797,4
T,4,10000,10000
V,4,1,795
V,4,2,139,1
V,4,3,624,2
V,4,4,1549,3
V,4,5,744,4
T,5,10000,10000
V,5,1,553
V,5,2,765,1
V,5,3,397,2
V,5,4,950,3
V,5,5,684,4
V,5,6,3004,5
T,6,10000,10000
V,6,1,1572
V,6,2,854,1
V,6,3,372,2
V,6,4,1121,3
V,6,5,265,4
V,6,6,610,5
V,6,7,172,6
T,7,20000,20000
V,7,1,956
V,7,2,249,1
V,7,3,344,2
V,7,4,207,3
V,7,5,4143,4
T,8,20000,20000
V,8,1,405
V,8,2,633,1
V,8,3,389,2
V,8,4,2244,3
V,8,5,1460,4
V,8,6,497,5
V,8,7,1873,6
V,8,8,832,7
V,8,9,678,8
T,9,20000,20000
V,9,1,2
V,9,2,7,1
V,9,3,1,2
V,9,4,1,3
V,9,5,1,4
V,9,6,12,5
V,9,7,5,6
T,10,20000,20000
V,10,1,460
V,10,2,627,1
V,10,3,985,2
V,10,4,998,3
V,10,5,736,4
V,10,6,282,5
V,10,7,640,6
V,10,8,5250,7
V,10,9,4336,8
T,11,20000,20000
V,11,1,5108
V,11,2,1771,1
V,11,3,1068,2
V,11,4,782,3
V,11,5,4696,4
V,11,6,2881,5
V,11,7,1640,6
V,11,8,955,7
T,12,20000,20000
V,12,1,167
V,12,2,180,1
V,12,3,1794,2
V,12,4,2132,3
V,12,5,1489,4
V,12,6,1324,5
V,12,7,5217,6
T,13,50000,50000
V,13,1,465
V,13,2,1644,1
V,13,3,10459,2
V,13,4,7417,3
V,13,5,697,4
V,13,6,3087,5
V,13,7,1754,6
V,13,8,414,7
V,13,9,149,8
V,13,10,1591,9
T,14,50000,50000
V,14,1,1529
V,14,2,4589,1
V,14,3,2027,2
V,14,4,2967,3
V,14,5,1915,4
V,14,6,2438,5
V,14,7,2329,6
T,15,100000,100000
V,15,1,570
V,15,2,1151,1
V,15,3,395,2
V,15,4,1518,3
V,15,5,1265,4
V,15,6,78,5
V,15,7,4311,6
T,16,100000,100000
V,16,1,581
V,16,2,1842,1
V,16,3,886,2
V,16,4,1567,3
V,16,5,968,4
V,16,6,2157,5
V,16,7,2219,6
V,16,8,4839,7
T,17,100000,100000
V,17,1,7609
V,17,2,143,1
V,17,3,1140,2
V,17,4,518,3
V,17,5,5631,4
V,17,6,1937,5
V,17,7,2199,6
V,17,8,1831,7
T,18,100000,100000
V,18,1,11621
V,18,2,6732,1
V,18,3,1718,2
V,18,4,336,3
V,18,5,30201,4
V,18,6,9130,5
V,18,7,14863,6
V,18,8,13679,7
V,18,9,3599,8
T,19,100000,100000
V,19,1,16917
V,19,2,1256,1
V,19,3,11161,2
V,19,4,2273,3
V,19,5,6695,4
V,19,6,8307,5
T,20,100000,100000
V,20,1,4033
V,20,2,12346,1
V,20,3,10252,2
V,20,4,3405,3
V,20,5,5896,4
V,20,6,4289,5
V,20,7,1166,6
V,20,8,11222,7
V,20,9,2076,8
T,21,100000,100000
V,21,1,13512
V,21,2,2851,1
V,21,3,3126,2
V,21,4,5220,3
V,21,5,2415,4
T,22,1000000,1000000
V,22,1,24222
V,22,2,62450,1
V,22,3,49637,2
V,22,4,214852,3
V,22,5,4584,4
V,22,6,64486,5
V,22,7,203516,6
V,22,8,68898,7
V,22,9,23220,8
T,23,1000000,1000000
V,23,1,58348
V,23,2,111100,1
V,23,3,1125,2
V,23,4,66144,3
V,23,5,41265,4
V,23,6,36406,5
V,23,7,50735,6
V,23,8,142946,7
T,24,1000000,1000000
V,24,1,96857
V,24,2,54174,1
V,24,3,26066,2
V,24,4,92163,3
V,24,5,148172,4
V,24,6,123844,5
V,24,7,27382,6
